1094732748021915649,14693499,332,131270,3804,1688,132752,2008-05-07 23:40:04,4,6,2019-02-10 23:00:00,"""I mean, there’s a chance that it could come from anything.""

@ClemsonFB's Dabo Swinney says the university may hav… https://t.co/oQBmKepneq"
1094717647252537350,14693499,332,131270,3804,1688,132752,2008-05-07 23:40:04,4,6,2019-02-10 22:00:00,"SC's 15-year-old voting machines are costing tens of thousands of dollars to maintain.

The consensus: the state ne… https://t.co/FgZHYr58Pr"
1094704152951832582,14693499,332,131270,3804,1688,132752,2008-05-07 23:40:04,0,2,2019-02-10 21:06:23,"Minnesota Sen. @amyklobuchar on Sunday joined the growing group of Democrats jostling to be president.

https://t.co/SVOW4WE0ee"
1094702547623862272,14693499,332,131270,3804,1688,132752,2008-05-07 23:40:04,1,2,2019-02-10 21:00:00,2020 hopeful Sen. Kirsten Gillibrand of New York immersed herself in South Carolina over the weekend to introduce h… https://t.co/oI4MouRX9D
1094689540369989633,14693499,332,131270,3804,1688,132752,2008-05-07 23:40:04,2,0,2019-02-10 20:08:19,RT @DSladeNews: Purchased by the taxpayers of Charleston .... https://t.co/Px156FWe2X
1094687450503483392,14693499,332,131270,3804,1688,132752,2008-05-07 23:40:04,3,0,2019-02-10 20:00:01,"An income tax credit for responsible but modestly paid adults, the “Saver’s Credit” has been around for years but s… https://t.co/L0toiW4wmz"
1094676104101670913,14693499,332,131270,3804,1688,132752,2008-05-07 23:40:04,16,0,2019-02-10 19:14:55,RT @AndyShain: Happy Sunday from first 2020 primary state in the South: Stage ready for Sen. @CoryBooker to hold a rural healthcare forum a…
1094672349381545984,14693499,332,131270,3804,1688,132752,2008-05-07 23:40:04,5,3,2019-02-10 19:00:00,"A 252-room hotel could rise in the downtown lot purchased as a potential location for the Charleston School of Law.

https://t.co/g5DAhXRsv8"
1094657250990256128,14693499,332,131270,3804,1688,132752,2008-05-07 23:40:04,1,0,2019-02-10 18:00:01,"Even without Medicaid expansion, SC is expected to spend $7.7B to administer the program to more than 1 million peo… https://t.co/7APsumrFbd"
1094642152485933057,14693499,332,131270,3804,1688,132752,2008-05-07 23:40:04,1,1,2019-02-10 17:00:01,"SCE&amp;G power bills are frozen solid until 2021, but rate changes are on the horizon.

https://t.co/589lVAm43I"
1094627052207116289,14693499,332,131270,3804,1688,132752,2008-05-07 23:40:04,1,1,2019-02-10 16:00:01,Madra Rua Irish Pub in North Charleston’s Park Circle was heavily damaged on Saturday after a fire broke out overni… https://t.co/86RyLLGoHY
1094617326660583430,14693499,332,131270,3804,1688,132752,2008-05-07 23:40:04,2,2,2019-02-10 15:21:22,"A 1,000-home master-planned community is coming to Johns Island.

Details:
https://t.co/JkflI5pukg https://t.co/SjA2KbnVzq"
1094604400113405954,14693499,332,131270,3804,1688,132752,2008-05-07 23:40:04,8,8,2019-02-10 14:30:00,".@TGowdySC went to Congress to improve the justice system. Instead, he became both lightning and rod. 

Now, he's b… https://t.co/JJcmJBUgVY"
1094601838618443776,14693499,332,131270,3804,1688,132752,2008-05-07 23:40:04,16,0,2019-02-10 14:19:49,RT @gmraynor: Clemson is still investigating where the ostarine in 3 players’ systems came from. It’s possible the school could have accide…
1094589300262371329,14693499,332,131270,3804,1688,132752,2008-05-07 23:40:04,4,6,2019-02-10 13:30:00,"Does Drayton Hall have the finest piece of colonial furniture in the entire United States?

Quite possibly.

https://t.co/G0morNzPBl"
