1094626963866771457,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-10 15:59:40,Trucker faces multiple charges after traffic stop in Genesee County https://t.co/258pjzkhfP
1094622250223968256,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,1,2019-02-10 15:40:56,Demolition work to begin Monday on Niagara Scenic Parkway project https://t.co/kdA9qBu5Ny
1094616244244885506,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,7,0,2019-02-10 15:17:04,"RT @seankirst: A year ago, fearing worst when tests showed mass in lung, Eric Koch chose friends to leave his prize guitars. One was brilli…"
1094616139353804805,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,4,0,2019-02-10 15:16:39,"RT @LLysowski: The Sabres’ power play is suddenly buzzing again. More on how that made the difference in a win over Detroit:

https://t.co/…"
1094597378580119552,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,5,0,2019-02-10 14:02:06,"RT @BNchronicles: From our archives on Feb. 10, 1985: Looking for a Valentine's Day gift for that special someone? How about a gold snow sh…"
1094597348985135104,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,0,2019-02-10 14:01:59,RT @GustoBuffalo: What are these folks at @Sugarcitybflo Soul Night dance party in Milkie's. smiling about? Pretty much everything. https:/…
1094596778958209025,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,2,0,2019-02-10 13:59:43,"RT @GustoBuffalo: Legos=smiles. That was pretty much the rule at the well-attended opening of ""Art of the Brick,"" a display of photogenic a…"
1094585989484429312,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,12,31,2019-02-10 13:16:50,Aviation safety is the legacy of Flight 3407 https://t.co/Tq1ImA5G7y
1094584222545793025,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,4,0,2019-02-10 13:09:49,RT @BNphotographers: Today's #EveryDayAPhoto by @RobertKirkhamBN features a row of street lamps on the Elmwood Avenue bridge that crosses R…
1094582679004213249,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-10 13:03:41,"Due to production issues, delivery contractors in the city and areas  east of Buffalo have been given until 10 a.m.… https://t.co/qCFWEw9AVz"
1094578550219460608,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,2,0,2019-02-10 12:47:17,RT @GustoBuffalo: Frigid Saturday temps that did not deter a motley crowd of scantily clad maniacs from stripping down to their scanties an…
1094578507831754752,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,0,2019-02-10 12:47:07,RT @GustoBuffalo: These people enjoy hops. And why wouldn't they? Some smiles from a very cold tent outside of Old First Ward Brewing:  htt…
1094578485954297857,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,5,0,2019-02-10 12:47:01,RT @JerryZremski: It’s been 10 years since the last major U.S. plane crash. Here’s how the @3407Families and others created the safest era…
1094578434230157312,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,3,0,2019-02-10 12:46:49,RT @BNBlitzNow: [BN] Blitz newsletter: Bill Polian has high praise for Sean McDermott https://t.co/ypiiyNReAm https://t.co/JzX7FnXf2j
1094578417062817794,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,0,2019-02-10 12:46:45,RT @GustoBuffalo: Will shiver for beer. These folks turned out on a chilly Saturday for Winter Hop Fest at Old First Ward Brewing. By the l…
1094578381599973377,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,4,0,2019-02-10 12:46:37,"RT @BNBlitzNow: - Is the number of ex-Panthers in Buffalo a concern?
- What's the timeline for a decision on a new/renovated stadium?
- Sho…"
1094578138741440512,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,2,0,2019-02-10 12:45:39,"RT @TBNSports: Canisius, Niagara end up getting swept in weekend hockey https://t.co/kw8Acfd1Sq"
1094574337699602432,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,4,2019-02-10 12:30:32,Feds want Ciminelli to forfeit $7.6 million in profits https://t.co/ruTIg24k75
