1094634599949438976,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,2,8,2019-02-10 16:30:00,"There will be rom Egypt, South America, Europe, and even one from Maryland. https://t.co/fe8dLgbhnU"
1094630825600208899,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,1,2019-02-10 16:15:00,The vehicle was traveling westbound on Indian School Road near Interstate 17 when it hit the pedestrian around 9:40… https://t.co/m481NZGXMs
1094627051313811456,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,5,10,2019-02-10 16:00:00,"""People really need to know where their money is going."" https://t.co/lrEgeDCZxc"
1094625790707318786,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,27,94,2019-02-10 15:55:00,Alexandria Ocasio-Cortez calls out America’s ‘fundamentally broken’ campaign finance laws. https://t.co/FfkaAxmO79
1094619500341854210,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,6,2019-02-10 15:30:00,"This home was built in 1982 by architect Paul Christian Yeager, a student of Frank Lloyd Wright. https://t.co/4kk1c8uzlI"
1094611956210823168,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,4,2019-02-10 15:00:01,"""People who aren't familiar with historic homes come in and are so grateful and lovely."" https://t.co/AnNDY9NlWy"
1094605909504884737,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,1,4,2019-02-10 14:36:00,Historic Phoenix home tours — like the one this weekend in Willo — draw crowds. https://t.co/OIHDsFRH8I https://t.co/3IFpChmu3A
1094590558675193856,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,2,13,2019-02-10 13:35:00,Son gives dad emotional sign-off after 31 years in Arkansas state police department. https://t.co/kCmOkP8vGs
1094476054624980992,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,0,2019-02-10 06:00:00,"""Go ahead and kick it; I dare you."" https://t.co/53eiaDQxjC"
1094470265805762565,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,0,4,2019-02-10 05:37:00,Historic Phoenix home tours — like the one this weekend in Willo — draw crowds. https://t.co/OIHDsFRH8I https://t.co/TSe2tWtXZu
1094468507264266240,13115682,594,377137,1507,3276,214306,2008-02-05 22:04:38,5,12,2019-02-10 05:30:01,"""We will continue to protest until they are permanently closed."" https://t.co/IBS7TCXWV4"
