1094620559273611264,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,6,0,2019-02-10 15:34:13,"RT @smtravis: Today at 11:30 am, @manueloliver00 and I will be on Facing South Florida with @DeFede on @CBSMiami. If you aren’t in the Miam…"
1094619735260577793,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,4,2019-02-10 15:30:56,Oddly enough it wasn't even the first time she'd been hit by a puck at a Florida Panthers game: https://t.co/1VFob5kvZf
1094619454300962816,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,7,32,2019-02-10 15:29:49,The first person to be hit by a puck in the Florida Panthers' arena? None other than Ariana Grande -- when she was… https://t.co/HhZgRtntlu
1094618384514379776,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,5,2019-02-10 15:25:34,ICE threatens 'more visible presence' due to sheriffs' lack of cooperation https://t.co/vGv0w7ZKXm https://t.co/xqOKseDdrW
1094603457942745088,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-10 14:26:15,Heat's Kelly Olynyk finds himself in middle of taxing situation https://t.co/vePZc9Fx0K https://t.co/8VoUY3aoaq
1094600585960144899,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,3,2019-02-10 14:14:51,Minnesota Sen. Amy Klobuchar expected to join 2020 Dem race https://t.co/89MdggUAqx https://t.co/Rd0XFStw8Z
1094597740573704192,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,3,2019-02-10 14:03:32,ASK IRA: Is it Michael Beasley time again for the Heat? https://t.co/vm9TzJJS4T https://t.co/wZeFHymyKj
1094591935610789888,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,3,2019-02-10 13:40:28,'SNL' bungles Jeff Bezos spoof https://t.co/imvrAqJydf https://t.co/3OlsX9g8xJ
1094591934121865216,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,1,2019-02-10 13:40:28,Who urinated in her boots? A mystery at a California military base has led to claims of a cover-up… https://t.co/ciTciBsa7d
1094577502994026496,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-10 12:43:07,"For airline passengers, dealing with food and animal allergies is a delicate dance https://t.co/EO2abk8W58 https://t.co/cgqqaSA5NQ"
1094570010968768513,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-10 12:13:21,"Boys soccer regional semifinal results, regional final schedule https://t.co/a07VmQDMfv https://t.co/KGcUHAo3Qx"
1094553800097124353,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-10 11:08:56,Sunday letters: Ending political divisiveness; tweaking the Electoral College https://t.co/Hy5CU1zoDO https://t.co/MogLTQZwKI
1094442665649864705,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,2,2019-02-10 03:47:19,Pembroke Pines Police: Alcohol may have been a factor in fatal intersection crash https://t.co/5Xvnv65uNq https://t.co/1KvbrtgByL
1094437438041280512,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-10 03:26:33,American Heritage tops Pembroke Pines Charter in soccer regional semifinal https://t.co/uOW304BnlS https://t.co/EB0XqkOBk6
