Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
27,1094563410191282176,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,4,6,2019-02-10 11:47:07,"Of California's 200 significant waterfalls, Feather Falls has the most dramatic viewing deck. Here's how to hike an… https://t.co/RjqTV0Df5o"
28,1094506135791505408,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,0,0,2019-02-10 07:59:32,Chronicle Quiz | Test your knowledge of the latest headlines from around the region and the world with our weekly n… https://t.co/RnT6m47NwH
29,1094500524832026624,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,9,2019-02-10 07:37:14,Special guests included San Francisco Mayor London Breed and Chief of Police William Scott at Saturday's Black Hist… https://t.co/HuaJYeKz6B
30,1094483828591206400,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,0,15,2019-02-10 06:30:53,"As leaders of the Warriors, Stephen Curry and Kevin Durant feed off each other’s strengths to form the most potent… https://t.co/xqHziHil1w"
31,1094466861775970304,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,18,22,2019-02-10 05:23:28,Federal officials investigating the pipeline explosion that burned five buildings in San Francisco last week say it… https://t.co/lRkS1iEQos
32,1094452815882317824,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,11,2019-02-10 04:27:39,Powerful California Democrats who lined up to oppose Brett Kavanaugh have been muted in reaction to sexual assault… https://t.co/hO71Bgq5tu
33,1094447263701786624,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,3,7,2019-02-10 04:05:36,Chronicle members can help celebrate the ongoing 50th anniversary celebration at the @Exploratorium which will open… https://t.co/Xfvkw8VrNp
34,1094438355352408070,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,7,12,2019-02-10 03:30:12,"Brace yourselves Bay Area, more snowfall could be coming. https://t.co/vHeT9VrZwQ https://t.co/ZO7qzz17Qb"
35,1094409670142447616,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,0,4,2019-02-10 01:36:13,"A small plane crashed on the slopes of Mount Diablo on Friday, authorities say, and the lone person on board is bel… https://t.co/2ENPPVCDKu"
36,1094407780054765568,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,5,2019-02-10 01:28:42,"Months into a nationwide Shingrix shortage, pharmacies and doctors’ offices around the state are no closer to knowi… https://t.co/ps3K2kJ68C"
37,1094401420453916672,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,11,2019-02-10 01:03:26,"Think your costume might be offensive? Then it probably is. But if you still can't figure it out, here are six ques… https://t.co/0c2vRvkP4w"
38,1094386883629629445,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,4,8,2019-02-10 00:05:40,"ICYMI: At a time when San Francisco is facing an historic housing shortage, the difficulties that a Chinese develop… https://t.co/t1uKVYxFFQ"
39,1094369831074312192,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,1,3,2019-02-09 22:57:54,"Police officers recovered the body of a woman near San Francisco’s Pier 43 early Saturday, according to multiple ne… https://t.co/dpKjGudC9m"
40,1094364031719297025,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,3,6,2019-02-09 22:34:52,"More flurries in the Bay Area? It could happen. 

A cold storm system approaching the region on Saturday may bring… https://t.co/lbbe2hCl31"
41,1094358596094226433,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,4,2019-02-09 22:13:16,Searching for something to do on Valentines Day? We've compiled a list of some of the best options around the Bay A… https://t.co/J03qDzAjEW
42,1094352443796844546,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,1,4,2019-02-09 21:48:49,"It's been just over 10 years since @Lin_Manuel first conceived of #Hamilton. Here's how it became the Tony-raking,… https://t.co/gWeqanPfc9"
43,1094346441424883715,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,28,42,2019-02-09 21:24:58,Engineers have feared for years that BART’s Transbay Tube would leak — perhaps even flood — during a major earthqua… https://t.co/TUyWCg3X7R
44,1094337525764767744,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,1,2019-02-09 20:49:32,"Yes, @AlitaMovie is the story of a cyborg brought back to life in the laboratory, but it's also about dislocation,… https://t.co/LWoqickSLB"
45,1094331704641314818,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,2,4,2019-02-09 20:26:24,The plant-based burger battle is heating up as @ImpossibleFoods and @BeyondMeat roll out new versions of their meat… https://t.co/LP1Y6fVKwo
46,1094325290254389249,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,12,36,2019-02-09 20:00:55,"Those of us who love San Francisco often hate the city for what it’s become, writes @CarlnolteSF. But out in the ne… https://t.co/IIXrO6PnRf"
47,1094314981842137088,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,6,8,2019-02-09 19:19:57,"The fate of the Fortmann mansion, portrayed as the McKittrick Hotel in ""Vertigo,"" was a San Francisco horror story.… https://t.co/2NU0AZVk6H"
48,1094309700160684032,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,6,21,2019-02-09 18:58:58,California has never offered residents a state-tax incentive to invest in its college savings plan. A bill introduc… https://t.co/s4oEKFzrGl
49,1094301886226751488,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,4,9,2019-02-09 18:27:55,UPDATE: All lanes were reopened on the Richmond-San Rafael on Saturday morning after crews installed a temporary me… https://t.co/qbBcDsLoOR
50,1094296298784739328,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,4,4,2019-02-09 18:05:43,ICYMI: Work will begin Monday on an emergency fix to the Richmond-San Rafael Bridge after concrete broke loose from… https://t.co/eW6rgIFu0A
51,1094286248473255937,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,147,414,2019-02-09 17:25:47,Donald Trump promised that his State of the Union address would focus on “unification.” But Trump advocating nation… https://t.co/Og7voDJlkE
52,1094280972667928576,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,3,4,2019-02-09 17:04:49,"What's the price tag for universal health care in California? $17 billion a year, says one estimate.… https://t.co/6cDoYPhRBk"
53,1094271551954919426,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,0,3,2019-02-09 16:27:23,Wild West podcast | @DeanKarnazes has been a pioneer of ultramarathons for two decades. He sits down with… https://t.co/ufJ6PfnVUT
54,1094266380751388672,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,0,1,2019-02-09 16:06:50,"Two people were killed early Saturday in a collision on Highway 1 caused by a wrong-way driver in Pacifica, causing… https://t.co/8nZNMRwgOL"
55,1094265975342546945,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,8,9,2019-02-09 16:05:13,"WILLIE BROWN: Make no mistake, President Trump’s State of the Union address was the kickoff for his 2020 re-electio… https://t.co/OotRLrZMl0"
56,1094257960153477120,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,1,4,2019-02-09 15:33:22,"Beginning Monday, BART will start service at 5 a.m. on weekdays, an hour later than usual. Here's how the change wi… https://t.co/e0to1pRJoL"
57,1094253393604894720,121597316,212,168531,2642,3048,101551,2010-03-10 00:44:07,4,6,2019-02-09 15:15:13,Today's front page: the stories San Francisco is talking about this morning. https://t.co/sgK7iFvtYo https://t.co/LTEKO8CV1p
