Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
20,Newsday,https://www.newsday.com/long-island/nassau/mangano-corruption-retrial-1.26623687?utm_source=tw_nd,2019-01-31T21:17:24-05:00,1,"Harendra Singh took off running after leaving the federal court in Central Islip on March 8, 2018.",James Carbone
21,Newsday,https://www.newsday.com/entertainment/tv/soul-train-american-soul-1.26599988?utm_source=tw_nd,2019-01-31T06:00:00-05:00,1,"Sinqua Walls as Don Cornelius from BET's ""American Soul.""",BET/Jace Downs
22,Newsday,https://www.newsday.com/lifestyle/fashion-and-shopping/valentine-s-day-gifts-for-your-sweet-heart-1.16048207?utm_source=tw_nd,2019-02-12T08:48:00-05:00,0,NA,NA
23,Newsday,https://www.newsday.com/lifestyle/family/long-island-libraries-lend-tablets-3-d-gadgets-museum-passes-more-1.12999340?utm_source=tw_nd,2019-01-31T12:01:00-05:00,0,NA,NA
24,Newsday,https://www.newsday.com/long-island/suffolk/suffolk-police-inspector-retires-1.26630147?utm_source=tw_nd,2019-01-30T21:52:00-05:00,0,NA,NA
25,Newsday,https://www.newsday.com/lifestyle/restaurants/rockville-centre-restaurants-1.26550874?utm_source=tw_nd,2019-02-04T15:51:37-05:00,0,NA,NA
26,Newsday,https://www.newsday.com/long-island/politics/ice-laura-curran-richard-nicolello-nassau-1.26624695?utm_source=tw_nd,2019-01-30T19:08:00-05:00,0,NA,NA
27,Newsday,https://www.newsday.com/sports/high-school/john-corso-obituary-1.26625953?utm_source=tw_nd,2019-01-30T19:12:00-05:00,1,St. Dominic athletic  director John Corso died Saturday at age 58.,St. Dominic High School
28,Newsday,https://www.newsday.com/entertainment/tv/reality-tv/bachelorette-rachel-lindsay-wedding-1.26601980?utm_source=tw_nd,2019-01-30T13:00:27-05:00,1,"""The Bachelorette's"" Rachel Lindsay celebrates her birthday with fiance Bryan Abasolo at SugarHouse Casino on April 21, 2018 in Philadelphia.",Getty Images for SugarHouse Casino/Lisa Lake
29,Newsday,https://www.newsday.com/long-island/education/long-island-graduation-rates-1.26605657?utm_source=tw_nd,2019-01-30T18:46:31-05:00,1,Hempstead High School valedictorian Stephanie Chevez heads back to her seat after addressing the graduating class of 2018 during the ceremony at the school in June.,Newsday/J. Conrad Williams Jr.
30,Newsday,https://www.newsday.com/long-island/crime/erik-skoglund-cop-jakes58-1.26611052?utm_source=tw_nd,2019-01-30T20:01:00-05:00,1,Former Nassau Police Officer Erik Skoglund.,SCPD
31,Newsday,https://www.newsday.com/long-island/education/long-island-graduation-rates-1.26605657?utm_source=tw_nd,2019-01-30T18:46:31-05:00,1,Hempstead High School valedictorian Stephanie Chevez heads back to her seat after addressing the graduating class of 2018 during the ceremony at the school in June.,Newsday/J. Conrad Williams Jr.
32,Newsday,https://www.newsday.com/lifestyle/long-island-events/dinner-and-a-show-1.26433166?utm_source=tw_nd,2019-01-30T08:46:00-05:00,1,"Grace Kelly and Cary Grant make a handsome couple in Alfred Hitchcock's ""To Catch a Thief,"" which comes to the Patchogue Theatre on Feb. 6.",Everett Collection
33,Newsday,https://www.newsday.com/lifestyle/restaurants/toro-tapas-tequila-patchogue-nahcho-papi-1.26576496?utm_source=tw_nd,2019-01-30T10:00:31-05:00,1,"The shrimp nachos at Nahcho Papi, the new incarnation of Patchogue's Toro Tapas & Tequila.",Ariel Bonilla
34,Newsday,https://www.newsday.com/long-island/marie-kondo-netflix-thrift-stores-1.26570018?utm_source=tw_nd,2019-02-03T07:06:00-05:00,1,"Japanese tidying guru Marie Kondo, left, is pictured with Long Island-based certified gold-level KonMari consultant Patty Morrissey at a seminar in Manhattan in April 2018.",Ryan Soule
35,Newsday,https://www.newsday.com/long-island/crime/ice-immigrants-arrested-illegal-1.26577236?utm_source=tw_nd,2019-01-29T19:44:00-05:00,0,NA,NA
36,Newsday,https://www.newsday.com/long-island/lirr-service-arctic-cold-1.26595958?utm_source=tw_nd,2019-01-30T21:57:29-05:00,1,The LIRR is urging customers to use caution on platforms and staircases in the extreme cold.,David L. Pokress
37,Newsday,https://www.longisland.com/,,0,NA,NA
38,Newsday,https://www.newsday.com/news/region-state/gun-limits-new-york-state-1.26570417?utm_source=tw_nd,2019-01-29T21:42:00-05:00,1,"Linda Beigel Schulman holds a photograph of her son Scott Beigel, who was killed by gun violence in the Parkland, Florida school shootings. Schulman and Gov. Andrew M. Cuomo spoke along with gun safety advocates in the Red Room of the state Capitol during a news conference on Tuesday. (AP Photo/Hans Pennink)",AP/Hans Pennink
39,Newsday,https://www.newsday.com/news/health/northwell-health-superbugs-disinfecting-1.26575679?utm_source=tw_nd,2019-01-29T18:02:00-05:00,0,NA,NA
40,Newsday,https://www.newsday.com/long-island/nassau/revenge-porn-nassau-law-1.26576750?utm_source=tw_nd,2019-01-29T22:33:00-05:00,0,NA,NA
41,Newsday,https://www.newsday.com/news/region-state/gun-limits-new-york-state-1.26570417?utm_source=tw_nd,2019-01-29T21:42:00-05:00,1,"Linda Beigel Schulman holds a photograph of her son Scott Beigel, who was killed by gun violence in the Parkland, Florida school shootings. Schulman and Gov. Andrew M. Cuomo spoke along with gun safety advocates in the Red Room of the state Capitol during a news conference on Tuesday. (AP Photo/Hans Pennink)",AP/Hans Pennink
42,Newsday,https://www.newsday.com/business/lenaghan-dean-hofstra-zarb-school-1.26547768?utm_source=tw_nd,2019-01-28T18:54:33-05:00,1,Janet A. Lenaghan was appointed dean of Hofstra University's Zarb School of Business on Monday.,Hofstra University/Jonathan Heisler
43,Newsday,https://www.newsday.com/entertainment/music/jones-beach-concerts-2019-1.26567658?utm_source=tw_nd,2019-01-29T11:27:44-05:00,0,NA,NA
44,Newsday,https://www.newsday.com/lifestyle/restaurants/tulip-caterers-franklin-square-zorns-bethpage-super-bowl-deals-1.26549326?utm_source=tw_nd,2019-01-29T10:00:35-05:00,1,"Zorn's of Bethpage will be making over 10,000 chicken wings for Long Islanders to eat on Super Bowl Sunday on Feb. 3.",Zorn's of Bethpage
45,Newsday,https://www.newsday.com/lifestyle/family/chinese-new-year-pig-1.26548748?utm_source=tw_nd,2019-01-29T06:00:00-05:00,1,"Lunar New Year celebrations often include traditional lion dance, ribbon dance, drumming and more.",Ward Melville Heritage Organization/R.Ilowite
46,Newsday,https://www.newsday.com/long-island/crime/wilson-pantosin-crash-sentencing-1.26569732?utm_source=tw_nd,2019-01-29T13:28:00-05:00,1,"Wilson Pantosin at First District Court in Central Islip on March 1, 2018.",James Carbone
47,Newsday,https://www.newsday.com/lifestyle/restaurants/almarco-italian-grill-huntington-1.26549119?utm_source=tw_nd,2019-01-29T06:00:00-05:00,1,Almarco at 13 Wall St. in Huntington has been seized by the state for nonpayment of taxes.,Freelance/Howard Schnapp
48,Newsday,https://www.newsday.com/lifestyle/recreation/ping-pong-long-island-1.26405256?utm_source=tw_nd,2019-01-28T08:47:00-05:00,0,NA,NA
49,Newsday,https://www.newsday.com/long-island/student-loan-debt-long-island-1.26541836?utm_source=tw_nd,,0,NA,NA
50,Newsday,https://www.newsday.com/long-island/lirr-duct-tape-trains-aluminum-1.26551765?utm_source=tw_nd,2019-01-28T18:45:00-05:00,1,An LIRR train car that was repaired with tape is seen some time between April 2016 and May 2017.,Jason Rabinowitz
51,Newsday,https://www.newsday.com/long-island/suffolk/boy-scout-killed-1.26549716?utm_source=tw_nd,2019-01-28T19:13:00-05:00,1,"Thomas Murphy appears at First District Court in Central Islip on Monday, Jan. 28, 2019.",James Carbone
52,Newsday,https://www.newsday.com/long-island/nassau/nassau-reassessment-moog-1.26546179?utm_source=tw_nd,2019-01-28T18:45:00-05:00,1,"Nassau County Assesssor David Moog in the assessment office in Mineola on June 21, 2018.",Howard Schnapp
53,Newsday,https://www.newsday.com/long-island/nassau/jericho-proposed-marriot-residence-inn-1.26502839?utm_source=tw_nd,2019-01-28T06:00:44-05:00,1,"The proposed three-story Marriott Residence Inn in Jericho, across from the Milleridge Inn, has riled residents.",NA
54,Newsday,https://www.newsday.com/entertainment/movies/screen-actors-guild-awards-1.26495155?utm_source=tw_nd,2019-01-28T11:46:21-05:00,1,"From left, Sterling K. Brown, Angela Bassett, Lupita Nyong'o, Chadwick Boseman, Danai Gurira, Michael B. Jordan and Andy Serkis with the award for outstanding performance by a cast in a motion picture for ""Black Panther"" in the press room at the 25th annual Screen Actors Guild Awards at the Shrine Auditorium and Expo Hall in Los Angeles on Sunday.",AP / Invision / Jordan Strauss
55,Newsday,https://www.newsday.com/business/dollar-tree-new-stores-1.26396047?utm_source=tw_nd,2019-01-28T06:00:00-05:00,1,An artist's rendering of the Dollar Tree store planned for Huntington Station. Dollar Tree intends to open three additional stores on Long Island this year.,AD Real Estate Investors Inc.
56,Newsday,https://www.newsday.com/travel/long-island-getaways/hamptons-inns-bedside-reading-weekend-1.26393562?utm_source=tw_nd,2019-01-30T08:52:00-05:00,1,"The Baker House 1650 in East Hampton is participating in a special weekend for book lovers, March 1-3.",Yuxi Liu
57,Newsday,https://www.newsday.com/long-island/father-son-conference-wyandanch-1.26476744?utm_source=tw_nd,2019-01-26T22:26:38-05:00,0,NA,NA
58,Newsday,https://www.newsday.com/long-island/federal-workers-shutdown-long-island-1.26476399?utm_source=tw_nd,2019-01-27T10:32:04-05:00,1,"Rina Brooke and her daughter, Sophia Kieseheuer, of North Babylon, bring their donations to the Angels of Long Island center in Patchogue.",Howard Simmons
59,Newsday,https://www.newsday.com/long-island/nassau/bayville-seaside-inn-1.26505299?utm_source=tw_nd,2019-01-27T17:51:00-05:00,1,"The vacant waterfront land where developers want to build an event center, spa and restaurant on Bayville Avenue in Bayville.",Howard Simmons
60,Newsday,https://www.newsday.com/long-island/politics/nassau-spending-1.26434856?utm_source=tw_nd,2019-01-27T20:28:00-05:00,1,"A tractor to maintain museum grounds, statues, roller rink and weight room renovations and a comfort station were among the projects that legislators earmarked funds for through Nassau's Community Revitalization Program.",Howard Schnapp; Danielle Finkelstein; Shelby Knowles; Danielle Silverman; Barry Sloan; Johnny Milano
61,Newsday,https://www.newsday.com/long-island/suffolk/shoreham-nuclear-plant-protection-1.26435904?utm_source=tw_nd,2019-01-27T13:57:00-05:00,1,An aerial view of the never-opened Shoreham nuclear plant in July 2015.,Daniel Brennan
62,Newsday,https://www.newsday.com/long-island/politics/nassau-spending-1.26434856?utm_source=tw_nd,2019-01-27T20:28:00-05:00,1,"A tractor to maintain museum grounds, statues, roller rink and weight room renovations and a comfort station were among the projects that legislators earmarked funds for through Nassau's Community Revitalization Program.",Howard Schnapp; Danielle Finkelstein; Shelby Knowles; Danielle Silverman; Barry Sloan; Johnny Milano
63,Newsday,https://www.newsday.com/lifestyle/restaurants/hummus-mediterranean-grill-selden-1.27070952?utm_source=tw_nd,2019-02-10T06:00:30-05:00,1,"At Hummus Mediterranean Grill, customers customize bowls that start with rice, greens or bulgur as a base (or they can build pita sandwiches). The second location opened in Selden last week.",Newsday/Corin Hirsch
64,Newsday,https://www.newsday.com/long-island/suffolk/amityville-social-media-policy-1.27061030?utm_source=tw_nd,2019-02-10T06:00:10-05:00,1,"The new Amityville Village social media ban, hailed by the mayor, comes after a lawsuit by a village firefighter over a posting in 2017.",Steve Pfost
65,Newsday,https://www.newsday.com/business/connect-the-dots-westbury-stem-steam-1.26938930?utm_source=tw_nd,2019-02-10T06:00:00-05:00,1,"Laurie Carey, founder and CEO of We Connect The Dots Inc., seen in Westbury on Jan. 30.",Newsday/J. Conrad Williams Jr.
66,Newsday,https://www.newsday.com/news/health/fetal-medicine-nyu-winthrop-1.27071513?utm_source=tw_nd,2019-02-10T06:00:00-05:00,1,"Angela McCray, left, and Theresa Delgado hold their baby Caleb, who underwent a daring surgical procedure to stop a tumor from stealing blood from his body as he developed in his mom's uterus.",Howard Schnapp
67,Newsday,https://www.newsday.com/long-island/suffolk/shirley-fatal-crash-1.27127744?utm_source=tw_nd,2019-02-10T20:09:23-05:00,1,Firefighters at the scene of the crash on William Floyd Parkway in Shirley early Sunday.,LiHotShots
68,Newsday,https://www.newsday.com/long-island/nassau/race-breast-cancer-brain-contino-mother-son-1.27102674?utm_source=tw_nd,2019-02-10T07:08:10-05:00,0,NA,NA
69,Newsday,https://www.newsday.com/long-island/obituaries/obituary-frank-soliwoda-wwii-veteran-centenarian-1.27097883?utm_source=tw_nd,2019-02-09T19:42:09-05:00,1,"Frank Soliwoda, one of Long Island's oldest World War II heroes, on Nov. 12 last year.",Yeong-Ung Yang
70,Newsday,https://www.newsday.com/long-island/hud-homeless-grants-long-island-1.27066194?utm_source=tw_nd,2019-02-08T15:03:52-05:00,0,NA,NA
71,Newsday,https://www.newsday.com/long-island/crime/super-bowl-weekend-crackdown-1.27067860?utm_source=tw_nd,2019-02-08T11:43:00-05:00,1,New York State Police operate a sobriety checkpoint on the Newbridge Road entrance ramp to the Southern State Parkway on Super Bowl Sunday.,Jeff Bachner
72,Newsday,https://www.newsday.com/long-island/student-loans-college-debt-home-ownership-1.27018508?utm_source=tw_nd,2019-02-08T06:00:04-05:00,1,"Meri Kassmer, 38, lives alone in a basement apartment in Locust Valley. Her student loan balance is $40,000.",Howard Simmons
73,Newsday,https://www.newsday.com/news/new-york/karina-vetrano-defendant-jail-fight-1.27100858?utm_source=tw_nd,2019-02-10T07:01:29-05:00,1,"NYPD detectives with Chanel Lewis, after his 2017 arrest in connection with the death of Howard Beach jogger Karina Vetrano.",Charles Eckert
74,Newsday,https://www.newsday.com/long-island/suffolk/officer-glen-ciano-blood-drive-1.27092619?utm_source=tw_nd,2019-02-09T20:28:59-05:00,0,NA,NA
75,Newsday,https://www.newsday.com/long-island/which-bagel-are-you-zodiac-sign-1.20253856?utm_source=tw_nd,2019-02-09T14:11:00-05:00,0,NA,NA
76,Newsday,https://www.newsday.com/lifestyle/restaurants/konoba-craft-kitchen-tasting-lounge-huntington-hush-bistro-1.27070795?utm_source=tw_nd,2019-02-09T06:00:00-05:00,1,"Fuzi (Istrian pasta) with shrimp, white truffle and Parmesan cream at Konoba in Huntington.",Raychel Brightman
77,Newsday,https://www.newsday.com/long-island/suffolk/pedestrian-killed-smithtown-1.27090148?utm_source=tw_nd,2019-02-09T18:17:00-05:00,1,The scene in Smithtown where a pedestrian was fatally struck by two vehicles.,Stringer News Service
78,Newsday,https://www.newsday.com/long-island/long-islanders-working-on-water-in-winter-1.26948246?utm_source=tw_nd,2019-02-07T18:20:00-05:00,0,NA,NA
79,Newsday,https://www.newsday.com/lifestyle/family/art-pint-size-painters-1.27019040?utm_source=tw_nd,2019-02-11T08:43:00-05:00,1,The first of their hands-on educational art kits is all about Vincent van Gogh.,NA
80,Newsday,https://www.newsday.com/lifestyle/restaurants/the-trattoria-st-james-pier-95-freeport-la-plage-wading-river-1.27015958?utm_source=tw_nd,2019-02-08T10:00:00-05:00,1,The lasagna with Bolognese sauce at The Trattoria in St. James.,Daniel Brennan
81,Newsday,https://www.newsday.com/long-island/education/ps-i-love-you-day-1.27059685?utm_source=tw_nd,2019-02-08T14:06:31-05:00,0,NA,NA
82,Newsday,https://www.newsday.com/lifestyle/holidays/valentines-day/galentines-day-long-island-1.26699746?utm_source=tw_nd,2019-02-08T07:10:00-05:00,1,Women of Integrity members at the group's 2017 Galentine's Day celebration at City Cellar in Westbury.,Women Of Integrity Inc. /Shantay Carter
83,Newsday,https://www.newsday.com/business/amazon-reconsider-new-york-city-campus-1.27064592?utm_source=tw_nd,2019-02-08T20:50:00-05:00,1,"An aerial view of the Long Island City site, seen June 26, where Amazon proposes building its second headquarters.",AllCityAerial.com/Kevin P. Coughlin
84,Newsday,https://www.newsday.com/lifestyle/long-island-events/long-island-this-weekend-1.20079138?utm_source=tw_nd,2019-02-20T09:09:00-05:00,0,NA,NA
85,Newsday,https://www.newsday.com/lifestyle/restaurants/macaroni-and-cheese-on-long-island-versions-we-love-1.9561087?utm_source=tw_nd,2019-02-08T17:15:00-05:00,0,NA,NA
86,Newsday,https://www.newsday.com/long-island/student-loans-college-debt-home-ownership-1.27018508?utm_source=tw_nd,2019-02-08T06:00:04-05:00,1,"Meri Kassmer, 38, lives alone in a basement apartment in Locust Valley. Her student loan balance is $40,000.",Howard Simmons
87,Newsday,https://www.newsday.com/lifestyle/restaurants/the-snapper-inn-oakdale-1.27023085?utm_source=tw_nd,2019-02-08T06:00:00-05:00,1,"The Snapper Inn Seafood Pot, a signature dish of Snapper Inn in Oakdale, now celebrating 90 years.",The Snapper Inn
88,Newsday,https://www.newsday.com/business/long-island-hospitals-medicare-medicaid-1.27032141?utm_source=tw_nd,2019-02-08T06:00:00-05:00,1,"Health systems say Medicare, Medicaid payments are falling far behind the cost of care.",Getty Images/simonkr
89,Newsday,https://www.newsday.com/business/amazon-reconsider-new-york-city-campus-1.27064592?utm_source=tw_nd,2019-02-08T20:50:00-05:00,1,"An aerial view of the Long Island City site, seen June 26, where Amazon proposes building its second headquarters.",AllCityAerial.com/Kevin P. Coughlin
90,Newsday,https://www.newsday.com/lifestyle/family/frontier-airlines-kids-fly-free-1.26973178?utm_source=tw_nd,2019-02-08T07:03:00-05:00,1,"For a $59.99 annual fee, children 14 and younger can fly free on Frontier Airlines on select dates when accompanied by adult passengers.",Frontier Airlines
91,Newsday,https://www.newsday.com/news/new-york/ny-chicago-pizza-1.27019527?utm_source=tw_nd,2019-02-07T15:13:00-05:00,1,The New York City Police Department and the Chicago Police Department took to Twitter Thursday to escalate the timeless debate: Is Chicago or New York City pizza better?,Getty Images/Juanmonino
92,Newsday,https://www.newsday.com/long-island/crime/public-lewdness-arrest-great-neck-1.27004087?utm_source=tw_nd,2019-02-07T16:54:08-05:00,1,"Jefferson Ramirez, of Great Neck, was charged with public lewdness and child endangerment, police said.",NCPD
93,Newsday,https://www.newsday.com/long-island/transportation/on-time-performance-lirr-january-1.27025964?utm_source=tw_nd,2019-02-07T18:03:00-05:00,1,Long Island Rail Road riders board a rush-hour train to Babylon from Penn Station in January.,Linda Rosier
94,Newsday,https://www.newsday.com/lifestyle/restaurants/gaetanos-flour-fire-pizza-garden-city-1.26996385?utm_source=tw_nd,2019-02-07T10:00:00-05:00,1,"A tronchetto roll stuffed with smoked and fresh mozzarella and emmental cheese -- then topped with prosciutto, arugula and Parmesan cheese -- at Gaetano's Flour & Fire in Garden City.",Newsday/Corin Hirsch
95,Newsday,https://www.newsday.com/business/northwell-orthopedic-hospital-valley-stream-1.26987669?utm_source=tw_nd,2019-02-07T06:00:00-05:00,1,Northwell Health has opened an orthopedic hospital at Long Island Jewish Valley Stream.,Northwell Health
96,Newsday,https://www.newsday.com/lifestyle/restaurants/caribbean-restaurants-long-island-1.26281346?utm_source=tw_nd,2019-02-06T09:36:00-05:00,0,NA,NA
97,Newsday,https://www.newsday.com/lifestyle/family/gooseegged-bump-ice-pack-1.26944111?utm_source=tw_nd,2019-02-08T08:59:00-05:00,1,"Michael and Megan Ross of Rockville Centre, with their children Brady, 6, Madison, 4, and Molly, 15 months, modeling GooseEgged.",GooseEgged
98,Newsday,https://www.newsday.com/lifestyle/restaurants/rotisserie-banks-huntington-1.26948584?utm_source=tw_nd,2019-02-06T06:00:53-05:00,1,Rotisserie chickens are a highlight of the menu at Rotisserie Banks in Huntington.,George Lios
99,Newsday,https://www.newsday.com/long-island/crime/rape-arrest-deer-park-1.26968771?utm_source=tw_nd,2019-02-06T19:21:05-05:00,1,"Philip Evanson of Deer Park was charged with third-degree rape, Suffolk County police said.",SCPD
100,Newsday,https://www.newsday.com/entertainment/tv/reality-tv/gina-kirschenheiter-real-housewives-apologizes-1.26944878?utm_source=tw_nd,2019-02-05T16:01:04-05:00,1,"Gina Kirschenheiter of Bravo's ""Real Housewives of Orange County.""",Bravo/Phillip Faraone
101,Newsday,https://www.newsday.com/lifestyle/long-island-events/girl-with-no-job-claudia-oshry-1.26726514?utm_source=tw_nd,2019-02-04T06:30:00-05:00,1,Claudia Oshry became known for her social media feeds under the handle @girlwithnojob.,bEcKs
102,Newsday,https://www.newsday.com/long-island/education/west-islip-high-school-teacher-tony-bennett-1.26943576?utm_source=tw_nd,2019-02-06T05:00:54-05:00,1,Nicole Cordani with credentials from her time working with Tony Bennett before she decided to pursue teaching full time in 2004.,Newsday / Brittany Bernstein
103,Newsday,https://www.newsday.com/long-island/education/ap-exams-new-york-state-1.26949954?utm_source=tw_nd,2019-02-06T00:01:05-05:00,1,"Malverne in Nassau County and Commack in Suffolk were among 373 school districts in the U.S. and Canada recently named to an AP ""honor roll"" for increasing enrollments in advanced courses while maintaining achievement.",Newsday/J. Conrad Williams Jr.
104,Newsday,https://www.newsday.com/long-island/politics/nassau-senior-tax-abatement-1.26986844?utm_source=tw_nd,2019-02-06T21:09:00-05:00,1,"Hempstead Town Tax Receiver Donald Clavin, shown Feb. 1",Newsday/J. Conrad Williams Jr.
105,Newsday,https://www.newsday.com/long-island/crime/guns-drugs-patchogue-raid-1.26990541?utm_source=tw_nd,2019-02-06T21:59:00-05:00,1,Patrick Musumeci is to be arraigned Thursday on drug and weapon charges.,SCPD
106,Newsday,https://www.newsday.com/lifestyle/restaurants/valentines-day-restaurants-long-island-1.26971833?utm_source=tw_nd,2019-02-07T15:38:00-05:00,0,NA,NA
107,Newsday,https://www.newsday.com/long-island/montauk-boy-super-bowl-commercial-1.26977504?utm_source=tw_nd,2019-02-06T19:46:59-05:00,1,Francisco Gabriel Estrella in a green-screen scene while making his Super Bowl ad.,Cynthia Neat
108,Newsday,https://www.newsday.com/news/nation/trump-state-union-quotes-2019-1.26959358?utm_source=tw_nd,2019-02-06T13:59:17-05:00,1,"President Donald Trump delivers the State of the Union address, with Vice President Mike Pence House Speaker Nancy Pelosi watching, at the Capitol in Washington on Tuesday.",Pool / EPA / REX / Shutterstock / Doug Mills
109,Newsday,https://www.newsday.com/long-island/pseg-residential-electricity-1.26950037?utm_source=tw_nd,2019-02-05T19:43:00-05:00,1,"Installation of solar panels on the roofs of Long Island homes is one reason for a projected drop in residential electricity use over the next 5 years, PSEG Long Island said.",Chris Ware
110,Newsday,https://www.newsday.com/business/bill-mcdermott-sap-stony-brook-university-1.26949410?utm_source=tw_nd,2019-02-05T19:11:00-05:00,1,"Marianna Savoca, assistant vice president for Career Development & Experiential Education at Stony Brook University, talks with Bill McDermott, CEO of SAP, during a fireside chat in the school's Charles B. Wang Center on Tuesday.",Barry Sloan
111,Newsday,https://www.newsday.com/entertainment/music/sublime-with-rome-great-south-bay-1.26940279?utm_source=tw_nd,2019-02-05T13:30:01-05:00,1,Rome Ramirez of Sublime with Rome performs at the 2014 Budweiser Made in America Festival at Los Angeles Grand Park.,Getty Images for Anheuser-Busch/Christopher Polk
