Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
30,1094236999081492480,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,2,2019-02-09 14:10:05,"The MFA is free today! You'll see Art of Asia galleries, Kung Fu performances, Lion Dances and more! https://t.co/L2s2X9tJ0o"
31,1094221901550051329,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-09 13:10:05,"Springfield’s Smith &amp; Wesson faces Missouri expansion, activist opposition in 2019 https://t.co/iHMh3JRvRg"
32,1094214346492788736,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,9,2019-02-09 12:40:04,AC Produce continues to thrive in Springfield’s South End https://t.co/lGL1Qz7deF
33,1094206794069618688,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,3,2019-02-09 12:10:03,The announcement comes after Providence Behavioral Health in Holyoke announced layoffs in August. https://t.co/6mdSnbXWla
34,1094091345302601728,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,5,2019-02-09 04:31:18,No. 2 UMass earns first ever sweep past Boston University following 4-2 win Friday: https://t.co/eBNlvvipKB https://t.co/4TfC4CSLaQ
35,1094008018201657346,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-08 23:00:11,"Cardillo was terminated after it was learned that as fire chief, he repeatedly fell victim to scammers in the purch… https://t.co/YUKjHhuClV"
36,1094000460195860482,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,4,2019-02-08 22:30:09,Galo Rei restaurant in Ludlow is expanding with a second location opening next month. https://t.co/7zs6XqIMFY
37,1093992918719913985,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,1,2019-02-08 22:00:11,"Where there were once 100 tenants, Berkshire Mall is down to just 17 businesses. https://t.co/uhzE3a09TU"
38,1093985342183669766,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,1,2019-02-08 21:30:05,"#NationalPizzaDay is Saturday, making it the perfect day to grab an extra large for you and your friends. Or even j… https://t.co/qE7LbTpUFg"
39,1093977820127260672,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,1,2019-02-08 21:00:12,"On their last day in a trip to the Caribbean, the pair swallowed and vaginally inserted a total of 45 packets of co… https://t.co/Eu0AUpLV0U"
40,1093970242873802752,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-08 20:30:05,"The suit claims the younger woman suffered ""severe psychological injuries"" after being sexually assaulted by a male… https://t.co/iVUT4hKr05"
41,1093962691146862593,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-08 20:00:05,"Valley Venture Mentors and DevelopSpringfield showed off the Innovation Center, Hub at their grand opening party in… https://t.co/moZsGrJRbd"
42,1093955152002863107,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,0,2019-02-08 19:30:07,Fall River police said anyone who sees Zette should call 911 immediately: “He is considered to be ARMED and DANGERO… https://t.co/0GiZr2uYxa
43,1093947643951239169,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-08 19:00:17,"The Cannabis Control Commission has ordered Mass Wellspring, a medical marijuana dispensary in Acton, to temporaril… https://t.co/eCmF2SKnrc"
44,1093940084292882438,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-08 18:30:15,Brawner testified Kevin Blanton had a gun and was accidentally shot when it went off during a struggle. https://t.co/QFLy93JSvF
45,1093932732898570249,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,0,2019-02-08 18:01:02,"After the three of them “spent some time” at Cadillac Lounge, the Boston officer told police the trio returned to t… https://t.co/OT0Szbo0W7"
46,1093932544926670849,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,3,2019-02-08 18:00:17,"In 2016 Boon and Caro Sheridan were faced with a choice, find another rental in the increasingly expensive Boston s… https://t.co/JQGNkhFUON"
47,1093926207459086336,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,1,2019-02-08 17:35:06,"Even with this latest reprieve, Sears' long-term survival remains an open question. But for now the approval means… https://t.co/N8oZyH1oJS"
48,1093917434703241218,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,2,2019-02-08 17:00:15,Bill Cosby has not had any visits from his wife or daughters since arriving at a Pennsylvania state prison four mon… https://t.co/U8hGDJpJRL
49,1093909883810914304,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,2,2019-02-08 16:30:14,First Brady and now Edelman. We just can't deal with this. https://t.co/M0mYVtzf8D
50,1093908334284103684,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,1,2019-02-08 16:24:05,Approximately a dozen vehicles are parked outside the home at Braeburn Road and Princeton Street. https://t.co/o1OQs3VB5H
51,1093904480654057472,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,2,1,2019-02-08 16:08:46,Do you eat pita chips? This popular brand is being recalled: https://t.co/7gjsXUoeMU
52,1093902355324641280,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,2,0,2019-02-08 16:00:19,"Jonathon Centeno was last seen at Duggan School in Springfield, but has been staying at residence in Chicopee. https://t.co/EogUBB2Pas"
53,1093894764712349697,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,2,2,2019-02-08 15:30:10,The Redevelopment Authority said the owner has denied several attractive offers to purchase the property. So the ci… https://t.co/v0brliSbMt
54,1093887244853805057,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,1,3,2019-02-08 15:00:17,Caroline Frankel hopes to open a “country-inspired cannabis boutique store” in the first week of March. https://t.co/191mrT0Q7k
55,1093879664626544641,14408989,1854,81364,1375,777,118524,2008-04-16 15:15:54,0,1,2019-02-08 14:30:10,"Janelys Pimentel, a 22-year-old Boston native, is accused of setting six fires at a campus residential hall in the… https://t.co/UoR2uuqfDk"
