Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
31,1093744936376324096,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,2,2019-02-08 05:34:48,Friday's front: Construction surge in Naples area has some residents worried that small-town charm will be lost to… https://t.co/UbPoJCT1jW
32,1093677555180285952,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,2,1,2019-02-08 01:07:03,State halts putting herbicide on nuisance water plants while it gathers public input https://t.co/9GnAzBX5nf
33,1093663463115837440,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-08 00:11:03,Bonita Springs Fire District debuts new station on old site; public attends grand reopening https://t.co/RZPsNCtR5R
34,1093649385219596289,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,1,2019-02-07 23:15:07,"Clarinetist of the 'silky sound,' Tony Palumbo, made Naples jazz a livelier scene https://t.co/eADbXHP5K9"
35,1093641569712959489,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-07 22:44:03,"Trial of Naples High teacher accused of sex with student, 17, set to begin Friday https://t.co/tT3mVbjcba"
36,1093633516498272256,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-07 22:12:03,These are the worst cities to live in America. Is yours one of them? https://t.co/h3jKJ2eiez
37,1093625465963724802,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,1,10,2019-02-07 21:40:04,Gov. Ron DeSantis pushes for new teacher bonus program https://t.co/9m82YnjiVV
38,1093617669922848768,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,1,5,2019-02-07 21:09:05,"Is Naples becoming the next Miami? Locals think so, but experts say it's impossible https://t.co/tE4tQkwtYw"
39,1093609860548231170,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-07 20:38:03,Mystery of Florida's beached wooden cross may be solved https://t.co/3WgKa3z90H
40,1093600321761394690,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,1,2019-02-07 20:00:09,Corkscrew Road might get another traffic light in Estero https://t.co/iMSiqAgHfw
41,1093584695604989953,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,2,2019-02-07 18:58:03,Photographer shares joys and frustrations of camera trap photography ~ Our World https://t.co/CLXXOoxLN0
42,1093576890030395392,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,1,10,2019-02-07 18:27:02,Top 5 things to do this weekend in Southwest Florida https://t.co/74VGavd98t
43,1093568856323489794,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,2,2019-02-07 17:55:07,"See what the fight over the wall boils down to: 200 miles on a 2,000-mile border https://t.co/fckhic5QI1"
