Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
28,1094355263925248006,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,7,2019-02-09 22:00:01,The Des Moines Register won the Iowa Newspaper Association's Newspaper of the Year award for the sixth year in a ro… https://t.co/LZa1s1dsdy
29,1094340160936923142,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,3,4,2019-02-09 21:00:00,A new sidewalk could be coming to your Des Moines street. https://t.co/R9BqvDih8b
30,1094325068405096448,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,4,10,2019-02-09 20:00:02,"Iowa is the nation’s leader in renewable fuel production, with 44 biorefineries producing a record 4.35 billion gal… https://t.co/9zd3cB5oJ9"
31,1094309980486946816,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,3,5,2019-02-09 19:00:05,"It's #NationalPizzaDay, so here are all the photos of pizza we have ➡️  https://t.co/M31wLkaftz (You're welcome.) https://t.co/nQfI1iM2k8"
32,1094294871391850497,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,5,17,2019-02-09 18:00:03,"Elizabeth Warren officially announced her 2020 bid this morning.

She’ll be in eastern Iowa tomorrow. https://t.co/Tl10Ixqrwf"
33,1094283538927624193,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,2,2019-02-09 17:15:01,Happy #NationalPizzaDay! Here's a very important list. 🍕 https://t.co/sVt4kiH77t
34,1094275986609311745,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,3,8,2019-02-09 16:45:00,"""Without the property tax exemption, woodland owners will be forced to remove trees in favor of annual row crops. T… https://t.co/pE5t6XYY5s"
35,1094260726938693632,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,0,2019-02-09 15:44:22,@rosielancaster Hi Rosie! We apologize that your subscription hasn’t started yet. Can you send us a DM with the nam… https://t.co/KGyPGPtX91
36,1094253336419799040,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,2,4,2019-02-09 15:15:00,"Every year, tax professionals usually see the same common errors, with varying consequences. Here are 10 mistakes t… https://t.co/W94mizCHtw"
37,1094234464274825217,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,2,2019-02-09 14:00:00,Knowing what may be coming can help you fortify your finances to withstand a possible slowdown. Here are some steps… https://t.co/cqMwj4sAJc
38,1094087241750712320,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,4,21,2019-02-09 04:15:00,"“If I become president of the United States, would you help me get a dog?” @CoryBooker asked an Iowa boy, drawing c… https://t.co/JVfqLzbKkJ"
39,1094079691907055616,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,3,11,2019-02-09 03:45:00,👻🍎🤔 https://t.co/yAmdx7eUGw
40,1094072143451705344,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,3,9,2019-02-09 03:15:00,"“The insurance we have here at the university is a lot — it’s very good. And if it wasn’t for that, we probably wou… https://t.co/O4y5ZTcQr0"
41,1094064594346274817,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,2,2019-02-09 02:45:00,The teacher of 30 years admitted to collecting child pornography over a four-year period after he retired. https://t.co/bHprkYkZOk
42,1094057042795466753,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,5,18,2019-02-09 02:15:00,"“I think it’s time for a newer generation to put forward leaders,"" @PeteButtigieg said in his Iowa debut as preside… https://t.co/t77qtubKFK"
43,1094049493719363587,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,3,2,2019-02-09 01:45:00,From opinion: A State of the Union address is the one moment when the president can speak directly to tens of milli… https://t.co/FimMb6lJ4T
44,1094045723371413504,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,5,2019-02-09 01:30:01,The store will include a Starbucks with a drive-thru ☕ Nori Sushi 🍣 wood-oven pizza 🍕 a growler craft beer station… https://t.co/FbBoGTqnTS
45,1094038174492438529,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,2,8,2019-02-09 01:00:01,And look for breakfast pizza and breakfast shots in flavors like fruit loops cereal or pancakes and syrup. 🍕 https://t.co/ztbewDYRQ6
46,1094034394573144064,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,1,2019-02-09 00:45:00,This Iowan forgot one very important thing when he went to Air Force boot camp. 👖 https://t.co/d8Xe4o4H34
47,1094015520632958981,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,8,2019-02-08 23:30:00,"From opinion: Members of the group Justice Not Politics urge lawmakers to abandon their plan to ""politicize"" Iowa's… https://t.co/n0zpbu6y4j"
48,1094004194837700608,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,0,2019-02-08 22:45:00,Iowa retailers needing help to check IDs have found their biggest gift yet. There shouldn't be much fooling this ap… https://t.co/lruFoVZ2VP
49,1093995386354716672,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,2,2,2019-02-08 22:10:00,Newly released dashcam video shows the moments leading up to a fatal police shooting in Ankeny last fall. https://t.co/VNOGm7o07l
50,1093992888722182150,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,2,2019-02-08 22:00:04,"These Iowans' talent got them a special audition for 'The Voice,' but they need your help to get to the next level.🎙 https://t.co/QeTe1RITlI"
51,1093985321136590854,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,0,2019-02-08 21:30:00,Eliot Stowe is accused of fatally beating his 66-year-old grandmother at the home they shared in western Iowa. His… https://t.co/YedVEXAVqB
52,1093977774489042946,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,2,7,2019-02-08 21:00:01,From opinion: This law professor writes that Iowa should let lawmakers nominate judges because lawyers are more lib… https://t.co/r00tqhqNcN
53,1093970820664303617,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,3,7,2019-02-08 20:32:23,Iowa must consider the appeals of a Council Bluffs dentist who says a Medicaid company is improperly denying paymen… https://t.co/vmiKxY8h4P
54,1093970222078398467,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,1,2019-02-08 20:30:00,"Payroll direct deposits continued to flow into accounts Thursday and Friday, though some were not immediately visib… https://t.co/1l8PGhvg5Y"
