Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
28,1094408126193958912,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,2,2,2019-02-10 01:30:05,Happy National Pizza Day! Here are 15 Region spots to score a premier pizza https://t.co/ic7RZAHhum #nwindiana https://t.co/UKB1cph39I
29,1094400699402735617,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,0,2019-02-10 01:00:34,"Disagreement over money for booze led to shooting, records allege https://t.co/gecvZa13aa #nwindiana https://t.co/tDYxFtGqNg"
30,1094393017186861056,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-10 00:30:02,ICYMI: Snyder witness wants to recant incriminating grand jury testimony; says he was threatened by government… https://t.co/XWC34gdxry
31,1094385517427376128,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,1,2019-02-10 00:00:14,"Demolition to begin for Shops 96 development in St. John 
https://t.co/SjN5kzNCd1 #nwindiana https://t.co/z9uO4ff0zb"
32,1094377953725739008,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-09 23:30:11,"Too bad this wasn't in Gallup, New Mexico ... Horse wanders through house in suburban Minneapolis… https://t.co/tRW6wXR7zK"
33,1094376922270834692,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,1,2019-02-09 23:26:05,Slaying of state's witness 'significantly complicates' case against men charged in retired officer's shooting… https://t.co/kF7XyKyzaS
34,1094362859100880896,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,1,0,2019-02-09 22:30:12,"Someone entered home with key and shot her boyfriend, woman tells police
https://t.co/0TQe62K6QU https://t.co/wjpS1jBsNr"
35,1094355281092534272,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-09 22:00:05,Gallery: The Times Athletes of the Week https://t.co/GhtiBjtFUa #nwihssports https://t.co/RHU7oYElfI
36,1094347722134638592,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,0,2019-02-09 21:30:03,"UPDATE: Dozens homeless after fire; community helping them recover 
https://t.co/virCcc2DWb #nwindiana https://t.co/vEbfrm0ISb"
37,1094340242746818560,5508672,2514,58907,546,542,127260,2007-04-25 21:07:09,0,1,2019-02-09 21:00:20,"Prince Philip, 97, gives up driver's license after crash https://t.co/LsSc8YiWF5 https://t.co/kM9UwWWo1Z"
