Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
18,1094453440493674496,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-10 04:30:08,Houston scores three late goals to top Seattle at Mobile Mini Sun Cup https://t.co/uDyfyjfXjP https://t.co/oERg3xN5UV
19,1094432049241284608,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,4,3,2019-02-10 03:05:08,How the border 'wall' became a potent political symbol https://t.co/VhQTKTXNe8 https://t.co/ODsCFdaGq5
20,1094428271725297667,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,1,2019-02-10 02:50:08,"Tucson summer camps, programs and schools on display at community fair https://t.co/kaFxrBPBQO https://t.co/kePIXPeEsO"
21,1094406868623978496,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,3,6,2019-02-10 01:25:05,Leading Hispanic grocer in Phoenix area is moving into Tucson market https://t.co/gKl5RMYheH https://t.co/KmIHsQArgt
22,1094385493821644800,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,4,1,2019-02-10 00:00:09,Steller column: Notorious Tucson intersection loses another retail anchor https://t.co/yA5tLOYGN5 https://t.co/9QMKguJeRu
23,1094371647333650439,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,2,2019-02-09 23:05:07,University of Arizona science lecture series resumes https://t.co/IwtRGgpyTN
24,1094355292261834752,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,2,0,2019-02-09 22:00:08,"Shortage of home-care workers in U.S., Arizona projected at crisis levels by 2026 https://t.co/5Z6rFz63br https://t.co/kJdo6Wj4hn"
25,1094355283281829888,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,3,2019-02-09 22:00:06,Neto's Tucson: Author reminds us that undocumented Americans belong here https://t.co/loFDmxYngN https://t.co/fUnCXH9tRT
26,1094340180297736192,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-09 21:00:05,The Tucson Festival of Books helps make science and technology accessible https://t.co/5yYwC2jAto https://t.co/oUjEM4VKfw
27,1094325128660316160,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-09 20:00:16,Learn from the best at One Day University with the Arizona Daily Star https://t.co/j0rG2Pbh3Z https://t.co/E1zVb1umwl
28,1094325119147622400,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,1,2019-02-09 20:00:14,Joshua Bell brings rare solo show to Centennial Hall https://t.co/rkKMMvPzpX https://t.co/QdMNhOUauq
29,1094325100210339840,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,1,2019-02-09 20:00:10,Rosie on the house: How big should my air conditioner be? https://t.co/gYkAKqlKN8 https://t.co/PVnlHUIlqm
30,1094318782657392641,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-09 19:35:03,Full schedule for the 2019 Arizona high school soccer playoffs https://t.co/0qFRUU0S2M
31,1094293631144325121,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,3,2019-02-09 17:55:07,Tucsonan Brooks Reed returns home after signing with Arizona Cardinals https://t.co/2gSBrz9dz2 https://t.co/yLxdIlflvM
32,1094249606345457664,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,11,14,2019-02-09 15:00:10,"University of Arizona expels fraternity over alcohol, drugs and threats of violence https://t.co/T6pfBPXjfg https://t.co/QcSaJpj3Ar"
33,1094249588096024577,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,1,2019-02-09 15:00:06,Fourteen food service sites flunk January health inspections https://t.co/23KDvPA5Al
34,1094243289782398976,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,0,2019-02-09 14:35:04,License plate check preceded shooting at Nogales port of entry https://t.co/jWqlDzUF03 https://t.co/UO2bL03pq8
35,1094233233607159808,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,3,0,2019-02-09 13:55:07,Arizona wants care unit where patient was raped to stay open https://t.co/jPcFbRjYfC https://t.co/gBViuGmC8f
36,1094230723790159876,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,5,2019-02-09 13:45:09,Mountain snowmelt has creeks flowing briskly in canyons around Tucson https://t.co/5NcDGV1I4G https://t.co/mNzj77Vu8y
37,1094219403120398336,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-09 13:00:09,Ask Amy: A friendship falters as forgiveness fades https://t.co/PvHmZTMXKZ https://t.co/vl7bqI5nei
38,1094219394081730560,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,1,2019-02-09 13:00:07,"Students advocate for mental health support, urging Tucson school districts to take action https://t.co/qjRjxXATtp https://t.co/Y3eB2Jf0ML"
39,1094152711614849024,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-09 08:35:09,"In memoriam: Funeral notices, February 9, 2019 https://t.co/bzaAQeApRU https://t.co/dvYXrnxgCO"
40,1094113876034105345,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,1,2019-02-09 06:00:50,Roadrunners’ losing streak reaches five on first day of lengthy road trip https://t.co/IvECzUVRyw https://t.co/xOHeLt5Kyj
41,1094099844824616961,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,8,7,2019-02-09 05:05:05,"Steve Bannon, others raise money in Sahuarita to privately build border wall https://t.co/JnUzNBVO7o https://t.co/VhTW0ySCLr"
42,1094097339944296448,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-09 04:55:07,Saturday's TV/radio sports best bets https://t.co/hFtNQhuadh https://t.co/EYO4Ossgt5
43,1094079716649099264,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,3,0,2019-02-09 03:45:06,Southern Arizona's congressional delegation splits on need for new border walls https://t.co/UuhDzUkWRk https://t.co/fGFsy1Ka1M
44,1094065879778652160,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,2,2019-02-09 02:50:07,Larger groups seen crossing border as overall arrests drop https://t.co/anYn0DVrVO https://t.co/ESE4qy4UGd
45,1094064614457802752,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,1,2019-02-09 02:45:05,Religion briefs https://t.co/Rpwpf8ZGkc https://t.co/bCHJ4Ykjv7
46,1094058334536122369,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-09 02:20:08,Deaths in Southern Arizona https://t.co/HA2URFaoxs https://t.co/gl8peMPhEj
47,1094055806360637440,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,6,2,2019-02-09 02:10:05,Tucson man in serious condition after being shot by officer at Nogales port of entry https://t.co/cE4lCL0F9e https://t.co/LN2YD9rJZh
48,1094053299924291586,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,5,3,2019-02-09 02:00:07,Tucson International Airport adds service that helps visually impaired navigate facility https://t.co/NehDAxjatG https://t.co/vVJmFElIQH
49,1094023098217639936,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,2,0,2019-02-09 00:00:07,Ex-AG Grant Woods says he won't run for Senate in 2020 https://t.co/fMhN1plSh9 https://t.co/Aio2q32uk9
50,1094007988749185025,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,1,2019-02-08 23:00:04,Sublime with Rome first show announced in AVA '19 series https://t.co/NKn6bITcMc https://t.co/C0GeDBOut2
51,1093989131602911232,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,1,2019-02-08 21:45:08,Get $50 for participating in Tu Salud Tucson project https://t.co/fqhZMfkmWt https://t.co/7OqXJrnRHM
52,1093986601363922944,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,1,2019-02-08 21:35:05,Gas line repairs close portion of Prudence Road in Tucson https://t.co/qAGhcYirZp https://t.co/6FsdLvEVxe
53,1093962691071201280,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-08 20:00:05,Invisible Theatre's 'Dancing Lessons' is sweet and funny https://t.co/O7gyTU1ts8 https://t.co/W67CWSnST6
54,1093955151151284224,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,0,2019-02-08 19:30:07,"For Houston Dynamo, Saturday's match in Tucson just the start of busy preseason https://t.co/N6FuKrZqJF https://t.co/mwvINEeZNd"
55,1093955141772836864,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,0,2019-02-08 19:30:05,Rape at Arizona long-term care facility spurs video surveillance push https://t.co/kRaJGeYteN https://t.co/Irj6T7CVu6
56,1093953881313136640,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,2,2019-02-08 19:25:04,Border Patrol apprehend 325 Central Americans at border https://t.co/hD6iFuuiFK https://t.co/LimNuhvTyT
57,1093947591794913281,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,1,2019-02-08 19:00:05,Cindy McCain apology shows challenge for mixed-race families https://t.co/VYvej7poth https://t.co/BzlNPgFDqn
58,1093933760666456065,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,1,2019-02-08 18:05:07,Coyotes deal two of Roadrunners' top players in trade that could transform Tucson's team https://t.co/jlojUXK1Ze https://t.co/vUE97wyY7t
59,1093917407758901248,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,1,2019-02-08 17:00:08,You can get on the Pima County Public Library's wait list … but try these books in the meantime… https://t.co/92Efv7Ujqm
60,1093914438439260161,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,0,2019-02-08 16:48:20,Police arrest man wanted for Tucson bank robbery https://t.co/UE5mGxW3Lu https://t.co/VkCRQ5fjrc
61,1093887199404126209,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,3,2019-02-08 15:00:06,"Where to find petroglyphs, trogons and a desert jigsaw puzzle https://t.co/xoxhOViY12 https://t.co/m8deuqE4ye"
62,1093886813586878464,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,2,2,2019-02-08 14:58:34,Bill that makes nunchucks legal advances to Arizona Senate https://t.co/Rd7HQePypy https://t.co/GISIx7rheM
63,1093884300766765056,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-08 14:48:35,Regulators extend ban on new gas power plants in Arizona https://t.co/ebSzkZdWnA https://t.co/A1CL8owYN0
64,1093883421355438081,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,5,2019-02-08 14:45:05,Tucson weather: Enjoy some perfect weekend weather https://t.co/3mvNxTb09y https://t.co/EnsvQkiTxC
65,1093881921690451968,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,1,2019-02-08 14:39:08,Arizona lawmakers move to ease requirements for some hair stylists https://t.co/KIBRE3g4FC https://t.co/7aAF3fzmTb
66,1093881702085156864,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,1,2019-02-08 14:38:15,New report: Arizona universities have $11B economic impact in state https://t.co/7dCozK8sET https://t.co/HAs0bJ0YYz
67,1093877447307681792,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,3,2019-02-08 14:21:21,Steller's Friday Notebook: Pima County repair plan has a tough road ahead https://t.co/lK0BTmBHJ1 https://t.co/MmXhn8bgHD
68,1093864095793758213,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-08 13:28:18,"10 killed, 3 injured as fire tears through Brazilian soccer team complex
https://t.co/XT4tvEP12A"
69,1093857006950273024,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-08 13:00:07,Ask Amy: Woman wonders how to combat social ills https://t.co/xQBfS41FkA https://t.co/UpWKqYTgBB
70,1093790309157203969,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-08 08:35:06,"In memoriam: Funeral notices, February 8, 2019 https://t.co/mTGtz3j7iq https://t.co/fd7yxG3mAW"
71,1093766405411880961,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-08 07:00:06,The Smart Collector: Unique private collection skates into high-priced Sotheby's sale https://t.co/WvGaapghBV https://t.co/kR7Da8HLSz
72,1093741243954151425,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-08 05:20:07,Photos: Arizona Wildcats vs Washington Huskies https://t.co/0dlG1SIzmg https://t.co/vnnLztB5vM
73,1093734957028073473,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-08 04:55:09,Weekend's TV/radio sports best bets https://t.co/2IcXjcuNSv https://t.co/7PdhD4IB4R
74,1093709784648302592,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,7,2,2019-02-08 03:15:07,"Shooting shuts down DeConcini Port of Entry in Nogales, mayor says https://t.co/m0NNDBCp1Z"
75,1093699737780346880,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,0,2019-02-08 02:35:12,Steller's Friday Notebook: Pima County repair plan has a tough road ahead https://t.co/4JKRlKdVQH https://t.co/emE7rGBL0e
76,1093699719790964737,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-08 02:35:07,Deaths in Southern Arizona https://t.co/6DsR5Bf2z0 https://t.co/3g6Z3boHeG
77,1093697207344062464,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,3,2,2019-02-08 02:25:08,Photos: Winter storm dumps snow on the Santa Catalina Mountains https://t.co/ckbgL0YLWd
78,1093693435750473728,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,1,2019-02-08 02:10:09,Event celebrates 'Buffalo Bill' Cody's little-known time as miner in Oracle https://t.co/hy1UbsBIlu https://t.co/bYHdHBz11B
79,1093690912700432384,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-08 02:00:08,Retirement planning: Readers write about 401(k)s https://t.co/mXTc2a5YBN https://t.co/qBrgxuSxBX
80,1093677063129653248,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,2,0,2019-02-08 01:05:06,Arizona lawmakers move to ease requirements for some hair stylists https://t.co/E17CVCpkmz https://t.co/9fF1vroycS
81,1093664485879861248,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,1,2019-02-08 00:15:07,How to get the seats you want even at popular movies around Tucson https://t.co/qF5iEKFbtO https://t.co/jGPWxeKMTI
82,1093663165869707264,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-08 00:09:52,"Amazon CEO Jeff Bezos accuses National Enquirer of extortion, blackmail over revealing personal photos
https://t.co/d5gNqLFfS5"
83,1093660751045120000,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,3,2,2019-02-08 00:00:16,New report: Arizona universities have $11B economic impact in state https://t.co/Z5TYQoN6Z5 https://t.co/gqvnDVaGgg
84,1093660740647415809,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-08 00:00:14,"Eagles show creator didn't have license for TSO show, band says https://t.co/0RyTiGAZEj https://t.co/1bIHbDzDry"
85,1093660718933540864,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,2,2019-02-08 00:00:09,Put a Tucson twist to your Valentine’s Day ‘I love you’ https://t.co/YEGgbKYLy3 https://t.co/IlFZUtLjSV
86,1093653175779749888,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-07 23:30:10,Sierra Vista man arrested for allegedly sending child porn in social media site https://t.co/9qZz87XyNh https://t.co/U5PTaZb1yG
87,1093653163733733376,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-07 23:30:07,"Valentine's Day dinner, outing options around Tucson https://t.co/8BRSVRG1tD https://t.co/kX0PTIl3Tk"
88,1093649390068092928,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,0,2019-02-07 23:15:08,"Seating for Bannon's town hall limited to Republican club, guests https://t.co/UC5VuOnSDA https://t.co/1KchVGvjuL"
89,1093643098008109056,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-07 22:50:08,Officials: No citations issued against Arizona dolphin park https://t.co/jAqnpGoW5V
90,1093639309196898304,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-07 22:35:04,Asphalt spill closes eastbound I-10 near Eloy https://t.co/tL6nFlRl23 https://t.co/okYtWS0iH3
91,1093636795344900096,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,2,1,2019-02-07 22:25:05,Northbound I-19 on-ramp at Irvington in Tucson to close tonight https://t.co/onhDVuhcOP https://t.co/knVIsXrksb
92,1093634286610046976,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,1,2019-02-07 22:15:07,Want Tucson Festival of Books tickets? We'll show you how tonight https://t.co/YkhIwxJEA3 https://t.co/gFL7VnTBxD
93,1093634278464794624,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,0,2019-02-07 22:15:05,Regulators extend ban on new gas power plants in Arizona https://t.co/edUgB3oUvu https://t.co/bfTk6NSl84
94,1093629248542142464,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,2,2019-02-07 21:55:06,Vandals etch names into 1800-era mission in Tumacácori National Park https://t.co/CDSwskOSTV https://t.co/7CjaudopMb
95,1093606683664883714,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,2,2019-02-07 20:25:26,"Hall of Famer Frank Robinson, the first black manager in Major League Baseball, dead at 83
https://t.co/4wT0toJmoZ"
96,1093596527056961536,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,2,2019-02-07 19:45:04,"Rodeo carnival, teen advisory board, rodeo break camp https://t.co/rubYa8kS5k"
97,1093590238360854528,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,1,2019-02-07 19:20:05,"Car shows at Oro Valley Marketplace and studebakers at Canoa Ranch, wine festival and beer crawl https://t.co/3bMXFx0Nox"
98,1093585216810012672,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,3,2019-02-07 19:00:08,"Art talk on water, bead stringing class, and Barrio exhibit with local artists at Art House Centro… https://t.co/UmzaaIsDrM"
99,1093585207389605888,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,2,3,2019-02-07 19:00:05,Bill that makes nunchucks legal advances to Arizona Senate https://t.co/QjWbA5vXJV https://t.co/aa1WWTRLAq
100,1093577664751783936,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-07 18:30:07,Cindy McCain walks back claim of stopping human trafficker https://t.co/rToyu7i29I https://t.co/WTyzrDNl0r
101,1093567587139514370,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,2,2019-02-07 17:50:04,"Joshua Bell at Centennial Hall, piano concert with Ursula Oppens and Jerome Lowenthal, and Sholin guitar competitio… https://t.co/qhhaQoAZCB"
102,1093558800789889025,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,1,2019-02-07 17:15:10,"Comedy, magic, poetry, dinner theater and theater in Tucson https://t.co/CbAaeZSrGU https://t.co/JOFKtPI41R"
103,1093555262118494208,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-07 17:01:06,Tucson Storytellers: Join us for a night of live stories about pivots https://t.co/USSiRxxSRQ https://t.co/LZfM9RlwHp
104,1093552537687470080,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,6,11,2019-02-07 16:50:16,Nogales City Council calls on feds to remove all border razor wire in the Arizona city https://t.co/kecDlCig6D https://t.co/FYMhSOzc0v
105,1093546346454401025,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,4,2019-02-07 16:25:40,A look at what life was like in Tucson in the 1950s https://t.co/Vpldo7RnJK https://t.co/d20vx65tJr
106,1093518706062155776,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,2,2019-02-07 14:35:50,Ex-Trump advisor Steve Bannon to headline pro-border wall town hall in Green Valley https://t.co/xNjQsXzAbK https://t.co/zO3qFDn2o2
107,1093517260654702592,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-07 14:30:06,Tucson weather: A lovely weekend is on the way https://t.co/2u3XvLQOSD https://t.co/qxeRaO2eki
108,1093516735133544448,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,0,2019-02-07 14:28:00,Arizona bill would block early ballot drop-offs at polls on Election Day https://t.co/RsoIgRd81J https://t.co/a2qlgYT1uM
109,1093514350436900864,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,5,20,2019-02-07 14:18:32,Nogales City Council calls on feds to remove all border razor wire in the Arizona city https://t.co/Y7lfsawzYw https://t.co/h6Iw4XCuRL
110,1093508460107329541,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,0,2019-02-07 13:55:07,New US-Mexico border barrier charts tricky course near homes https://t.co/EtZMNeR1oR https://t.co/y1QVZGoxFN
111,1093494622683185153,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-07 13:00:08,Ask Amy: What's a woman to do when boyfriend turns into hateful internet troll? https://t.co/hbMJL8JwHQ https://t.co/WaXnve3iGD
112,1093427927016861696,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-07 08:35:07,"In memoriam: Funeral notices, February 7, 2019 https://t.co/jNk0hvV7Pw https://t.co/ciqeapE2Mz"
113,1093372570290683904,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,0,2019-02-07 04:55:09,Thursday's TV/radio sports best bets https://t.co/8HJVoldQSl https://t.co/WQjmXCDN7l
114,1093341102059413504,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,2,2019-02-07 02:50:06,"Sugar Skulls sign three veteran players, round out coaching staff before training camp https://t.co/EpuMGprWvM https://t.co/6bF5EQb29f"
115,1093338579189719042,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,1,2019-02-07 02:40:05,Deaths in Southern Arizona https://t.co/fykh9l5VaH https://t.co/m633fwuPi0
116,1093331041165598721,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,11,17,2019-02-07 02:10:07,Nogales City Council calls on U.S. to remove all border razor wire in city https://t.co/KkFDeRLZ8U
117,1093328513325645824,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,2,2019-02-07 02:00:05,"House bill would allow both standard, charitable deductions on state taxes https://t.co/vLnAuL5k9W https://t.co/AVVlggQffW"
118,1093320966724247552,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,3,4,2019-02-07 01:30:06,State regulators approve electric-vehicle incentive plan for Tucson Electric https://t.co/MXEh7F6Ih1 https://t.co/ND1oxSjt7x
119,1093315959236878336,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,0,3,2019-02-07 01:10:12,Arizona Wildcat Anthony Cusanelli named to Team USA for World University hockey games https://t.co/9DSBjc8waG https://t.co/k6PKTmO8ZG
120,1093313429534695424,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,1,1,2019-02-07 01:00:09,Foundation raises funds to assist first responders facing serious medical challenges https://t.co/LTqr0M8NKn https://t.co/yoOSV3dUM6
121,1093302092960129025,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,2,3,2019-02-07 00:15:06,Sen. Ugenti-Rita's bill would block early ballots from being dropped off at polls https://t.co/YY5uP1X8n9 https://t.co/azrJdYydtv
122,1093300709913706496,3952661,4794,70213,888,1039,146691,2007-04-09 23:04:05,18,20,2019-02-07 00:09:36,Steve Bannon to headline pro-border wall town hall in Green Valley https://t.co/2E8cpWNIFX https://t.co/ec82T8q2Al
