Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
28,1094610464678457344,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,4,47,2019-02-10 14:54:06,"Church President Russell M. Nelson writes in Arizona Republic prior to addressing 72,000 people at State Farm Stadi… https://t.co/drEmeEmegW"
29,1094482423008571392,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,4,2019-02-10 06:25:18,"A woman is dead in what investigators are calling a homicide in West Valley City.
https://t.co/u5ZDzS6Mwz"
30,1094471020839387136,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,5,5,2019-02-10 05:40:00,"""Every year, over 30,000 people die in traffic accidents. This is the price we pay for driving … and 94 percent of… https://t.co/un2351eRN7"
31,1094465987771015169,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,2,2019-02-10 05:20:00,.@MeghanMcCain said this week that she wishes Ivanka Trump and Jared Kushner had not attended the funeral of her fa… https://t.co/QVumGHzsrn
32,1094460955247951873,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,0,2019-02-10 05:00:00,"One school teacher told lawmakers that adults are some of the worst offenders of contacting students in class, whic… https://t.co/J7LFwrTQxS"
33,1094455921097375745,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,2,2019-02-10 04:40:00,"The fight? Over an annexation that happened four decades ago, when Salt Lake City swallowed about 50 acres of what… https://t.co/tqV1bJRLJP"
34,1094450888293281794,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,8,11,2019-02-10 04:20:00,"Utah's largest homebuilder, @IvoryHomes, launches initiative to help more than 150 Utah families
https://t.co/587q2Hu7Kp"
35,1094440822085439488,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,3,2019-02-10 03:40:00,"""I don't look at this like it's a failing school. I feel like we're dealing with something very special here with t… https://t.co/vElPnH79d8"
36,1094435789130424320,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-10 03:20:00,"Most New Year's resolutions are abandoned by February, but Tracy Aviary is already well on its way to fulfilling on… https://t.co/8P6Fx5bNdn"
37,1094425722305867777,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-10 02:40:00,"According to court documents, Jacob Kingston said that ""he was not fleeing to Turkey when he was arrested because h… https://t.co/LQFJfSfci6"
38,1094415656659742720,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,1,2019-02-10 02:00:00,"One person has died after being buried by an avalanche while snowmobiling east of Coalville in Summit County.
https://t.co/R08lmDrXqM"
39,1094410622903693312,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,2,5,2019-02-10 01:40:00,"""I would urge you to prioritize this. The next Olympian will potentially train at our skate park.""
#utpol
https://t.co/iEwOvzSAZk"
40,1094405596432887809,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,1,2019-02-10 01:20:01,"As with so much great music out there, it's impossible to make everyone happy.
https://t.co/eA5M7gfIFq"
41,1094393420024446977,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,2,2019-02-10 00:31:38,"In their final home game before the All-Star break, the @utahjazz handed the San Antonio @spurs their fourth straig… https://t.co/U1r7S6J56f"
42,1094390490441510912,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-10 00:20:00,Salt Lake City Mayor Jackie Biskupski announced her re-election bid Saturday. Here's why she said she deserves a se… https://t.co/QxBWIo6Jhd
43,1094385458262478848,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-10 00:00:00,.@BoydMatheson in @DNewsOpinion: Here's how Mike Pence could save the Senate from deliberative death https://t.co/tB2nQuJOkv
44,1094380424044916737,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,2,2,2019-02-09 23:40:00,A Utah lawmaker is pushing a bill in direct response to a scathing state audit that found a former Unified Fire Aut… https://t.co/d81jeeuHr1
45,1094375390724927488,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,2,2019-02-09 23:20:00,High school boys basketball: Corner Canyon defeats Alta in final region game between the two rival schools… https://t.co/vRhQGXjQmT
46,1094365324370046976,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,2,2019-02-09 22:40:00,What new Olympic-grade venue might be built in Utah? | #utpol #utleg https://t.co/1NqPPxe4t7 https://t.co/NiIdZPpLCC
47,1094360291180085249,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-09 22:20:00,"Usually at this point of the season, BYU coach Dave Rose tightens up his rotation. But thanks to his team’s depth,… https://t.co/myLCkcEIxX"
48,1094355276029845504,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,2,2,2019-02-09 22:00:04,The body of a snowmobiler trapped in an avalanche and killed was recovered Friday. https://t.co/IR1OxUBno6 https://t.co/2n2PIhnBsH
49,1094350225177804800,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,1,2019-02-09 21:40:00,.@the_churchnews: Here's why the Church has decided to close 4 international MTCs https://t.co/J4ezRuCzSN
50,1094345837197459456,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,0,2019-02-09 21:22:34,ICYMI | #utpol https://t.co/FvIa39F2SP
51,1094340159582003200,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,1,2019-02-09 21:00:00,Do you recognize any of these 2019 Sterling Scholar candidates? | #uted https://t.co/l0Zpm0B11b https://t.co/2SnJnjKmba
52,1094335185699524608,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,3,3,2019-02-09 20:40:14,Guest opinion in @DNewsOpinion: It's time for Utah to have an effective hate crime bill | #utpol https://t.co/JVvKGrtncX
53,1094330092459905024,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-09 20:20:00,Black voters who factored prominently in the 2017 election that helped Northam become governor are feeling betrayed… https://t.co/b25sMR88Y4
54,1094325060574179328,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,0,2019-02-09 20:00:00,Mayor @jackiebiskupski formally announced her re-election bid Saturday in a news conference at Salt Lake City-Count… https://t.co/uYHvGME1Uc
55,1094320025685524480,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,3,2019-02-09 19:40:00,Adrienne Randall's Pac-12 Freshman of the Week award win is just the beginning for the talented @UUtah gymnast… https://t.co/pEvlYyoXVo
56,1094309961323167746,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-09 19:00:00,No one does drama like the Grammys. Let's look back. https://t.co/eA5M7fY7NS
57,1094304926430158848,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,1,2019-02-09 18:40:00,Federal designations bill stirs controversy in Utah | #utpol #utleg https://t.co/JzLZN94pU9
58,1094294864370401280,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-09 18:00:01,Chipotle to add dozens of 'Chipotlanes' across the country. Here's what they do https://t.co/7BiIuDAukg https://t.co/dlyWzOWGJK
59,1094289826944294913,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,1,2019-02-09 17:40:00,Democratic Sen. Elizabeth Warren made her bid for the presidency official on Saturday. https://t.co/esIeAzzic1
60,1094279766645985280,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,5,2019-02-09 17:00:01,Do you agree with Larry Pressler's piece in @DNewsOpinion? https://t.co/cKRBCi48J3
61,1094274727869325312,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,5,2019-02-09 16:40:00,"In honor of Oreo the raccoon's death, our 5 favorite scenes with Rocket Raccoon from 'Guardians of the Galaxy'… https://t.co/SSGQcW1MSB"
62,1094264666300264451,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-09 16:00:01,The head of the Food and Drug Administration is questioning whether electronic cigarette maker Juul and its new par… https://t.co/9A5MIYLErZ
63,1094259628429504512,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,0,2019-02-09 15:40:00,Liam Hemsworth reveals that Miley Cyrus took his last name. Here's why https://t.co/NaPJixzQ31 https://t.co/90IZJ7VpB0
64,1094254595067531267,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,1,2,2019-02-09 15:20:00,Utah's pro football team the Salt Lake Stallions ready for first-ever game against the Arizona Hotshots… https://t.co/uLzanbof34
65,1094252078224961538,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,0,2,2019-02-09 15:10:00,Mark Hamill has a message for people who think 'Star Wars' is just for boys https://t.co/WezdaclvXK https://t.co/bACDMJ0Vvc
66,1094113667593826304,15050354,179,91969,982,1580,143697,2008-06-08 21:32:51,2,2,2019-02-09 06:00:00,"""You never know who you will bump into at Mr. Charlie’s Chicken Fingers!"" the restaurant posted on Facebook.

https://t.co/uAYJMgpFqT"
