Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
350,nypost,https://nypost.com/2019/02/08/tony-romo-almost-holes-out-from-hospitality-tent-at-pebble-beach-pro-am/?utm_campaign=SocialFlow&utm_source=NYPTwitter&utm_medium=SocialFlow,"February 8, 2019 | 7:28pm
												",0,NA,NA
379,nypost,https://nypost.com/2019/02/08/5-reasons-to-say-thank-u-for-ariana-grandes-new-album/?utm_source=NYPTwitter&utm_campaign=SocialFlow&utm_medium=SocialFlow,"February 8, 2019 | 4:39pm
												",0,NA,NA
388,nypost,https://nypost.com/2019/02/08/hero-confronts-cigarette-butt-throwing-litterbug/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter,"February 8, 2019 | 4:19pm
											| Updated February 8, 2019 | 5:17pm
",0,NA,NA
392,nypost,https://nypost.com/2019/02/08/man-distracted-by-cellphone-falls-into-manhole/?utm_medium=SocialFlow&utm_source=NYPTwitter&utm_campaign=SocialFlow,"February 8, 2019 | 4:08pm
											| Updated February 8, 2019 | 6:17pm
",0,NA,NA
393,nypost,https://nypost.com/2019/02/08/woman-finds-deadly-snake-in-her-sink-oh-my-god-its-huge/?utm_campaign=SocialFlow&utm_source=NYPTwitter&utm_medium=SocialFlow,"February 8, 2019 | 4:06pm
												",0,NA,NA
394,nypost,https://nypost.com/2019/02/08/lost-south-african-city-brought-to-life-with-digital-reconstruction/?utm_medium=SocialFlow&utm_source=NYPTwitter&utm_campaign=SocialFlow,"February 8, 2019 | 4:04pm
											| Updated February 8, 2019 | 7:01pm
",0,NA,NA
417,nypost,https://nypost.com/2019/02/08/alliance-of-american-football-what-bettors-need-to-know-before-league-kicks-off/?utm_source=NYPTwitter&utm_campaign=SocialFlow&utm_medium=SocialFlow,"February 8, 2019 | 2:06pm
												",0,NA,NA
425,nypost,https://nypost.com/2019/02/08/new-drug-uses-trojan-horse-tactic-to-kill-cancer-from-the-inside/?utm_campaign=SocialFlow&utm_source=NYPTwitter&utm_medium=SocialFlow,"February 8, 2019 | 1:04pm
											| Updated February 8, 2019 | 2:42pm
",0,NA,NA
443,nypost,https://nypost.com/2019/02/08/video-shows-firefighters-reviving-small-dog-with-cpr-and-an-oxygen-mask/?utm_medium=SocialFlow&utm_source=NYPTwitter&utm_campaign=SocialFlow,"February 8, 2019 | 11:09am
											| Updated February 8, 2019 | 12:18pm
",0,NA,NA
447,nypost,https://nypost.com/2019/02/08/elon-musk-lists-tech-controlled-los-angeles-home-for-4-5m/?utm_source=NYPTwitter&utm_campaign=SocialFlow&utm_medium=SocialFlow,"February 8, 2019 | 12:03pm
											| Updated February 8, 2019 | 12:39pm
",0,NA,NA
449,nypost,https://nypost.com/2019/02/08/surveillance-video-shows-roger-stone-arrested-by-fbi/?utm_source=NYPTwitter&utm_campaign=SocialFlow&utm_medium=SocialFlow,"February 8, 2019 | 12:06pm
											| Updated February 8, 2019 | 1:03pm
",0,NA,NA
451,nypost,https://nypost.com/2019/02/08/video-shows-firefighters-reviving-small-dog-with-cpr-and-an-oxygen-mask/?utm_campaign=SocialFlow&utm_source=NYPTwitter&utm_medium=SocialFlow,"February 8, 2019 | 11:09am
											| Updated February 8, 2019 | 12:18pm
",0,NA,NA
461,nypost,https://nypost.com/2019/02/08/school-police-chief-defends-use-of-force-during-lunchroom-melee/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter,"February 8, 2019 | 9:54am
											| Updated February 8, 2019 | 10:37am
",0,NA,NA
479,nypost,https://pagesix.com/2019/02/06/kanye-backs-out-of-14m-condo-he-bought-kim-for-christmas/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter,"February 6, 2019 | 8:40pm
												",0,NA,NA
495,nypost,https://nypost.com/2019/02/07/lindsey-vonn-reveals-crash-wounds-after-retirement-announcement/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter,"February 7, 2019 | 10:35am
												",0,NA,NA
507,nypost,https://pagesix.com/2019/02/07/kourtney-kardashian-and-scott-disick-show-people-how-to-co-parent/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter,"February 7, 2019 | 5:18pm
												",0,NA,NA
508,nypost,https://nypost.com/2019/02/08/ihop-debuting-pancizzas-in-honor-of-national-pizza-day/?utm_medium=SocialFlow&utm_source=NYPTwitter&utm_campaign=SocialFlow,"February 8, 2019 | 1:23am
											| Updated February 8, 2019 | 11:35am
",0,NA,NA
520,nypost,https://nypost.com/2019/02/06/golf-already-adjusting-rule-on-caddies-standing-behind-players/?utm_source=NYPTwitter&utm_campaign=SocialFlow&utm_medium=SocialFlow,"February 6, 2019 | 9:58pm
												",0,NA,NA
524,nypost,https://nypost.com/2019/02/07/the-moment-a-man-shoots-a-bus-driver-in-the-head-after-a-fender-bender/?utm_source=NYPTwitter&utm_campaign=SocialFlow&utm_medium=SocialFlow,"February 7, 2019 | 11:06am
											| Updated February 7, 2019 | 3:13pm
",0,NA,NA
530,nypost,https://nypost.com/2019/02/07/rajon-rondo-delivers-the-dagger-to-the-celtics/?utm_source=NYPTwitter&utm_campaign=SocialFlow&utm_medium=SocialFlow,"February 7, 2019 | 11:17pm
											| Updated February 8, 2019 | 4:02am
",0,NA,NA
567,nypost,https://nypost.com/2019/02/07/frozen-cat-found-buried-in-snow-thawed-by-animal-clinic/?utm_campaign=SocialFlow&utm_source=NYPTwitter&utm_medium=SocialFlow,"February 7, 2019 | 8:54pm
											| Updated February 7, 2019 | 9:29pm
",0,NA,NA
574,nypost,https://nypost.com/2019/02/07/30-man-brawl-breaks-out-after-bizarre-finish-to-mma-fight/?utm_source=NYPTwitter&utm_campaign=SocialFlow&utm_medium=SocialFlow,"February 7, 2019 | 10:15am
												",0,NA,NA
578,nypost,https://nypost.com/2019/02/07/lorena-bobbitt-opens-up-about-the-night-she-cut-off-john-waynes-penis/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter,"February 7, 2019 | 7:31pm
											| Updated February 7, 2019 | 8:29pm
",0,NA,NA
593,nypost,https://nypost.com/2019/02/07/feeling-like-a-million-bucks-is-only-a-few-hundred-dollars-away/?utm_campaign=SocialFlow&utm_source=NYPTwitter&utm_medium=SocialFlow,"February 7, 2019 | 5:52pm
											| Updated February 7, 2019 | 11:53pm
",0,NA,NA
601,nypost,https://nypost.com/2019/02/07/chiefs-gm-tells-patrick-mahomes-no-more-basketball/?utm_medium=SocialFlow&utm_campaign=SocialFlow&utm_source=NYPTwitter,"February 7, 2019 | 5:24pm
												",0,NA,NA
