Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
6,tampabay,https://www.tampabay.com/article/20190210/ARTICLE/190219970?utm_source=dlvr.it&utm_medium=twitter,"February 10, 2019 17:02:52 EST	February 10, 2019 17:33:00 EST",1,Florida law requires guns to be stored safely from children.,NA
7,tampabay,http://www.tampabay.com/florida/2019/02/07/universals-butt-naked-troll-character-shoots-glitter-out-its-rear/,2019-02-07T12:00:45.574Z,1,"A new character meet and greet at Universal Orlando is a naked Guy Diamond from the 2016 Dreamworks ""Trolls"" movie. He dances at the theme park with fully clothed trolls Branch and Poppy before turning his rear toward the crowd and releasing a plume of sparkles. The reaction on social media has been mixed. [Twitter]",[Twitter]
8,tampabay,https://www.tampabay.com/opinion/columns/carlton-the-fed-who-took-the-tampa-courthouse-by-surprise-wants-round-two-please-20190210/?utm_source=dlvr.it&utm_medium=twitter,"February 10, 2019 06:00:00 EST	February 11, 2019 05:54:00 EST",1,"Hillsborough State Attorney Andrew Warren, a not-from-here political newcomer with an ambitious plan for criminal justice reform, wants a second term. [MONICA HERNDON | Times]",[MONICA HERNDON | Times]
9,tampabay,https://www.tampabay.com/sports/rays/2019/02/08/to-really-know-frank-robinson-was-to-see-the-love-he-had/,"February 8, 2019 07:05:00 EST	February 8, 2019 15:31:00 EST",1,"Former Baltimore Orioles player Frank Robinson during a ceremony honoring the 1970 team prior to the start of a baseball game between the Orioles and Washington Nationals, Saturday, June 26, 2010, in Baltimore. [ROB CARR | AP]",[ROB CARR | AP]
10,tampabay,https://www.tampabay.com/tampa/how-will-tampas-next-mayor-tackle-climate-change-20190210/?utm_source=dlvr.it&utm_medium=twitter,"February 10, 2019 10:00:00 EST	February 10, 2019 18:41:00 EST",1,"The Tampa mayoral candidates at a forum at Blake High School this week. From left: Jane Castor, Harry Cohen, Dick Greco Jr., Topher Morrison, David Straz, Mike Suarez and Ed Turanchik. [Photo by Charlie Frago]",[Photo by Charlie Frago]
11,tampabay,https://www.tampabay.com/article/20190210/ARTICLE/190219971?utm_source=dlvr.it&utm_medium=twitter,"February 10, 2019 15:01:09 EST	February 10, 2019 15:08:00 EST",1,"The Wells Fargo Bank at 4100 4th St. N, St. Petersburg. [Times]",[Times]
12,tampabay,https://www.tampabay.com/news/publicsafety/forced-to-eat-broccoli-as-a-boy-death-row-inmate-brainstorms-his-arguments-for-a-new-sentence-20190207/,"February 7, 2019 16:33:18 EST",0,NA,NA
13,tampabay,http://www.tampabay.com/sports/bucs/2019/02/09/super-bowl-how-tampa-bay-is-getting-ready-to-do-it-again/,"February 9, 2019 13:01:00 EST	February 9, 2019 19:22:00 EST",1,"This file photo shows Super Bowl signage around Raymond James Stadium in Tampa before Super Bowl XLIII. The Super Bowl returns to Tampa on Feb. 7, 2021. JAMES BORCHUCK | Times",JAMES BORCHUCK
14,tampabay,https://www.tampabay.com/sports/2019/02/06/a-look-at-the-rays-spring-roster-as-of-now/?utm_source=dlvr.it&utm_medium=twitter,"February 6, 2019 08:02:00 EST	February 10, 2019 12:57:00 EST",1,"Tampa Bay Rays relief pitcher Jose Alvarado (46) throws during the seventh inning of the game against the Minnesota Twins at Tropicana Field on April 20, 2018 in St. Petersburg, Fla.",NA
15,tampabay,https://www.tampabay.com/business/controversial-21-story-apartment-tower-in-st-petes-mirror-lake-area-gets-council-okay-20190207/,"February 7, 2019 16:09:54 EST",1,"An Illinois developer plans this 20-story, 270-unit apartment tower near Mirror Lake in downtown St. Petersburg. [Courtesy of Behar Peteranecz, Architecture]","[Courtesy of Behar Peteranecz, Architecture]"
16,tampabay,https://www.tampabay.com/sports/2019/02/08/seffner-christians-brylee-bartram-nabs-national-basketball-milestone/,"February 7, 2019 21:58:00 EST	February 7, 2019 22:09:00 EST",1,"Seffner Christian teammates mob University of Florida commit Brylee Bartram, center, after her record-setting performance. (MONICA HERNDON | Times)",MONICA HERNDON
17,tampabay,https://www.tampabay.com/breaking-news/a-pinellas-driver-crashed-and-flipped-his-car-saturday-authorities-are-investigating-20190210/?utm_source=dlvr.it&utm_medium=twitter,"February 10, 2019 10:51:54 EST",1,"social card for breaking news in crime, for web only",NA
18,tampabay,https://www.tampabay.com/breaking-news/pasco-pedestrian-dies-after-getting-hit-by-3-different-cars-20190210/?utm_source=dlvr.it&utm_medium=twitter,"February 10, 2019 10:11:57 EST	February 10, 2019 18:13:00 EST",1,Check tampabay.com for the latest breaking news and developments.,NA
19,tampabay,http://www.tampabay.com/arts-entertainment/life-of-the-party-podcast-how-do-you-make-friends-as-an-adult-20190208/?fbclid=IwAR08bEf9I_k-OFg4yR0QJ94ionx6C0IEfo48Vp7MJ9QXUWelLYaiprCXUmI,"February 8, 2019 05:00:00 EST",1,Kameel Stanley. Photo by Brittany Volk.,NA
20,tampabay,http://www.tampabay.com/breaking-news/at-rays-fan-fest-a-childhood-test-at-home-plate-20190209/,"February 9, 2019 16:22:43 EST	February 9, 2019 17:33:00 EST",1,"Penelope Guzman-Ramos, 6, of Palm Harbor, picks the pink bat to swing with during the Tampa Bay Rays Fan Fest at Tropicana Field. TAILYR IRVINE | Times",TAILYR IRVINE
21,tampabay,https://www.tampabay.com/sports/2019/02/08/five-lessons-from-daytonas-400-million-renovation/,"February 8, 2019 05:00:00 EST	February 8, 2019 19:48:00 EST",6,"LOREN ELLIOTT | Times Action is seen during the Daytona 500 NASCAR race at Daytona International Speedway in Daytona Beach, Fla., on Sunday, Feb. 26, 2017.",LOREN ELLIOTT
21,tampabay,,,6,"LOREN ELLIOTT | Times
Ryan Newman's pit crew gets to work during the Daytona 500 NASCAR race at Daytona International Speedway in Daytona Beach, Fla., on Sunday, Feb. 26, 2017.",LOREN ELLIOTT
21,tampabay,,,6,The high-end Rolex 24 Lounge is a new addition to Daytona International Speedway. (Daytona International Speedway),NA
21,tampabay,,,6,One Daytona has restaurants and shops with a subtle racing flavor.,NA
21,tampabay,,,6,"One Daytona includes a fitness park, which should get more use when the area's residential component appears in the coming years.",NA
21,tampabay,,,6,The same key sponsors at Daytona International Speedway are featured prominently at One Daytona.,NA
22,tampabay,https://www.tampabay.com/sports/2019/02/08/commissioner-says-mlb-is-open-to-new-rays-stadium-in-st-petersburg/,"February 8, 2019 14:21:00 EST	February 8, 2019 15:48:00 EST",1,Commissioner Rob Manfred addressing reporters today in Orlando. [MARC TOPKIN | Times],[MARC TOPKIN | Times]
23,tampabay,https://www.tampabay.com/sports/2019/02/10/lightning-coach-jon-cooper-and-bucs-coach-bruce-arians-meet-before-game/?utm_source=dlvr.it&utm_medium=twitter,"February 10, 2019 05:01:00 EST	February 10, 2019 17:22:00 EST",1,"Tampa Bay Buccaneers coach Bruce Arians, center, meets with Lightning coach Jon Cooper, right, before Lightning game against Pittburgh. Lightning assistant coach Todd Richards looks on in the background. [Photo by Scott Audette, courtesy of the Tampa Bay Lightning]","[Photo by Scott Audette, courtesy of the Tampa Bay Lightning]"
