1094438606284955648,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,3,0,2019-02-10 03:31:12,RT @ENQSports: Northern Kentucky University stays perfect at home with 79-64 win over Oakland https://t.co/kq7jvPWva9
1094438127194853377,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,0,2019-02-10 03:29:17,RT @ENQSports: DePaul uses late run to hand Xavier its sixth straight loss https://t.co/cZnBRTEg8i #Xavier #DePaul
1094424681027981312,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,0,2019-02-10 02:35:52,RT @ENQSports: Catch our photo gallery from Xavier-DePaul here https://t.co/7ESQbRSDEw
1094408874474565632,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,0,2019-02-10 01:33:03,Pictures: Big Cheese Festival https://t.co/3ereQRMHZ1
1094400066394177536,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,0,2019-02-10 00:58:03,PHOTOS: Oakland at NKU https://t.co/AAafQbjZd3
1094386982153830401,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,0,2019-02-10 00:06:03,RT @ENQSports: Check out live updates from tonight's Xavier-DePaul game here https://t.co/cZnBRTEg8i #Xavier #DePaul
1094360810867052545,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,2,2019-02-09 22:22:04,"PHOTOS: OHSAA girls sectional swimming and diving, Mason, Feb. 9 https://t.co/6WhHOVevui"
1094356542068011013,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,11,2019-02-09 22:05:06,Brown knows what he’ll think if he debates Trump: “Trump is a bully and all bullies are cowards. https://t.co/1C5u4jV0dw
1094350742180323328,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,3,2019-02-09 21:42:03,Former Xavier coach Pete Gillen on what it's like to be a first-year head coach https://t.co/0YwmNgaqJf
1094328593264582656,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,0,2019-02-09 20:14:02,RedsXtra: What the proposed rule changes for mean to the Reds https://t.co/C40bET4vWN
1094327575776657408,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,3,6,2019-02-09 20:10:00,"Trump, Beto to face off Monday in El Paso in dueling rallies near the border https://t.co/Rno2xeKPJq"
1094324320401309701,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,17,50,2019-02-09 19:57:04,Doxxed Covington Catholic senior helped raise $21K for nonprofit refuge: 'I'm going to be optimistic' https://t.co/CItXWKQMkY
1094320025945735168,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,2,16,2019-02-09 19:40:00,NBA star John Wall plans to finish college with Kentucky during injury rehab https://t.co/Ndk0EX84F9
1094312471047766016,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,1,2019-02-09 19:09:59,"Key takeaways from NCAA seed unveiling: Duke, Tennessee neck-and-neck as No. 1s https://t.co/8yEuJgT5sn"
1094285308588445696,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,4,13,2019-02-09 17:22:03,Former Cincinnati Reds pitcher Homer Bailey signs minor league deal with Kansas City Royals https://t.co/HcxNhQlg0V
1094270717733101569,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,0,2019-02-09 16:24:04,"WATCH UC's Cronin, Scott and Jenifer on Bearcat status going to Houston https://t.co/w1dLQxYTyI"
1094264662705635334,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,3,3,2019-02-09 16:00:00,"Ohio medical marijuana patient loses registration after admitting to giving marijuana products to kids, pet https://t.co/GpO66uIEvs"
1094254594769674241,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,3,1,2019-02-09 15:20:00,Rob Manfred: No DH or draft changes likely for 2019 https://t.co/weQSVb4ze9
1094249566982098944,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,1,2,2019-02-09 15:00:01,Virginia Lt. Gov. Justin Fairfax's accuser also says she was raped by a Duke basketball player https://t.co/ubtjMrBB6S
1094244042483863554,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,1,2019-02-09 14:38:04,2019 Cincinnati Reds questions: Who hits leadoff and how will the lineup shape up? https://t.co/MzOGVwj5yL
1094243973403533314,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,10,0,2019-02-09 14:37:47,RT @nightengalejr: The latest edition of our pre-spring training #Reds questions series: Who hits leadoff next season? My early guess is Jo…
1094236979020161024,14095883,269,142933,5052,1644,141910,2008-03-07 17:03:25,0,2,2019-02-09 14:10:00,'Leaving Neverland' alleges sickening crimes by Michael Jackson - so now what? https://t.co/YkcXTwYbC2
