Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
16,tb_times,https://www.tampabay.com/sports/2019/02/08/seffner-christians-brylee-bartram-nabs-national-basketball-milestone/,"February 7, 2019 21:58:00 EST	February 7, 2019 22:09:00 EST",1,"Seffner Christian teammates mob University of Florida commit Brylee Bartram, center, after her record-setting performance. (MONICA HERNDON | Times)",(MONICA HERNDON | Times
17,tb_times,https://www.tampabay.com/breaking-news/a-pinellas-driver-crashed-and-flipped-his-car-saturday-authorities-are-investigating-20190210/?utm_source=dlvr.it&utm_medium=twitter,"February 10, 2019 10:51:54 EST",1,"social card for breaking news in crime, for web only",NA
18,tb_times,https://www.tampabay.com/breaking-news/pasco-pedestrian-dies-after-getting-hit-by-3-different-cars-20190210/?utm_source=dlvr.it&utm_medium=twitter,"February 10, 2019 10:11:57 EST	February 10, 2019 18:13:00 EST",1,Check tampabay.com for the latest breaking news and developments.,NA
19,tb_times,http://www.tampabay.com/arts-entertainment/life-of-the-party-podcast-how-do-you-make-friends-as-an-adult-20190208/?fbclid=IwAR08bEf9I_k-OFg4yR0QJ94ionx6C0IEfo48Vp7MJ9QXUWelLYaiprCXUmI,"February 8, 2019 05:00:00 EST",1,Kameel Stanley. Photo by Brittany Volk.,Photo by Brittany Volk.
20,tb_times,http://www.tampabay.com/breaking-news/at-rays-fan-fest-a-childhood-test-at-home-plate-20190209/,"February 9, 2019 16:22:43 EST	February 9, 2019 17:33:00 EST",1,"Penelope Guzman-Ramos, 6, of Palm Harbor, picks the pink bat to swing with during the Tampa Bay Rays Fan Fest at Tropicana Field. TAILYR IRVINE | Times",NA
21,tb_times,https://www.tampabay.com/sports/2019/02/08/five-lessons-from-daytonas-400-million-renovation/,"February 8, 2019 05:00:00 EST	February 8, 2019 19:48:00 EST",6,"LOREN ELLIOTT | Times Action is seen during the Daytona 500 NASCAR race at Daytona International Speedway in Daytona Beach, Fla., on Sunday, Feb. 26, 2017.",NA
21,tb_times,,,6,"LOREN ELLIOTT | Times
Ryan Newman's pit crew gets to work during the Daytona 500 NASCAR race at Daytona International Speedway in Daytona Beach, Fla., on Sunday, Feb. 26, 2017.",NA
21,tb_times,,,6,The high-end Rolex 24 Lounge is a new addition to Daytona International Speedway. (Daytona International Speedway),(Daytona International Speedway
21,tb_times,,,6,One Daytona has restaurants and shops with a subtle racing flavor.,NA
21,tb_times,,,6,"One Daytona includes a fitness park, which should get more use when the area's residential component appears in the coming years.",NA
21,tb_times,,,6,The same key sponsors at Daytona International Speedway are featured prominently at One Daytona.,NA
22,tb_times,https://www.tampabay.com/sports/2019/02/08/commissioner-says-mlb-is-open-to-new-rays-stadium-in-st-petersburg/,"February 8, 2019 14:21:00 EST	February 8, 2019 15:48:00 EST",1,Commissioner Rob Manfred addressing reporters today in Orlando. [MARC TOPKIN | Times],[MARC TOPKIN | Times
23,tb_times,https://www.tampabay.com/sports/2019/02/10/lightning-coach-jon-cooper-and-bucs-coach-bruce-arians-meet-before-game/?utm_source=dlvr.it&utm_medium=twitter,"February 10, 2019 05:01:00 EST	February 10, 2019 17:22:00 EST",1,"Tampa Bay Buccaneers coach Bruce Arians, center, meets with Lightning coach Jon Cooper, right, before Lightning game against Pittburgh. Lightning assistant coach Todd Richards looks on in the background. [Photo by Scott Audette, courtesy of the Tampa Bay Lightning]","[Photo by Scott Audette, courtesy of the Tampa Bay Lightning"
24,tb_times,https://www.tampabay.com/sports/2019/02/10/dernest-johnson-other-locals-shine-in-orlando-apollos-triumph/?utm_source=dlvr.it&utm_medium=twitter,"February 10, 2019 00:15:00 EST	February 10, 2019 08:40:00 EST",1,"Orlando Apollos' Leon Orr (93) tracks down Atlanta Legends running back Tarean Folston (26) on a rushing play during the first half of an AAF football game Saturday, Feb. 9, 2019, in Orlando, Fla. (AP Photo/Phelan M. Ebenhack)",(AP Photo/Phelan M. Ebenhack
25,tb_times,https://www.tampabay.com/sports/high-schools/2019/02/10/east-lake-finally-gets-past-basketball-nemesis/?utm_source=dlvr.it&utm_medium=twitter,"February 10, 2019 00:10:00 EST",1,East Lake claims the Pinellas County Athletic Conference title with a 61-39 win over St. Petersburg. (Courtesy of East Lake),(Courtesy of East Lake
26,tb_times,https://www.tampabay.com/music/review-seal-florida-orchesetra-serve-up-symphonic-synergy-in-st-petersburg-20190209/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 23:43:48 EST	February 10, 2019 17:45:00 EST",1,"LUIS SANTANA | TIMES
Grammy winning recording artist Seal performs at a gala with the Florida Orchestra with Michael Francis, conductor at the Mahaffey Theater in St. Petersburg. [Saturday February 9, 2019] [Photo Luis Santana | Times]",[Photo Luis Santana | Times
27,tb_times,https://www.tampabay.com/sports/2019/02/10/seminole-gets-revenge-on-penalty-kicks/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 23:41:00 EST",0,NA,NA
28,tb_times,https://www.tampabay.com/sports/high-schools/2019/02/10/berkeley-prep-gets-past-rival-tampa-catholic-one-more-time/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 23:28:00 EST",1,"Berkeley Prep senior Gage Hupp, second from left, celebrates with teammates moments after burying a goal in the 26th minute of a Class 2A regional semifinal against Tampa Catholic. The Bucs went on to win the game 2-0. (SCOTT PURKS | Special to the Times)",(SCOTT PURKS | Special to the Times
29,tb_times,https://www.tampabay.com/sports/high-schools/2019/02/10/jesuit-continues-playoff-mastery-of-osceola/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 23:21:00 EST",0,NA,NA
30,tb_times,https://www.tampabay.com/sports/high-schools/2019/02/10/river-ridge-upsets-previously-unbeaten-pasco/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 23:03:00 EST",0,NA,NA
31,tb_times,https://www.tampabay.com/sports/high-schools/2019/02/10/plant-city-falters-in-bid-to-defend-state-crown/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 22:47:00 EST",0,NA,NA
32,tb_times,http://www.tampabay.com/sports/bucs/2019/02/09/super-bowl-how-tampa-bay-is-getting-ready-to-do-it-again/,"February 9, 2019 13:01:00 EST	February 9, 2019 19:22:00 EST",1,"This file photo shows Super Bowl signage around Raymond James Stadium in Tampa before Super Bowl XLIII. The Super Bowl returns to Tampa on Feb. 7, 2021. JAMES BORCHUCK | Times",NA
33,tb_times,https://www.tampabay.com/sports/lightning/2019/02/10/lightning-solve-scoring-issues-to-beat-penguins/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 22:01:00 EST	February 10, 2019 11:15:00 EST",1,DOUGLAS R. CLIFFORD | TimesTampa Bay Lightning center Anthony Cirelli (71) beats Pittsburgh Penguins goaltender Casey DeSmith (1) during the second period of Saturday's (2/9/19) game between the Tampa Bay Lightning and the Pittsburgh Penguins at Amalie Arena in Tampa.,(2/9/19
34,tb_times,https://www.tampabay.com/sports/high-schools/2019/02/10/no-quit-in-sickles-as-its-soccer-season-ends/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 22:01:00 EST",0,NA,NA
35,tb_times,https://www.tampabay.com/sports/2019/02/10/shorecrest-completes-season-sweep-of-calvary-christian/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 22:14:00 EST",0,NA,NA
36,tb_times,https://www.tampabay.com/sports/high-schools/2019/02/10/brandon-wrestling-back-on-top-in-ippolito/?utm_source=dlvr.it&utm_medium=twitter,"February 9, 2019 21:48:00 EST",0,NA,NA
37,tb_times,https://www.tampabay.com/news/publicsafety/he-tried-to-stop-drinking-alcohol-had-a-seizure-and-crashed-now-hes-charged-with-homicide-20190207/,"February 7, 2019 10:53:38 EST",1,"Police say Bradley McTaggart, inset, was driving this 2005 Chevrolet pickup truck on James Redman Parkway in Plant City in December 2017 when he suffered an alcohol withdrawal seizure, veered into oncoming traffic and struck another car head-on. A passenger in the other car was killed. [Plant City Police Department]",[Plant City Police Department
38,tb_times,http://www.tampabay.com/sports/2019/02/09/some-lightning-thoughts-as-the-trade-deadline-approaches/,"February 9, 2019 17:00:00 EST	February 9, 2019 20:27:00 EST",1,Tampa Bay Lightning center Brayden Point (21) looks on from the team beach along with defenseman Victor Hedman (77) and coach Jon Cooper during a video review during a Jan. 10 game against Carolina at Amalie Arena in Tampa.,(77
39,tb_times,https://www.tampabay.com/breaking-news/st-pete-housing-agency-u-turns-on-charging-board-member-for-public-records-20190208/,"February 8, 2019 15:53:47 EST",1,St. Petersburg Housing Authority CEO Tony Love (front) and St. Petersburg Housing Authority Vice-Chair Harry Harvey (left) during a recent City Council meeting. [DIRK SHADD | Times],[DIRK SHADD | Times
40,tb_times,https://www.tampabay.com/sports/2019/02/10/rays-tales-new-tv-deal-is-going-to-happen-but-bucks-wont-be-as-big/?utm_source=dlvr.it&utm_medium=twitter,"February 10, 2019 13:00:00 EST	February 10, 2019 17:37:00 EST",1,Rays pitchers Tyler Glasnow and Ryne Stanek had a good time at Saturday's Fan Fest. [TAYLIR IRVINE | Times],[TAYLIR IRVINE | Times
41,tb_times,https://www.tampabay.com/business/like-customers-bay-area-economic-development-leaders-wait-to-see-how-bbampt-suntrust-merger-affects-them-20190208/,"February 8, 2019 15:39:06 EST	February 8, 2019 16:01:00 EST",1,"With offices side-by-side in St. Petersburg, BB&T and SunTrust are not only big players in banking but also in community and economic development organizations. [CHRIS URSO | Times]",[CHRIS URSO | Times
