Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
30,1094315269382639616,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,1,2019-02-09 19:21:06,Non-profit group works to uplift Orange Mound community through art https://t.co/lKBIgFPxyI https://t.co/SYwzyNujpD
31,1094314247205650432,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,2,4,2019-02-09 19:17:02,What will happen to Germantown Country Club after it closes? It could become a public park. https://t.co/DGcjFzav9M
32,1094309992121937921,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,2,2019-02-09 19:00:08,Non-profit group works to uplift Orange Mound community through art https://t.co/kj4mp1Jdp9
33,1094305695506317312,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,1,2019-02-09 18:43:03,Non-profit group works to uplift Orange Mound community through art https://t.co/ND6YfFU8cS
34,1094301414074040320,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,2,2019-02-09 18:26:02,Non-profit group works to uplift Orange Mound community through art https://t.co/E9ibKRHc1k
35,1094292742149001216,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,3,1,2019-02-09 17:51:35,"Chandler Parsons to rejoin Memphis Grizzlies, report says https://t.co/DeHiKXSKea https://t.co/pxji7V9BgK"
36,1094288328285974530,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-09 17:34:03,"Chandler Parsons to rejoin Memphis Grizzlies, report says https://t.co/eTjgRHaAOp"
37,1094285191223242753,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,2,0,2019-02-09 17:21:35,Lakeland's mayor threatened to have vice-mayor removed from meeting https://t.co/xYEcGu0n9T https://t.co/CQ8kQH6Jux
38,1094268951503220736,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-09 16:17:03,US marshals searching for 73-year-old fugitive from Michigan https://t.co/kMKb9FTboX
39,1094264678119862273,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-09 16:00:04,A discussion about when and how to fund a Lakeland high school devolved into a spat between the mayor and vice mayo… https://t.co/CQMOPO22eR
40,1094261400858431489,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,6,2019-02-09 15:47:03,'Keep fighting the bad guys': Girl battling cancer with no cure made honorary police officer https://t.co/WAUjU5l5Dq
41,1094257179144740865,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-09 15:30:16,Lakeland's mayor threatened to have vice-mayor removed from meeting https://t.co/voBAd1LOzG
42,1094246812851023872,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,2,1,2019-02-09 14:49:04,"“If they could account for where all this money was going, then why does our neighborhood look like it does?” she s… https://t.co/Lqc8jGzxCF"
43,1094233219212357633,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,15,36,2019-02-09 13:55:03,Long-awaited Midtown Donuts opens on Union Avenue on Saturday https://t.co/E2pBNbwehZ https://t.co/B5KMT4Crt3
44,1094229945663008768,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,6,2019-02-09 13:42:03,Why Memphis basketball could still earn a first-round bye in the AAC Tournament https://t.co/2sUgX3diNw
45,1094225796909039616,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,4,3,2019-02-09 13:25:34,Le Bonheur perfects lifesaving procedure for premature babies with heart defect https://t.co/FdaBNQwjUv https://t.co/AULBkoAipN
46,1094222394267455488,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,13,43,2019-02-09 13:12:03,Memphis Grizzlies fans deserve better than this. They deserve a team with vision. https://t.co/Vg7hFxwdo2
47,1094068425801064453,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,1,2019-02-09 03:00:14,Tiger Kareem Brewton Jr. Through the Years https://t.co/2UVij3mZK3
48,1094064357191888896,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,2,2019-02-09 02:44:04,Germantown Chicken Salad Chick: Free chicken salad for a year for the first 150 on opening day https://t.co/93gDxJnMlA
49,1094060075042390016,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,14,29,2019-02-09 02:27:03,Lyft offers free rides to Black history museums in Memphis https://t.co/RcnSspJY7h
50,1094056050028732416,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,3,7,2019-02-09 02:11:03,Life-sized Johnny Cash statue to be installed near site of first show with Tennessee Two https://t.co/OruOeyx09u https://t.co/vu5CoLL5Xm
51,1094055801847730176,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,7,2019-02-09 02:10:04,Marc Gasol tweets his farewell to Memphis Grizzles after trade to Toronto Raptors https://t.co/GWQ3hwwp1v
52,1094051771436187648,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,0,0,2019-02-09 01:54:03,How Memphis Grizzlies general manager Chris Wallace explained the Marc Gasol trade https://t.co/S38Y28DAbk
53,1094048377912713218,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,0,2019-02-09 01:40:34,"Weathersbee: Should LeMoyne-Owen's president resign? Yes, say students fighting mold and rats… https://t.co/o8GBBcbeGu"
54,1094047497121611776,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,2,3,2019-02-09 01:37:04,"Electrolux fired 658 employees, contract workers in year before closure announcement https://t.co/3wux14M95c"
55,1094043220617633793,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,0,2019-02-09 01:20:04,"Black Memphians' role in the freedom struggle largely unsung, authors say https://t.co/vH5YLN4nlQ"
56,1094039188977127424,12039612,1558,159357,1718,1366,109485,2008-01-09 19:18:34,1,8,2019-02-09 01:04:03,Long-awaited Midtown Donuts opens on Union Avenue on Saturday https://t.co/eVpwjBFpH3
