Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
28,1094492260945809408,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,6,2019-02-10 07:04:24,"Hopefully, Apollos will boldly go where no pro football team has ever gone in Orando| Commentary… https://t.co/J6f5uCB4u5"
29,1094487203353423873,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,1,0,2019-02-10 06:44:18,Solar Bears move up to third with 3-2 OT victory at Jacksonville https://t.co/5O9zFozBUg https://t.co/kTIU3Iempl
30,1094424657749594112,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,1,9,2019-02-10 02:35:46,No. 22 FSU upsets No. 16 Louisville in overtime https://t.co/G87SMIBJFk https://t.co/nfwracLGJh
31,1094420013304463360,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,3,2019-02-10 02:17:19,Marlins to play Brian Anderson at third base; Prado shifting to utility role https://t.co/mHDElG3oON https://t.co/yqn7o4eYsn
32,1094414753341022210,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,1,2019-02-10 01:56:25,"Gators can't keep up with No. 1 Tennessee, fall 73-61 https://t.co/ZbpqDEJFgG https://t.co/3nAh8eJ1Yr"
33,1094409378466279424,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-10 01:35:03,Daytona 500: NASCAR rising star Alex Bowman wants to be best known for winning https://t.co/04IHEaN9DA https://t.co/RGEUQljcWJ
34,1094405433463398400,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-10 01:19:23,Truex Jr. and Wallace top Daytona speed charts in rainy 1st day https://t.co/M8y47mH9La https://t.co/3ipZrB4XJ3
35,1094399621718261761,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-10 00:56:17,Casey leads by 3 over Mickelson at Pebble Beach https://t.co/X2oJFAIthI https://t.co/aU9kGUZy3C
36,1094381160262705152,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,2,5,2019-02-09 23:42:55,Lindsey Vonn to go ‘full throttle’ in last race of her decorated skiing career https://t.co/YmcQibfKhq https://t.co/Z9G1WXcT31
37,1094375471951867910,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,2,1,2019-02-09 23:20:19,"'Suspicious death' investigation underway at Kissimmee motel, Osceola deputies say https://t.co/QqIFJUX4iJ https://t.co/G6ZJXC8Qd3"
38,1094363195987427329,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,1,1,2019-02-09 22:31:32,Orlando City goalkeeper coach Thabane Sutu: Competition fantastic to see https://t.co/vkf7lDsQ7h https://t.co/CNP3fQJnY7
39,1094358612250685442,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,1,0,2019-02-09 22:13:20,Virginia Gov. Ralph Northam says he wants to focus rest of his term on racial equity https://t.co/ObUhyGdlQR https://t.co/LVVVLqg0xV
40,1094340911528624129,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,1,2019-02-09 21:02:59,Broadcaster Warner Wolf arrested for damaging 'racist' sign https://t.co/kLZEu13j5B https://t.co/hYl3qoq665
41,1094335298199306240,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,6,2019-02-09 20:40:41,Pictures: Thousands of dogs and owners at Lake Eola for Paws in the Park https://t.co/EkvSfclL3N https://t.co/dWj0X45svm
42,1094329847432777729,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-09 20:19:01,"Facing opposition, Amazon reassessing N.Y. headquarters site, two officials say https://t.co/ecowinRDlv https://t.co/EwS5zF0bxP"
43,1094324743497502721,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,3,21,2019-02-09 19:58:45,"Magic, 76ers trade complete as Markelle Fultz, Jonathon Simmons pass physicals https://t.co/fHTKU0Jvxv https://t.co/BaNKcYAQ6O"
44,1094321769849212930,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,2,2019-02-09 19:46:56,New Miami defensive coordinator Blake Baker excited to re-unite with 'older brother' Manny Diaz… https://t.co/WCX67cETQH
45,1094296310075801601,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,2,9,2019-02-09 18:05:46,Elizabeth Warren makes it official: She's running for president https://t.co/0TkwGvcE4n https://t.co/LDtBAT4mZN
46,1094291138809348096,1429761,649,307043,801,3493,183411,2007-03-18 18:02:20,0,0,2019-02-09 17:45:13,Orange deputies investigate deadly late-night shooting at Apopka home https://t.co/vyXZjCHMJz https://t.co/YgKxDFl4xR
