Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
27,1094571056591966208,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,4,5,2019-02-10 12:17:30,Singer Jennifer Holliday dreaming of day when LGBTQ people have full equality https://t.co/gOaViLsYfs https://t.co/sEyaslnsVm
28,1094568999520780288,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,13,2019-02-10 12:09:20,"‘I saw no reason to dilly-dally.’ Gov. DeSantis got busy, and impressions changed https://t.co/TO8ts04iCE Via… https://t.co/voktHGoXxr"
29,1094566756801302530,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,0,1,2019-02-10 12:00:25,"Enjoy great savings! Save up to $346 in coupon savings this Sunday. Pick up a copy at your local store, or sign up… https://t.co/3jdiJIDmKV"
30,1094540432216915968,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,5,9,2019-02-10 10:15:49,Good morning from the newsroom. Here is Sunday’s front page. Keep up with the news at https://t.co/SUDth1TjN2 https://t.co/VJBGRnNwEV
31,1094437801750335489,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,0,1,2019-02-10 03:28:00,"St. Thomas Aquinas boys soccer beats Reagan, advances to first regional final since 2011 https://t.co/e5UKdARMaz https://t.co/T3HDKDlIV2"
32,1094405857503334400,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,14,12,2019-02-10 01:21:04,Police say alcohol may be a factor in car crash that killed man in Pembroke Pines https://t.co/P4dnDXo1yG https://t.co/qUrXWQxWKT
33,1094404079693062144,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,4,11,2019-02-10 01:14:00,Win it for Vivi! Whiskey the whippet revs up for Westminster https://t.co/iz9RwdxFCi https://t.co/UB0iXxIR2z
34,1094395523455483905,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,1,2,2019-02-10 00:40:00,US-backed fighters launch final push to defeat IS in Syria https://t.co/xOqvzgQkor
35,1094395019908108290,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,3,4,2019-02-10 00:38:00,Can the Dion Waiters-Justise Winslow backcourt work for the Heat? https://t.co/wCOMdfdbCB https://t.co/Bt3VG9ZBvl
36,1094385397080182784,14085040,929,420503,583,6437,181196,2008-03-05 21:04:05,2,3,2019-02-09 23:59:46,"Search suspended for captain of downed cargo plane, remembered for ‘selfless leadership’ https://t.co/YAHpaGbx4y https://t.co/xamkBD7tcr"
