Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
28,1093852463449473024,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,5,3,2019-02-08 12:42:04,"Horse buyers were playing ""Russian roulette,"" attorney alleges, because of the vets actions. #Keeneland… https://t.co/aOdy4ZUJDf"
29,1093655569657933824,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,3,2,2019-02-07 23:39:41,"As a result of the altered X-rays, “bidding on horses at the Keeneland sale was, in essence, the functional equival… https://t.co/GiVVCg3p0o"
30,1093625144701079554,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,0,2019-02-07 21:38:47,"School officials plan to treat the bus.
https://t.co/EvDmflNllb"
31,1093619448018280449,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,6,16,2019-02-07 21:16:09,"Love Ale-8-One?
https://t.co/gEC5TBZ1MF"
32,1093615176673361920,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,5,1,2019-02-07 20:59:11,"Lawmakers hear from heart-broken parents. 
https://t.co/k0e9fcCBS0"
33,1093597541818646528,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,0,2019-02-07 19:49:06,"""They are entitled to an apology – from the bishop,"" writes one, while another says Bishop Stowe has shown courage. https://t.co/1rtICLG2sg"
34,1093592150401523714,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,6,2019-02-07 19:27:41,"Commentary: Coaching legend’s 1,000th basketball win inspires. Why it’s important to Kentuckians.… https://t.co/ma3mpdGMY0"
35,1093575668573589504,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,3,0,2019-02-07 18:22:11,It's going to cost him. #BluegrassAirport #Lexington #gunsonplanes https://t.co/uX09Qeh8YO
36,1093567490528067585,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,4,2019-02-07 17:49:41,"""Conditions did not exist that necessitated the promulgation of an emergency administrative regulation.” https://t.co/OYKoz2yvFj"
37,1093540647292809217,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,5,5,2019-02-07 16:03:01,"The exhibit features more than 100 pieces of Steadman’s art, including some never shown before.
https://t.co/DVe7WWy6n9"
38,1093532079479025665,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,3,6,2019-02-07 15:28:59,Op-Ed: Lexington bishop has nothing to apologize for. Critics missed the point of his column. https://t.co/7fjgwEHPZm
39,1093522888924237825,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,14,10,2019-02-07 14:52:28,"Members of the $50,000 club include Senate President Robert Stivers, R-Manchester, who is in line to collect $56,44… https://t.co/V8DIuODxtW"
40,1093513802593783808,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,0,2019-02-07 14:16:21,Looks like the building will be significantly different from the tower we're accustomed to on South Broadway.… https://t.co/CVqKVZB2RS
41,1093513147699417089,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,3,10,2019-02-07 14:13:45,"""Marco's parents have faith in our court system and believe that justice will be served for Marco."" https://t.co/o8r3H8ZKM3"
42,1093512199237263360,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,1,2019-02-07 14:09:59,"He's going solo after Sundy Best.
https://t.co/fB6lZ2QEM1"
43,1093509265376071682,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,0,2019-02-07 13:58:19,"Celebrating love? There's this.
https://t.co/Nu1iUHJ7Tz"
44,1093509005819822080,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,1,2019-02-07 13:57:18,"This weekend, 500 Miles to Memphis leads a bill of three trusted and similarly minded acts.
https://t.co/9TQNpGhs05"
45,1093498431065198593,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,3,1,2019-02-07 13:15:16,Father of 3 from Pikeville died in accident at #Toyota plant in Georgetown. #Kentucky https://t.co/MoiWGtF5Vi https://t.co/GFnqMhk5Om
46,1093493702746689537,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,0,2019-02-07 12:56:29,"If you are accustomed to your #Kentucky schools being ranked among the best or good enough, you could be in for a s… https://t.co/fgU3VmRha5"
47,1093493175262552064,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,0,2019-02-07 12:54:23,"Despite the acquittal, Middleton remains suspended by the police department. Here's why. #Lexington #policehttps://… https://t.co/opsyrCTfkg"
48,1093492389581332480,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,6,17,2019-02-07 12:51:16,#TopChef Kentucky: Rupp Arena episode is finally here and it’s as wild as you remember #Topchefkentucky… https://t.co/lUk1bbAfI4
49,1093485739017420800,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,1,2019-02-07 12:24:50,The numbers are impressive. #Kentucky #bourbon #explosivegrowth  https://t.co/IVDo5hwQ4p
50,1093485020004667392,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,6,4,2019-02-07 12:21:59,Prosecutors alleged there were“Illegal remuneration and kickbacks” to Alvarado and others to get patients referred… https://t.co/kdMbqQ4phn
51,1093315154618576897,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,3,2019-02-07 01:07:00,See more from our Pulitzer Prize-winning editorial cartoonist. https://t.co/P6YGJOLmBq
52,1093277614809190400,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,7,2019-02-06 22:37:50,“I see the turn in our program. I see the response from the players we have on campus. It’s earlier than expected.”… https://t.co/BCtxLwSXFr
53,1093270365558714369,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,4,0,2019-02-06 22:09:01,"""The trend is going relentlessly up, and it will continue to do so...Those who live in denial of this fact are in d… https://t.co/7wtbVw8VC5"
54,1093246897341558786,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,3,0,2019-02-06 20:35:46,The new building will open on the current campus site. https://t.co/0urunKaiwa
55,1093240093937152000,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,11,2019-02-06 20:08:44,"""We saw an opportunity to highlight something that is currently relevant in pop culture...This day is a very Minor… https://t.co/GETsOme8LG"
56,1093213155210219521,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,10,8,2019-02-06 18:21:41,"State Sen. Ralph Alvarado, a physician running for lieutenant governor of Kentucky, was one of two dozen doctors wh… https://t.co/cxsQ36WNP9"
57,1093192440872386560,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,4,2019-02-06 16:59:23,"Looking for a new bourbon?
https://t.co/5gTU5HIMKT"
58,1093189660543733767,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,3,1,2019-02-06 16:48:20,"New school ranking system could mean changes for high ranking schools.
https://t.co/Ci02P0KXLf"
59,1093167694931730433,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,0,2019-02-06 15:21:03,They fought in a mud hole on the side of the road. https://t.co/XYog97ARTD
60,1093166819345661952,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,3,1,2019-02-06 15:17:34,Breaking news update: UK student's attorney reacts to new charge in 4 year-old's death. https://t.co/o8r3H8ZKM3
61,1093147568664645633,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,8,6,2019-02-06 14:01:04,"The economic impact of the industry now tops $8.6 billion.
https://t.co/IVDo5hwQ4p"
62,1093138402386591749,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,7,10,2019-02-06 13:24:39,UK student accused of DUI in crash that killed 4-year-old boy is indicted on reckless homicide charge… https://t.co/6wgQUGHP9p
63,1093123316611776512,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,0,2019-02-06 12:24:42,A specialized emergency response unit discovered the man had escaped the house prior to the police setting up a per… https://t.co/f458lBmiVb
64,1093122862423003136,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,2,2019-02-06 12:22:54,Four men will avoid the possibility of a death penalty after pleading guilty to charges related to the 2016 shootin… https://t.co/J06wEtxsNK
65,1093119327014973440,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,0,2019-02-06 12:08:51,A woman with whom Sgt. Jervis Middleton had a sexual relationship accused him last summer of stalking and spying on… https://t.co/BdvMOl6jaN
66,1093118699953885184,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,0,2019-02-06 12:06:21,Lexington police charged the man with two counts of third-degree sexual abuse and being mentally ill and a danger t… https://t.co/K8Eld3jOU6
67,1093118468382228480,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,0,1,2019-02-06 12:05:26,McConnell said his amendment would “urge continued commitment from the U.S. military and our partners until we have… https://t.co/euHXauosu3
68,1093117420355678208,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,1,2,2019-02-06 12:01:16,The board voted to authorize an investigation into “undisclosed concerns” about the superintendent.  https://t.co/Ux27MFn0Ku
69,1093117084362555392,11612722,11351,61925,2608,990,161012,2007-12-28 22:22:39,2,8,2019-02-06 11:59:56,"The campaign touched on several issues, including eliminating a lifetime voting ban on Kentuckians with felony conv… https://t.co/DcnyDoeMrO"
