Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
21,1094619735260577793,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,4,2019-02-10 15:30:56,Oddly enough it wasn't even the first time she'd been hit by a puck at a Florida Panthers game: https://t.co/1VFob5kvZf
22,1094619454300962816,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,7,32,2019-02-10 15:29:49,The first person to be hit by a puck in the Florida Panthers' arena? None other than Ariana Grande -- when she was… https://t.co/HhZgRtntlu
23,1094618384514379776,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,5,2019-02-10 15:25:34,ICE threatens 'more visible presence' due to sheriffs' lack of cooperation https://t.co/vGv0w7ZKXm https://t.co/xqOKseDdrW
24,1094603457942745088,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-10 14:26:15,Heat's Kelly Olynyk finds himself in middle of taxing situation https://t.co/vePZc9Fx0K https://t.co/8VoUY3aoaq
25,1094600585960144899,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,3,2019-02-10 14:14:51,Minnesota Sen. Amy Klobuchar expected to join 2020 Dem race https://t.co/89MdggUAqx https://t.co/Rd0XFStw8Z
26,1094597740573704192,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,3,2019-02-10 14:03:32,ASK IRA: Is it Michael Beasley time again for the Heat? https://t.co/vm9TzJJS4T https://t.co/wZeFHymyKj
27,1094591935610789888,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,3,2019-02-10 13:40:28,'SNL' bungles Jeff Bezos spoof https://t.co/imvrAqJydf https://t.co/3OlsX9g8xJ
28,1094591934121865216,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,1,2019-02-10 13:40:28,Who urinated in her boots? A mystery at a California military base has led to claims of a cover-up… https://t.co/ciTciBsa7d
29,1094577502994026496,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-10 12:43:07,"For airline passengers, dealing with food and animal allergies is a delicate dance https://t.co/EO2abk8W58 https://t.co/cgqqaSA5NQ"
30,1094570010968768513,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-10 12:13:21,"Boys soccer regional semifinal results, regional final schedule https://t.co/a07VmQDMfv https://t.co/KGcUHAo3Qx"
31,1094553800097124353,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-10 11:08:56,Sunday letters: Ending political divisiveness; tweaking the Electoral College https://t.co/Hy5CU1zoDO https://t.co/MogLTQZwKI
32,1094442665649864705,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,2,2019-02-10 03:47:19,Pembroke Pines Police: Alcohol may have been a factor in fatal intersection crash https://t.co/5Xvnv65uNq https://t.co/1KvbrtgByL
33,1094437438041280512,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-10 03:26:33,American Heritage tops Pembroke Pines Charter in soccer regional semifinal https://t.co/uOW304BnlS https://t.co/EB0XqkOBk6
34,1094435678551764992,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,2,2019-02-10 03:19:34,Mike Hoffman's goal lifts Panthers past Capitals for Florida's second straight OT win https://t.co/iUTrA471pw https://t.co/kA87woJST4
35,1094434493413371904,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,4,4,2019-02-10 03:14:51,Blanche Ely takes down rival Dillard to claim fifth Big 8 crown https://t.co/q4uHOR2pAD https://t.co/XWwqEPrChH
36,1094425232092340224,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,10,27,2019-02-10 02:38:03,"Ariana Grande at 5: Zamboni-riding, hockey-puck magnet https://t.co/3sZpD183Ro https://t.co/FStAJBRkUN"
37,1094417065476272129,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,4,2019-02-10 02:05:36,"Five minors, ages 12 to 16, charged in fatal shooting of Nashville musician https://t.co/o6gabFEuZZ https://t.co/dHeFTrVeZd"
38,1094412978974347264,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,2,2019-02-10 01:49:22,No. 22 FSU upsets No. 16 Louisville in overtime https://t.co/dgwcB16Jxy https://t.co/wQ11fRsw8h
39,1094407221423890432,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-10 01:26:29,"Gators can't keep up with No. 1 Tennessee, fall 73-61 https://t.co/m7RtOBEsTD https://t.co/IYtOnDasYJ"
40,1094404054141288448,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,1,2019-02-10 01:13:54,"Search suspended, Conquest Air ID's pilot https://t.co/d3WeVGZIhl https://t.co/aR68dBYkJ3"
41,1094396158720593920,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,4,2019-02-10 00:42:31,Eagle on 18 gives Bernhard Langer lead heading into final round of Oasis Championship https://t.co/UhENPubWUi https://t.co/RlvWJN9jJk
42,1094386297383383042,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,3,2019-02-10 00:03:20,"Fields, Gunnels, Garro, Arce and Green get medals at state girls weightlifting tourney https://t.co/0Tj15OvinP https://t.co/l9BzF2U9Pa"
43,1094352190242779138,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,5,2019-02-09 21:47:48,Marlins to play Brian Anderson at third base; Prado shifting to utility role https://t.co/kqe5Xn78xP https://t.co/TLv7QYR5my
44,1094324032470687746,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,0,2019-02-09 19:55:55,Miami Hurricanes fall to No. 8 North Carolina in overtime https://t.co/lo1SZiG1Ju https://t.co/SOw4jsEQtc
45,1094321085707780096,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,3,2019-02-09 19:44:12,Hyde: 10 simple steps to improve the Dolphins (bring aspirin) | Commentary https://t.co/khZi1LiZJT https://t.co/mHV5jBKo0q
46,1094314735842004994,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-09 19:18:59,Accused gunman's lawyer claims repo men had the wrong car https://t.co/KkMrornP0l https://t.co/0fiCvTQZgj
47,1094292816929476610,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,3,2019-02-09 17:51:53,Elizabeth Warren makes it official: She's running for president https://t.co/aADMqD6jr1 https://t.co/51u14ji93W
48,1094280629586399238,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,4,2,2019-02-09 17:03:27,"No concussion for Dwyane Wade, but left dazed like rest of teammates https://t.co/awZDiKKsDV https://t.co/qJTTdDKvm9"
49,1094277132694499328,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,3,2019-02-09 16:49:33,Broadcaster Warner Wolf arrested for damaging 'racist' sign https://t.co/9qOKc9XBD3 https://t.co/lGDEZkN6oB
50,1094267865363083264,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,0,2019-02-09 16:12:44,Heat's latest challenge is making Waiters-Winslow backcourt work https://t.co/84xapbsNS0 https://t.co/BaW9z6QUiC
51,1094254571201982465,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-09 15:19:54,"Winderman: East setting up as a four-for-all, with Heat outnumbered | Commentary https://t.co/SJfwFrVcVN https://t.co/DtLl4rPP58"
52,1094246543559938049,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-09 14:48:00,Early morning crash kills two in Delray Beach https://t.co/BfDtmFBsav https://t.co/G1s5QI6KKx
53,1094238414923276291,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,8,2019-02-09 14:15:42,Florida Launch reveals themed nights for 2019 season https://t.co/VIBuyTk5EJ https://t.co/RnVFXm17bi
54,1094237216971415553,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,3,2019-02-09 14:10:57,New Miami defensive coordinator Blake Baker excited to re-unite with 'older brother' Manny Diaz… https://t.co/9haoJ77Rr4
55,1094219807128543232,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,9,2019-02-09 13:01:46,Trump's doctor says he is in 'very good health' after exam by 11 specialists https://t.co/hPlFmXR159 https://t.co/kVJaLzktAd
56,1094208227246555136,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-09 12:15:45,"New Hampshire court upholds women's topless conviction, saying rights weren't violated https://t.co/8WbvBKolhY https://t.co/VmJMt9AgEo"
57,1094191293826297858,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-09 11:08:28,Saturday letters: Building Trump wall makes sense; debating Trump's SOTU speech https://t.co/BDPVrLmTtP https://t.co/tQlqX8eLUy
58,1094144911660773376,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,2,2019-02-09 08:04:09,"ASK IRA: Does Whiteside deserve more latitude, leeway, playing time from Spoelstra? https://t.co/LEvmoxkOLo https://t.co/cSP7ITrl0L"
59,1094108767678009344,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-09 05:40:32,"Heat blow late 17-point lead, fall 102-96 in Sacramento https://t.co/E9Kt1Bx8pW https://t.co/ArHxrovqJw"
60,1094082737575739393,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,7,2019-02-09 03:57:06,"Dwyane Wade hits head, leaves court, then returns in Sacramento https://t.co/ulPabhmGFs https://t.co/8Twt11R46R"
61,1094061533183832065,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,7,2019-02-09 02:32:50,Cardinal Gibbons blanks Oxbridge Academy in Class 2A girls soccer regional semifinal https://t.co/nLL1H9a9WT https://t.co/McKOcGnoY9
62,1094060398989492224,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,3,2019-02-09 02:28:20,Blanche Ely holds off Miramar comeback to earn spot in Big 8 finals https://t.co/vBw8dSYDJH https://t.co/fF9guNzijT
63,1094039045779406848,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,6,2019-02-09 01:03:29,Hurricanes coach Manny Diaz makes changes to UM recruiting department https://t.co/mmlnYJ9v6l https://t.co/SiF10qqsHH
64,1094036105631023104,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,7,9,2019-02-09 00:51:48,Shark fishing from beach to be restricted in Florida https://t.co/puW2hemIOJ https://t.co/Tqwa20AYtX
65,1094023238684954624,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-09 00:00:40,Gary Nicklaus feels father Jack's support in return to pro golf at Oasis Championship https://t.co/HFRweln5Zt https://t.co/bFmUEsWDk1
66,1094021458626572288,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,3,2019-02-08 23:53:36,"Newest Sawgrass Mills stores sell cupcake soaps, equestrian gear https://t.co/VygdBEFscE https://t.co/JRyr8c4kZ1"
67,1094021458022580224,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,2,2019-02-08 23:53:36,It’s Ralph Nader all over again: Former Starbucks CEO could help Trump if he runs for president… https://t.co/RdB7BQUHYy
68,1094010062408953857,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,8,2019-02-08 23:08:19,No suits for you: Judge denies shopping trips for ex-cop facing trial in Corey Jones fatal shooting… https://t.co/s8Kj5Zsrsh
69,1094007220440911873,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,5,2019-02-08 22:57:01,Green-lighting Everglades oil drilling troubling | Opinion https://t.co/PBJXiUIuD3 https://t.co/pqs0BdMMRx
70,1093999737508974593,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,5,2019-02-08 22:27:17,How much legal trouble is the National Enquirer in for the Bezos affair? Could be a lot. https://t.co/wecum7r9BS https://t.co/i2tZtPU5fh
71,1093996280760713217,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-08 22:13:33,Second woman accuses Virginia's Lt. Gov. Justin Fairfax of sexual assault https://t.co/qrpze4opVT https://t.co/If7GIODQGx
72,1093989333407854593,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,4,3,2019-02-08 21:45:57,Prosecutor will seek death penalty for Zephen Xaver in Sebring bank massacre https://t.co/ltUmuEH5wp https://t.co/0wqA3YuqHB
73,1093977100082659339,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,4,2019-02-08 20:57:20,DeSantis' budget priorities address the right priorities for Floridians | Editorial https://t.co/NIVTZoGnk7 https://t.co/BzMqnK7HEE
74,1093973682547015680,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,2,2019-02-08 20:43:45,Brian Flores hires first time playcallers as Dolphins' coordinators https://t.co/nrYyDv0dNM https://t.co/PGrcI7wHNJ
75,1093964889222205440,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,3,2019-02-08 20:08:49,Grocery prices are on the rise. Here's how to save 75 percent on fresh food | Doreen's Deals https://t.co/ypImPm7sGI https://t.co/6bUPy2KVCx
76,1093963900473786370,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,2,2019-02-08 20:04:53,Three injured workers rescued at Broward construction sites over the past two days: https://t.co/ASlGIFgxk3 https://t.co/TbtFnQtjUB
77,1093962051007991808,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-08 19:57:32,"Error-prone E-verify creates more problems than solves for workers, employers | Editorial https://t.co/DnaWZnii33 https://t.co/v6y2j0Piz5"
78,1093962050244673536,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,5,2019-02-08 19:57:32,Readers weigh in on who should perform halftime show at Super Bowl LIV in Miami https://t.co/UYnOSb8Mjd https://t.co/eETe4lMod7
79,1093961036573691911,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,2,2019-02-08 19:53:30,Jakeem Grant says he was 'upset' Dolphins fired Adam Gase; recovering from minor heel surgery… https://t.co/cdaoCTsP1s
80,1093959204904337408,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,3,2019-02-08 19:46:13,Nikki Fried looks to shake up Tallahassee as only Democrat elected statewide https://t.co/gNmd0209WD https://t.co/vcvnc8btvR
81,1093958101227749376,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,2,2019-02-08 19:41:50,Legislators asked to consider $25 million claim for man shot and paralyzed by deputy https://t.co/4tp6cfz8Pr https://t.co/MeVWiXTIjV
82,1093953471047442432,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,0,2019-02-08 19:23:26,Dolphins safety Reshad Jones has offseason shoulder surgery https://t.co/JhrIQIJMAo https://t.co/Q2nxUElkv0
83,1093953470313496577,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,0,2019-02-08 19:23:26,"For new Dolphins coach Brian Flores, charity event hits close to home https://t.co/IEQGawTPE8 https://t.co/IdDd7fgj1I"
84,1093949539176906752,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-08 19:07:49,'Cash Me Outside Girl' Danielle Bregoli scores 10 million views in Snapchat series https://t.co/C802m5p1df https://t.co/cajVjEVbRG
85,1093944390131859456,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,3,2019-02-08 18:47:21,"South Florida 100: Tributes to Douglas victims, disgust over Everglades oil drilling; scooters galore; Miami Dade C… https://t.co/1E4jo8HcJD"
86,1093944384918355969,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,2,2019-02-08 18:47:20,"Facing opposition, Amazon reassessing N.Y. headquarters site, two officials say https://t.co/d9Djl9O0tl https://t.co/W2SMufqc3O"
87,1093940653044785153,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,0,2019-02-08 18:32:30,Kellyanne Conway claims woman assaulted her at restaurant in D.C. suburb https://t.co/1rns8HNa1k https://t.co/N5iJBlrx7q
88,1093940651287343104,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,0,2019-02-08 18:32:30,Wayne Ellington poised to move to Pistons after trade from Heat https://t.co/DUUuUFEBaD https://t.co/VQ1AsNKOKT
89,1093936286849818625,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,6,2,2019-02-08 18:15:09,Man rescued after plane crashes into the ocean off Miami-Dade https://t.co/Qzc6bUYB8m https://t.co/ySJYHZbxux
90,1093933847140597760,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,7,11,2019-02-08 18:05:28,There's a whale baby boom off Florida's east coast; 5th North Atlantic right whale calf spotted… https://t.co/BLhkzrbQm7
91,1093930958804406273,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,6,2019-02-08 17:53:59,Miami Dolphins re-sign veteran long snapper John Denney https://t.co/yac7TWvI3V https://t.co/wRhZrrToUH
92,1093924628622426114,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-08 17:28:50,No-frills Southwest may start charging for some frills https://t.co/axNEGnyd6C https://t.co/ESPh43aYGR
93,1093924627213099008,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-08 17:28:49,Man fatally shot inside parked car https://t.co/fODwmHgFjH https://t.co/nnQraD4HrR
94,1093916446894292993,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,3,1,2019-02-08 16:56:19,Deputy seen on bodycam calling black man 'boy' and grabbing him by throat https://t.co/zPMomICoIQ https://t.co/i5uaFOcfDD
95,1093912443804372993,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,11,21,2019-02-08 16:40:25,ESPN 'Parkland 17' film honors the Stoneman Douglas football team and their late coach https://t.co/eqApEnS36m https://t.co/m1ofEGRCcp
96,1093908902972964864,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,2,2019-02-08 16:26:20,"St. Thomas star DE, 2021 Gators commit Tyreak Sapp excited about 'long-time dream school' https://t.co/GKWvHfl863 https://t.co/yZv2kQF8di"
97,1093908902842953730,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,2,2019-02-08 16:26:20,Tyler Johnson: Deal from Heat to Suns a matter of following the money https://t.co/illAjy7O4C https://t.co/klgfAdjaNk
98,1093908356509691905,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,2,2019-02-08 16:24:10,"Smoke BBQ opens in Boca Raton, Troy's Barbeque coming soon https://t.co/2aQNznDsn6 https://t.co/mfER6yB5u6"
99,1093904830228283392,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,4,2019-02-08 16:10:09,The plane facts: Rick Scott stranded Ron DeSantis on air travel | Steve Bousquet https://t.co/XIkHCEY2ck https://t.co/PYTHlUWmU9
100,1093900254754287616,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,1,2019-02-08 15:51:59,Deerfield Beach 2020 running back Jaylan Knighton names Clemson as his leader https://t.co/EtcX5VeARo https://t.co/hd8JjLWOGh
101,1093900254615883777,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,2,2019-02-08 15:51:59,Worker injured on 7th floor of Fort Lauderdale building https://t.co/EjFgBDZWtG https://t.co/5SAMdGvBPT
102,1093897304053071872,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,4,2019-02-08 15:40:15,One of two Florida turtles found chained together as part of voodoo ceremony released https://t.co/ylh5LcwWmT https://t.co/nT81TCaYja
103,1093891477539901440,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,3,2019-02-08 15:17:06,"Albert Finney, star of ‘Tom Jones’ and ‘Erin Brockovich,’ dies at 82 https://t.co/lEacMGJAKn https://t.co/XcpGrLXJJI"
104,1093883588406317062,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,4,2,2019-02-08 14:45:45,Send a message to Parkland ahead of Feb. 14 https://t.co/OKtA91Uscs https://t.co/NlgBWPEj9z
105,1093881172046827520,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,2,2019-02-08 14:36:09,Hold the phone! Who was that thief? https://t.co/FSvT9O6c0H https://t.co/bjT4Pmombf
106,1093873210112778240,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-08 14:04:31,"Ryan Anderson as next Whiteside, Babbitt or next revival for Heat? https://t.co/v5CJj1H3z2 https://t.co/ko2NvgUvfl"
107,1093872040145231872,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,2,2019-02-08 13:59:52,ASK IRA: Will Heat trade deadline prove to be referendum on Dion Waiters? https://t.co/KJT1BXOSuA https://t.co/VQRmYPO9Dx
108,1093862343484887042,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,2,2019-02-08 13:21:20,"Free Dunkin' coffee, free Blu-Ray DVD movies, 25 cent burgers at McDonald's | Freebie Friday https://t.co/ZApb5aj1AJ https://t.co/VUaRCafhvy"
109,1093850333141450752,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,2,2019-02-08 12:33:36,BOGO free Blu-Ray DVD movies at Best Buy https://t.co/DfWbQGN0ci https://t.co/1rrk7qEpMn
110,1093848633634680833,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-08 12:26:51,Temple artist urges Parkland: Give me your pain and I'll burn it all away https://t.co/oxzA2ESWUS https://t.co/flJBgzt4H4
111,1093844615357181953,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,1,2019-02-08 12:10:53,"After 2018 sex scandal, will Florida leaders take on harassment law this year? https://t.co/zEVs3zggbu https://t.co/I4n10pHsWS"
112,1093840531749330944,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,0,3,2019-02-08 11:54:40,Downtown bus terminal could be new home for Broward and Fort Lauderdale governments https://t.co/BlDNVMitGF https://t.co/4eRQCqSIds
113,1093836464595652609,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,3,2019-02-08 11:38:30,Animal shelters face shortage of veterinarians https://t.co/iCu8mEb1I5 https://t.co/LxB5wE558X
114,1093832422855188480,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,4,10,2019-02-08 11:22:26,FBI raid on Trump ally Roger Stone's Fort Lauderdale home shown on video https://t.co/ycPvabUAXb https://t.co/UPVJlgtQUp
115,1093829524733788160,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,2,6,2019-02-08 11:10:55,Summer Youth Employment Program: A win-win for business and working teens | Opinion https://t.co/5Io4gZWx5u https://t.co/qOC6excZ1r
116,1093814400098676736,12699932,12151,259467,1106,2727,135856,2008-01-25 22:16:56,1,3,2019-02-08 10:10:49,Scripps Florida scientists' bold strategy could help breast cancer patients https://t.co/L8Z8CUOMY7 https://t.co/D2rCigV7J6
