Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
24,1094649719937212418,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,85,173,2019-02-10 17:30:05,"In Opinion

The editorial board writes, ""Meager tools leave federal officials nearly powerless to regulate the make… https://t.co/bW1k1j3oUJ"
25,1094645947576082432,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,157,417,2019-02-10 17:15:06,"Protesters tossed mock prescriptions for OxyContin in the central rotunda of New York's Guggenheim Museum, part of… https://t.co/6DRJeTUGiB"
26,1094642222660759554,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,120,255,2019-02-10 17:00:18,Why won’t blackface in America go away? “Its longevity is because it’s been institutionalized into every aspect of… https://t.co/RStihErc9L
27,1094638407836450820,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,68,144,2019-02-10 16:45:08,The showdown between President Maduro and opposition leader Juan Guaidó in Caracas is reshaping Latino politics in… https://t.co/U4cdssbuOs
28,1094634625891291137,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,444,761,2019-02-10 16:30:06,"""If you are watching this video, it's not such a good thing. Either I'm dead, or I'm in a very, very, very bad situ… https://t.co/GCUTY0XoBF"
29,1094630844780765191,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,97,245,2019-02-10 16:15:05,It’s easy to think of humans as the planet’s great destroyers. But fires set by Aboriginal hunters have helped rest… https://t.co/kUoVRvPJcS
30,1094627094854807555,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,30,144,2019-02-10 16:00:11,Everything you need to make this humble-but-satisfying meal is probably in your kitchen at this very moment… https://t.co/gsRnRNV9oo
31,1094623285977989121,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,264,841,2019-02-10 15:45:03,"Raising taxes on dynastic heirs, a wealth tax, doubling the top income tax rate — proposals once held to be politic… https://t.co/4zCblDVom9"
32,1094619529735487489,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,41,90,2019-02-10 15:30:07,"Jason Reeves ran afoul of the law for years and grappled with mental health issues. His mother, Paulette, tried to… https://t.co/KqnvD02eqx"
33,1094615738705498113,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,154,286,2019-02-10 15:15:03,"In the 13th straight weekend of ""Yellow Vest"" demonstrations in France, protesters showed no sign of letting up pre… https://t.co/SwlDMw8H2m"
34,1094612004164247555,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,68,138,2019-02-10 15:00:13,"When a mining dam collapsed in Brumadinho, Brazil, in January, a deadly tidal wave of waste slammed into the compan… https://t.co/24bwAIUZEI"
35,1094608183367221248,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,66,239,2019-02-10 14:45:02,"A parody of ""Meet the Press"" on ""SNL"" included a discussion about media obsession over Jeff Bezos' private photos:… https://t.co/ARiFRoX2fS"
36,1094604414843785217,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,143,276,2019-02-10 14:30:03,Turkey has strongly condemned the Chinese crackdown on Uighur Muslims amid reports that a prominent folk poet had d… https://t.co/npMiBCWqEY
37,1094600650439254016,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,55,336,2019-02-10 14:15:06,"""I don’t want [women on set] to ever go home and feel like they were somehow degraded or traumatized, even if it wa… https://t.co/L3LnqQuwEL"
38,1094596899364048902,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,49,154,2019-02-10 14:00:12,Representatives Nita M. Lowey and Kay Granger are the first women to lead the House Appropriations Committee. Their… https://t.co/Fw2I9dJghB
39,1094592851739099137,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,229,552,2019-02-10 13:44:07,"""Photography during colonial rule imaged the world in order to study, profit from and own it,"" writes Teju Cole https://t.co/U6cGxuiELV"
40,1094589319359148032,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,242,583,2019-02-10 13:30:04,Virginia Democrats face an excruciating choice: Whether to impeach an African-American leader at a moment when the… https://t.co/d8qfzNyEBx
41,1094585552005926912,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,133,479,2019-02-10 13:15:06,"In her new memoir “Maid,” Stephanie Land recounts her years working as a maid, on 7 kinds of government assistance,… https://t.co/hLTUMwSHew"
42,1094581796250009600,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,75,237,2019-02-10 13:00:11,"For more than 40 hours he survived in an air pocket, first surrounded by screams, then silence, as people around hi… https://t.co/2Kl0sN1lBg"
43,1094577986052018182,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,75,333,2019-02-10 12:45:02,"At East River Bar in Brooklyn, it's all about rooting for St. Pauli, the anti-fascist soccer team based in Hamburg,… https://t.co/QcG8brMQhJ"
44,1094574223656435712,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,52,130,2019-02-10 12:30:05,"""When we do disagree, we do it face to face, and not on the front page of the New York Times.” Trump finds an ally… https://t.co/68rHi6lT1k"
45,1094566680355848192,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,73,423,2019-02-10 12:00:07,"At 97 years old, Prince Philip is giving up his driver's license, less than a month after a road accident near the… https://t.co/vlQJPQxsUl"
46,1094559128062738432,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,99,267,2019-02-10 11:30:06,"Their introduction was carefully planned, gradual, and seemed to be going well. But this love story between rare ti… https://t.co/pfQGrieuAz"
47,1094551587803025409,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,763,1445,2019-02-10 11:00:08,"“We are broken. The church we have given our lives to won’t even give an ear to us,” said a nun who served at the c… https://t.co/Ldjgol5wvT"
48,1094544655151230976,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,33,97,2019-02-10 10:32:36,He was known as 'the Bond King.' Now Bill Gross is retiring. https://t.co/LVrYlNYDGx
49,1094540502169501696,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,68,301,2019-02-10 10:16:05,"From an account ledger signed by Mark Twain to a 1942 letter from Eleanor Roosevelt, here are artifacts amassed by… https://t.co/7faZR51ym3"
50,1094536469492973568,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,66,147,2019-02-10 10:00:04,"In the New River, along the U.S.-Mexico border, you’ll find trash and raw sewage. There’s also tuberculosis, enceph… https://t.co/30vJ3CQk7t"
51,1094521404047982592,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,215,355,2019-02-10 09:00:12,"What's happening inside Earth's core? Whatever it is, it has sent the magnetic North Pole on a journey across the A… https://t.co/t593mPlTsZ"
52,1094514334867308544,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,105,485,2019-02-10 08:32:07,The artist Hiroshi Sugimoto’s first architectural project in New York City is a celebration of Japanese tradition https://t.co/hSiVljYgDb
53,1094510670110961664,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,91,285,2019-02-10 08:17:33,Weddings are meant to celebrate love and union. So why do they often end in severed friendships? https://t.co/uogFS6ZpBr
54,1094506313151905793,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,86,167,2019-02-10 08:00:14,A mining dam built on sand and silt burst and killed at least 157 people in Brazil last month. A tragedy – but hard… https://t.co/kaCr1NeQKc
55,1094499225914740736,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,97,346,2019-02-10 07:32:04,9 new books recommended by critics and editors at The New York Times https://t.co/WS1biR73VL
56,1094495501905526784,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,86,254,2019-02-10 07:17:17,"In Opinion

The editorial board writes, “There’s no reason for the federal government to profit from access to cour… https://t.co/dKpRcswl11"
57,1094491185543110656,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,83,284,2019-02-10 07:00:07,"Here's how to stop a regret spiral from happening, since thinking endlessly about it all but guarantees you’ll feel… https://t.co/jHtDZUzOp5"
58,1094484898172321793,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,26,159,2019-02-10 06:35:08,"“When my grandmother died years ago, people brought lasagnas and casseroles. The Seamless gift card felt like my ge… https://t.co/c3LRdiq5yO"
59,1094480405183586307,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,75,286,2019-02-10 06:17:17,"“Lost Children Archive,” a new novel by the Mexican novelist Valeria Luiselli, is in large part a response to seein… https://t.co/h7PtGPHOxf"
60,1094476095825633281,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,43,155,2019-02-10 06:00:10,The Opéra Bastille turns 30 this year and is widely seen as one of the ugliest in Europe. Even its origin story is… https://t.co/1CVhvpgQTR
61,1094469439981056000,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,38,173,2019-02-10 05:33:43,"The chef Wade Truong decided that he wanted to get as close to his food as possible. So 9 years ago, he picked up h… https://t.co/A4dpqQzvvT"
62,1094465041393504256,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,88,593,2019-02-10 05:16:14,Sara Bareilles wrote “She Used to Be Mine” for a specific moment in the musical “Waitress.” But now singers of all… https://t.co/wsWEKWzhAS
63,1094460975170899970,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,32,115,2019-02-10 05:00:05,"A reader's father told the reader: ""I wish I was one of your mother’s old boyfriends. She’s always positive about t… https://t.co/hXcyksYT0S"
64,1094453411548987393,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,40,177,2019-02-10 04:30:01,"$12,900. 72 days. 3,865 miles. 7 countries. 2 wheels. https://t.co/UJuEL24ZtF"
65,1094439632845094912,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,71,355,2019-02-10 03:35:16,"Modern Love: ""I’m accustomed to being a kind of mother figure, the wise older woman who provides empathy and advice… https://t.co/R7kMBf2tdR"
66,1094435393389367296,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,128,404,2019-02-10 03:18:26,"There’s a lot that's not for sale at For Keeps, a new bookstore in Atlanta celebrating black identity. But you are… https://t.co/7kcX0KQilJ"
67,1094430814778085376,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,220,644,2019-02-10 03:00:14,"""I feel sad my photos didn't change anything,"" Don McCullin said. ""As soon as one war was finished, another cranked… https://t.co/VYfRlDjXHq"
68,1094423486116835329,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,112,466,2019-02-10 02:31:07,How to travel cheaply in any city? Tip 1: Stay in a hostel. https://t.co/eWNarLxQlm
69,1094415694735790081,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,30,103,2019-02-10 02:00:09,"Years after the Supreme Court ruled that New Haven unfairly treated white firefighters who were seeking promotion,… https://t.co/fCyraaLoN5"
70,1094408145529647104,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,37,146,2019-02-10 01:30:09,"At the Denver Stock Show, many people say their shimmering chaps and well-worn bandanas are meant to defy the idea… https://t.co/cwnMSKquEE"
71,1094400613700587520,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,30,90,2019-02-10 01:00:13,"2 takeaways from our analysis of online donations to 2020 Democratic hopefuls: 
— Successful campaigns capitalize o… https://t.co/5pETTudnWl"
72,1094396791292862469,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,141,235,2019-02-10 00:45:02,The blackout crisis at the Metropolitan Detention Center in Brooklyn was just the latest episode in a long history… https://t.co/wbnJExxkWv
73,1094393279171448832,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,42,106,2019-02-10 00:31:05,There is no clear line of succession should Virginia’s lieutenant governor leave office amid allegations of sexual… https://t.co/nOT45eBSZB
74,1094385511249125376,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,151,289,2019-02-10 00:00:13,A dam built on the cheap. Overlooked warnings. Broken monitoring equipment. And a country where the mining industry… https://t.co/ih7tyUWbLY
75,1094378629709074440,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,116,331,2019-02-09 23:32:52,"“If you’ve never heard of Marlon Riggs, you’ll wonder why the hell not,” writes @Wesley_Morris of the series “Race,… https://t.co/dIVlgJ77Mh"
76,1094374150083354625,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,249,539,2019-02-09 23:15:04,"Helene Cooper writes in this analysis, ""A look at 2 years of the military under Mr. Trump produces a report card wi… https://t.co/87vHP5rJet"
77,1094366599786741761,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,151,374,2019-02-09 22:45:04,"A national search for the original, signed copy of the Declaration of Sentiments and Resolutions from the 1848 Sene… https://t.co/UR5MireFVN"
78,1094362821876436992,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,39,105,2019-02-09 22:30:03,"The open kitchens, stall showers and spacious baths found in many pricey new apartments often have accessibility la… https://t.co/L0Eq43Kcmt"
79,1094359046847692800,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,136,294,2019-02-09 22:15:03,"Unusually strong storms in the Pacific Northwest have halted dozens of flights, knocked out power for thousands and… https://t.co/jDEn8zlFM1"
80,1094355308296708103,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,98,172,2019-02-09 22:00:12,"Speedskating on natural ice is a beloved Dutch national pastime, and the Elfstedentocht race is the apex of that tr… https://t.co/68JR34aiLP"
81,1094351509972754434,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,185,695,2019-02-09 21:45:06,"These vintage photos of New York's dogs — in the snow, in sweaters, on luxury sofas and on the streets — show an ob… https://t.co/gqWO5YVsx4"
82,1094347748005109760,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,134,186,2019-02-09 21:30:09,"In the New River, along the U.S.-Mexico border, you'll find trash and raw sewage. There's also tuberculosis, enceph… https://t.co/tiMUM98l7w"
83,1094340186828406784,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,84,200,2019-02-09 21:00:07,"""Casual racism is easy to internalize and easy to blow off — until it's not,"" writes Lauretta Charlton in this week… https://t.co/iMVimHHOQU"
84,1094336842122645504,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,176,652,2019-02-09 20:46:49,"In Opinion

Katha Pollitt writes, ""There’s another proposal that belongs on the progressive to-do list: universal a… https://t.co/IMscpgd5UO"
85,1094328863327506432,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,62,180,2019-02-09 20:15:07,Representatives Nita M. Lowey and Kay Granger are the first women to lead the House Appropriations Committee. Their… https://t.co/kVkqTSXO3n
86,1094325091511480321,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,117,582,2019-02-09 20:00:08,"At 97 years old, Prince Philip is giving up his driver's license, less than a month after a road accident near the… https://t.co/6ShP2eCOxD"
87,1094321303794995202,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,121,364,2019-02-09 19:45:04,"Their introduction was carefully planned, gradual, and seemed to be going well. But this love story between rare ti… https://t.co/2zUATQ6rO1"
88,1094313775531024384,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,307,902,2019-02-09 19:15:10,Mabel Grammer saved hundreds of unwanted mixed-race babies from orphanages in Germany after World War II. “She did… https://t.co/x4OgZ6DuvH
89,1094309982877687810,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,32,107,2019-02-09 19:00:05,"Frida Kahlo at the Brooklyn Museum, Björk comes to NYC, and “Fleabag” on stage. Never miss a show again with the Ne… https://t.co/fR1R1spftN"
90,1094306198646648832,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,68,266,2019-02-09 18:45:03,"Ever wanted to travel the Silk Road? One stretch winds through Uzbekistan, which is No. 34 on our list of 52 places… https://t.co/93c2DaatwT"
91,1094298649549508609,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,61,137,2019-02-09 18:15:03,"""When we do disagree, we do it face to face, and not on the front page of the New York Times.” Trump finds an ally… https://t.co/oJpMZF4mq9"
92,1094294929399001089,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,77,125,2019-02-09 18:00:16,Terrorist groups in sub-Saharan Africa are invoking the Palestinian cause as Israel steps up a push into the contin… https://t.co/vvbyOH0LQK
93,1094291124720726016,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,971,1569,2019-02-09 17:45:09,"“We are broken. The church we have given our lives to won’t even give an ear to us,” said a nun who served at the c… https://t.co/HYDYdx34Kt"
94,1094286822492925952,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,224,720,2019-02-09 17:28:04,The record-breaking purchase of a $238 million apartment in Manhattan has renewed calls for a tax on homes worth $5… https://t.co/YwrBhiZOUF
95,1094286346586415104,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,110,357,2019-02-09 17:26:10,Sen. Elizabeth Warren officially announces the start of her campaign for president at the site of one of the most f… https://t.co/7GZcIoJATm
96,1094282793927000064,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,157,471,2019-02-09 17:12:03,"""As a black veteran, I find it hard to reconcile my pride in my service with a sense of complicity in upholding my… https://t.co/nlFUwqjGZO"
97,1094279652191940608,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,22,87,2019-02-09 16:59:34,"2 takeaways from our analysis of online donations to 2020 Democratic hopefuls: 
— Successful campaigns capitalize o… https://t.co/tZZlj2aOX7"
98,1094278529414512640,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,51,168,2019-02-09 16:55:06,The New York Times analyzed 6 years of federal election filings from the Democratic Party’s dominant donation-proce… https://t.co/T2ECZeDevT
99,1094274747565776896,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,65,132,2019-02-09 16:40:05,"Months before the collapse, Olavo Coelho, a worker at the dam, had been called in to fix a leak. Afterward he warne… https://t.co/F6Qtm5NlET"
100,1094274238335385601,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,73,132,2019-02-09 16:38:03,"Vale S.A., the mine owner, is the main source of income for the 37,000 people living in Brumadinho, but as the deat… https://t.co/tTvupjVB70"
101,1094273745773101056,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,87,138,2019-02-09 16:36:06,"The dam that collapsed in Brumadinho strained the very definition of “dam,” and had no separate concrete or metal w… https://t.co/gOLlVhKfTu"
102,1094273244843130880,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,93,158,2019-02-09 16:34:06,There are 88 mining dams in Brazil built like the one that failed – and all but 4 were rated by the government as e… https://t.co/O1ucRmX5Sd
103,1094272807758950400,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,99,149,2019-02-09 16:32:22,"A tragedy – but hardly a surprise, experts said. It was the second deadly dam collapse in Brazil in 3 years. The da… https://t.co/Vwb1FmRZ73"
104,1094272240433147909,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,339,492,2019-02-09 16:30:07,"On January 25 in Brumadinho, Brazil, a tidal wave of mining waste — enough to fill almost 5,000 Olympic swimming po… https://t.co/mS1uXzv81o"
105,1094268454654365698,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,63,217,2019-02-09 16:15:04,See the South Pacific island that came into existence four years ago — and read how scientists are using it to expl… https://t.co/2dEatSvy4C
106,1094264709417746434,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,64,262,2019-02-09 16:00:11,"For more than 40 hours he survived in an air pocket, first surrounded by screams, then silence, as people around hi… https://t.co/JKftzLRpaa"
107,1094260930727370752,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,264,575,2019-02-09 15:45:10,Virginia Democrats face an excruciating choice: Whether to impeach an African-American leader at a moment when the… https://t.co/V5C35linCk
108,1094259715469729801,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,35,148,2019-02-09 15:40:21,"Here's your weekend playlist, with the songs @nytimesmusic critics think you need to hear https://t.co/pc91m3e9c3"
109,1094252215483682818,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,48,122,2019-02-09 15:10:33,A nursing center in Arizona where an incapacitated woman was raped and gave birth last year backtracked one day aft… https://t.co/v3uC5WImgM
110,1094248346666053634,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,178,1359,2019-02-09 14:55:10,Because sometimes you just want a big bowl of pasta with butter and Parmesan https://t.co/udYkCk3Cjh https://t.co/djRqAhl1vd
111,1094244549763964930,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,73,240,2019-02-09 14:40:05,"Standing in a briefing room of Germany's new 64-acre intelligence service headquarters, Chancellor Merkel said, ""I… https://t.co/p9Dai6JBAQ"
112,1094240765243543552,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,24,137,2019-02-09 14:25:03,The stars aligned to bring together a psychic and a manager for an engineering company together after a chance meet… https://t.co/pScWUQHiB1
113,1094237001262469120,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,148,303,2019-02-09 14:10:05,"2 weeks ago, a dam collapsed in Brumadinho, Brazil leaving at least 157 people dead, and more than 180 missing. A t… https://t.co/TgCH5TPwQt"
114,1094234204269887491,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,114,344,2019-02-09 13:58:58,"In Opinion

Roger Cohen writes, ""The pursuit of happiness does not equal the embrace of 80-hour weeks. Take some ti… https://t.co/zD7kgm5Vn2"
115,1094229699654500352,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,119,843,2019-02-09 13:41:04,"A retired actor found what he thought was an ideal place to live in NYC's Greenwich Village in 1955, for $90 a mont… https://t.co/6ZgIwLKBw0"
116,1094219379510775808,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,95,369,2019-02-09 13:00:04,"Julie Yip-Williams’s memoir, “The Unwinding of the Miracle,” written before her death at 42 last year, is an exquis… https://t.co/7uOdEWlX8a"
117,1094209556899602432,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,127,371,2019-02-09 12:21:02,Thousands of Robert Frank’s unpublished photographs taken during and after his journeys that led to “The Americans”… https://t.co/koY16HYDVS
118,1094204285456392192,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,136,433,2019-02-09 12:00:05,"U.S. prosecutors are said to be reviewing Jeff Bezos’ extortion claim, adding to American Media’s legal jeopardy https://t.co/GhQ59mwFRd"
119,1094189212792967168,807095,881,42811623,17608,199163,349443,2007-03-02 20:41:42,68,286,2019-02-09 11:00:12,"Tod Papageorge's Kodachrome photos of New York may not have led to commercial work, but they captured the lush tone… https://t.co/Li3QiJoJFm"
