Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
29,1093607888189378560,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,0,2019-02-07 20:30:13,@KathleenPurvis What you need to know to identify a true meat &amp; 3 and treat it with respect. https://t.co/377Q8QQNvx
30,1093607733494992896,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,5,2019-02-07 20:29:36,🍗 @theobserver's Food Editor @KathleenPurvis gives us the low down on what constitutes a meat-and-three restaurant. https://t.co/VzY35u4X7u
31,1093579442943868928,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,3,2,2019-02-07 18:37:11,"With hotels filled, thousands expected to turn to @Airbnb for #NBAAllStar weekend. https://t.co/RlIH9TrVu3"
32,1093574330179637248,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,0,2019-02-07 18:16:52,8 Charlotte projects that are at risk of needing more money and one that definitely will. https://t.co/jlSvxwo0tT
33,1093562499390205952,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,1,2019-02-07 17:29:51,What the diverging fortunes of @BankofAmerica and @WellsFargo mean for Charlotte and the banks. https://t.co/nrbWy9I3mI
34,1093556391787352065,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,2,2019-02-07 17:05:35,"The @USArmy is developing a new, more grueling and complex fitness exam that adds deadlifts, power throws and other… https://t.co/nhNTaI1knp"
35,1093550550380171265,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,2,1,2019-02-07 16:42:23,".@AtriumHealth plans to increase pay for more than 15,000 employees, primarily nurses and those in nursing support… https://t.co/wwgeHttojk"
36,1093545419878133760,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,1,2019-02-07 16:21:59,@HamiltonAnthony Nine headlines from our recent sit-down with Charlotte’s most celebrated R&amp;B singer. https://t.co/UBxeLDzOy4
37,1093542538420670464,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,2,2019-02-07 16:10:32,How Grammy-winning R&amp;B singer @HamiltonAnthony feels about “The Star-Spangled Banner” now. https://t.co/1fGiJTewpd
38,1093537390692577280,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,3,3,2019-02-07 15:50:05,"For second time in a week, @WellsFargo apologizes for app problems as customers rant. https://t.co/wL6kntIQPf"
39,1093532352293281792,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,2,4,2019-02-07 15:30:04,.@CLTAirport recorded an overnight low Wednesday night of 64. That's 33 degrees above normal for the date. 11 degre… https://t.co/ZFLz2glrGb
40,1093528093594185729,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,14,9,2019-02-07 15:13:08,"BB&amp;T, SunTrust announce blockbuster merger as Charlotte gains a new bank HQ. https://t.co/TQ2H5JbvvG"
41,1093511784970047494,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,0,2019-02-07 14:08:20,"At @actorstheatre: ‘Four Women,’ one provocative conversation. https://t.co/SyICnkrmnG"
42,1093504694452920322,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,1,2019-02-07 13:40:10,Does the @CJFFest know something @TheAcademy don’t? https://t.co/EwkF81LyJs
43,1093495138578501634,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,2,5,2019-02-07 13:02:11,"🏁 @BrendanRMarks: The 1 thing every new @NASCAR season brings, and why 2019 is especially worth watching. https://t.co/tnNmu8mpVa"
44,1093483588836839431,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,2,3,2019-02-07 12:16:18,"Pro-Confederate group invited lawmakers to a party, and protesters showed up, too https://t.co/fO0ccswejd"
45,1093472757474574336,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,3,2019-02-07 11:33:15,.@CLTballet’s Innovative Works thoughtfully mixes dance movement with literature. https://t.co/UAbA4y8R0h
46,1093467131142983680,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,1,2019-02-07 11:10:54,Charlotte’s John Bayless is an Emmy-winning MUA who went the extra mile for this @MPlayhouse production. https://t.co/HTTwMnWHc0
47,1093460599294607360,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,0,2019-02-07 10:44:57,This Charlotte book could be a marriage manual (but it’s not) https://t.co/KyMehb2SE0 https://t.co/YuGIrxvwO1
48,1093454714572804097,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,2,3,2019-02-07 10:21:34,Dale Earnhardt’s hometown baseball team wants to ditch his Intimidator nickname. https://t.co/zyy29MEUkx
49,1093449406567927809,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,0,2019-02-07 10:00:28,#NSD19: Coach Mack Brown on the @TarHeelFootball recruiting class: ‘I think we are so far ahead of where I anticipa… https://t.co/t15W5a5mpl
50,1093378277811671043,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,2,2019-02-07 05:17:50,Fewer NC educators left the profession or changed school districts in the 2017-18 school year. What does that tell… https://t.co/lz9tdLSWYg
51,1093373062865653760,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,1,2019-02-07 04:57:06,Rookie @luka7doncic’s triple-double leads @dallasmavs over @Hornets. https://t.co/qezdkuUnIM
52,1093363826697924608,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,0,2019-02-07 04:20:24,Wondering who’s got discounts or free days? Bookmark this list for a look at Charlotte arts deals throughout the ye… https://t.co/1CMj3ig3eZ
53,1093358548715737094,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,3,6,2019-02-07 03:59:26,"Like a sleuth searching for clues, sculptor Ed Hamilton is hoping to find “the spark” that will convey who Julius C… https://t.co/J8cIJDD8qb"
54,1093352049813659648,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,2,2019-02-07 03:33:36,"Meanwhile, on Facebook: South Carolina man taunted cops that he was ‘right under their noses.’ They found him. https://t.co/lEeRRaBwlc"
55,1093346557422899200,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,14,2019-02-07 03:11:47,Panthers owner David Tepper casually dropped the idea of a roof over BofA Stadium. https://t.co/ssyl8gDqEl
56,1093341268653023233,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,4,2,2019-02-07 02:50:46,#NSD19: @theobserver-area signees. https://t.co/LaYi1sQM3s
57,1093336021897564160,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,4,5,2019-02-07 02:29:55,"Covenant Day’s Wisdom Asaboro is a 6-8, 290-pound @TarHeelFootball signee. He's also the hottest recruit you’ve nev… https://t.co/7q07Y9yrmb"
58,1093329819629170688,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,3,11,2019-02-07 02:05:16,#NSD19: 5 things to know about the @Charlotte49ers’ recruiting class. https://t.co/PFRqFfx1qM
59,1093318814220075008,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,0,2019-02-07 01:21:32,@BankofAmerica @WellsFargo @DeonERoberts If you needed a stark reminder of the different trajectories that Charlott… https://t.co/41gPcDWcYs
60,1093317505198764032,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,1,2019-02-07 01:16:20,It looks like @BankofAmerica and @WellsFargo are playing out a version of trading places. @DeonERoberts explains wh… https://t.co/eagDvl02pq
61,1093272437091901445,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,2,5,2019-02-06 22:17:15,Gov. Cooper rescinds Charlotte city councilwoman’s appointment after Senate GOP protest. https://t.co/CyAesjvMRv
62,1093246072514887680,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,3,6,2019-02-06 20:32:29,"“We have Charlotte-based ICE officers who conduct immigration enforcement every day,” an ICE spokesman told… https://t.co/kmLClSVmfL"
63,1092909335225790465,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,6,8,2019-02-05 22:14:25,ICE agents detained at least 30 people during a raid at a Lee County firearms manufacturing plant. https://t.co/aQVKmhG6FN
64,1092901256283258880,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,0,2019-02-05 21:42:19,The @Coach_heals “way” worked at Austin Peay. The question now: Will it work at @CharlotteFTBL? https://t.co/DJyU02kseT
65,1092895801037209602,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,2,2019-02-05 21:20:38,United Way of Central Carolinas cutting its contributions to 73 area nonprofit partners by 25 percent. https://t.co/RgTUas0GVD
66,1092887941620355072,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,1,2019-02-05 20:49:24,@theobserver New values are stirring fears about displacement in fast-changing neighborhoods. https://t.co/oHugYk5UeB
67,1092887655187124226,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,4,2019-02-05 20:48:16,"Homeowners in Druid Hills, Graham Heights, Seversville, Wesley Heights hear the constant drumbeat of investors poun… https://t.co/4AD9QgK83C"
68,1092860532179288065,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,1,2019-02-05 19:00:29,Cops as ‘homegrown terrorists’ tweet fuels GOP Senate anger at Charlotte councilwoman. https://t.co/8VU5lhixzk
69,1092851581706530816,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,0,2019-02-05 18:24:55,This messy school cafeteria project dives into how students eat and waste food. https://t.co/P1tyrjWKuR
70,1092790475105452033,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,6,5,2019-02-05 14:22:06,@theobserver Many of Charlotte’s historically-black neighborhoods saw residential property values shoot up by an av… https://t.co/48vlrAqLrr
71,1092790261443375104,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,18,26,2019-02-05 14:21:16,"For James Atkinson, it’s impossible to ignore Charlotte’s gentrification. Just look at the hundreds of apartments b… https://t.co/fftFg3qVmP"
72,1092534882327244800,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,2,17,2019-02-04 21:26:28,From our archives: Happy birthday Rosa Parks! The civil rights pioneer visited Charlotte's JT Williams Middle Schoo… https://t.co/Wa1aoTK1Yl
73,1092481931806150657,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,3,2019-02-04 17:56:04,Newly appointed @NCSBE will hold its long-planned evidentiary hearing on the disputed #NC09 election. https://t.co/e2rGCeyqNf
74,1092463866351620098,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,5,2019-02-04 16:44:17,"As @Nate_Davis73 prepares for the NFL, the former coach and reason he chose @Charlotte49ers is always in his mind.… https://t.co/fhidrhBhDZ"
75,1092450593766023169,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,1,2019-02-04 15:51:32,Investigators are still trying to determine what caused an Outer Banks shrimp trawler to flip and break apart. https://t.co/bRfvGjiFhC
76,1092414288948547584,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,2,2019-02-04 13:27:17,Charlotte official who called police terrorists gets spot on sensitive NC commission. https://t.co/FeL8UJ5itP
77,1092399282513240065,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,4,10,2019-02-04 12:27:39,A Charlotte City Council member called police terrorists. The governor put her on a commission for community relati… https://t.co/c5PFpN61QL
78,1092099869924311040,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,7,5,2019-02-03 16:37:53,Come work with @theobserver's data reporters to identify neighborhoods and ZIP codes where gentrification has flipp… https://t.co/SkdDlS8mnU
79,1092099835518509056,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,9,19,2019-02-03 16:37:45,Nikoly Dos Santos won the SoMeck conference championship at 106 pounds. @ProvAthletics' female wrestler is 33-5 thi… https://t.co/6X2SujgPxi
80,1092099505795801089,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,2,2,2019-02-03 16:36:27,Applications to join @report4america are due THIS FRIDAY. https://t.co/s1ZguH1EPm
81,1092089580201881601,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,1,2019-02-03 15:57:00,"Truth be told, a number of things avalanched for @TeamHendrick in 2018. With the #Daytona500 just 2 weeks away,… https://t.co/e0wb3Sm0sw"
82,1092084359614603264,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,10,19,2019-02-03 15:36:15,You may know @JohnHoogenakker as the king in 'Dilly Dilly' commercials. Charlotteans know him as the guy who grew u… https://t.co/Xfe2BoxAeB
83,1092078444639330305,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,0,2019-02-03 15:12:45,"@NASCARHall In his own words, @JeffGordonWeb reminisced about the major moments that were turning points in his… https://t.co/1UyZgU5CZV"
84,1092077312818978816,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,0,2019-02-03 15:08:15,"@NASCARHall @JeffGordonWeb @roushfenway @Team_Penske Yes, the numbers for all five @NASCARHall inductees are moment… https://t.co/HACR4Hf7rY"
85,1092076632335036417,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,1,4,2019-02-03 15:05:33,"The @NASCARHall welcomed a new class in Charlotte. The inductees included were @JeffGordonWeb, Davey Allison, Alan… https://t.co/0eQboo0Z8u"
86,1092074272716218368,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,3,9,2019-02-03 14:56:11,We traveled about 3.5 hours northeast of Charlotte to see where @TG3II's journey to #SBLlll began. https://t.co/JsMdOFCtup
87,1092064460318130176,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,3,4,2019-02-03 14:17:11,An unanswered question hanging over Drew Browne’s death is why Raleigh police could not find him in more than four… https://t.co/aZ155xEi0a
88,1092058942027546630,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,4,2019-02-03 13:55:15,The 4th quarter of the @Hornets’ 125-118 home victory was classic @KembaWalker. https://t.co/gH93RAztQu
89,1092052949541507077,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,3,10,2019-02-03 13:31:27,"@theobserver Raleigh’s most absurdist charity event, the @K2Challenge, returned for its 15th year. For those counti… https://t.co/Cpvn7K7tSC"
90,1092052923461312514,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,4,2019-02-03 13:31:20,The first game between UNC and Louisville was the worst home loss in the Roy Williams era. Luke Maye led the reveng… https://t.co/pxdB48XMUN
91,1092052585069010945,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,2,8,2019-02-03 13:30:00,“I’ve never eaten 12 doughnuts before ... it’s worse than I thought that it was.” https://t.co/SEBUhCA2Ty
92,1092047593021104130,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,3,3,2019-02-03 13:10:10,“He don’t have a gun!” Felicia Morgan can be heard in the background of @CMPD officers’ body camera videos. She arr… https://t.co/yWDiutrMuS
93,1092042002642944001,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,1,2019-02-03 12:47:57,"For a third consecutive game, the youthful @Charlotte49ers were in position to potentially claim a rare victory. Bu… https://t.co/lWTAzMGoug"
94,1091775010954530816,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,16,23,2019-02-02 19:07:01,"NBA All-Star Weekend once shut down Las Vegas. Charlotte, you’ve been warned. https://t.co/pnP1SAv76z"
95,1091729377296044033,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,0,2019-02-02 16:05:41,"Pedestrian hit and killed after lying down on busy Charlotte road, police say. https://t.co/eEtk6lj0Mw"
96,1091721288983425024,8695932,656,241006,781,2478,162763,2007-09-05 22:01:17,0,1,2019-02-02 15:33:33,Some Mecklenburg commissioners want to ban guns in parks. Do they have the power? https://t.co/SvnPCsduIF
