Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
30,1093256908880805888,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,4,2019-02-06 21:15:33,New Firestone race tire factory announced in Akron https://t.co/Y9cTM4VEeJ https://t.co/8lmfS3v4Hj
31,1093251167847620608,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,4,2019-02-06 20:52:44,Acme Fresh Markets is celebrating one of its most expensive store redos as the hometown grocer battles its food riv… https://t.co/kui3suUTcr
32,1093232337394040832,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-06 19:37:55,Signet Jewelers in Akron has hired three agencies to improve advertising and marketing for some of its major brands… https://t.co/LBGV76HHTH
33,1093225806405472256,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,3,3,2019-02-06 19:11:58,Bad news if you're someone who dines in downtown Akron: Nuevo Modern Mexican and Tequila Bar closed Tuesday https://t.co/K4ArLBB1Ho
34,1093212608147144705,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,6,6,2019-02-06 18:19:31,"New Firestone race tire factory announced in Akron
https://t.co/t4RYTR1OOo https://t.co/6aCrIqL6Jz"
35,1093210305444958208,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,2,1,2019-02-06 18:10:22,"On this week's Pulse preview on Facebook Live, @ClintOMovies and @LynneSherwinABJ are talking Verb Ballets' tribute… https://t.co/VjsQx13ZvK"
36,1093197490789249029,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,7,18,2019-02-06 17:19:27,Things between #Browns quarterback Baker Mayfield and comedian Kevin Hart were a little icy https://t.co/Y42X8sTsL6
37,1093183283586834432,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-06 16:22:59,"via @KatieByardABJ: In the Akron area, cupid comes in the form of 86-year-old chocolatier Larry Temo.  https://t.co/A7qOyUrlk5"
38,1093173412460195845,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-06 15:43:46,"Just over 50 games into his rookie season, what do the Cavs have in guard Collin Sexton? @MRidenourABJ has some tho… https://t.co/zpICEEPw2Y"
39,1093138793178255360,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,2,0,2019-02-06 13:26:12,Don Plusquellic says he won’t run for Akron mayor as a Democrat https://t.co/OCHTeM5PZB https://t.co/eegCzIeuRZ
40,1093074330467033088,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-06 09:10:03,"Marla's 42 shots from beyond the arc on a rookie's progress, Alec Burks' future and a fight worthy of praise… https://t.co/X4a5mfkQKW"
41,1093028906880253954,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,1,2019-02-06 06:09:33,Acme store redo in the bag; redo is among costliest for grocer https://t.co/AGCX3BnZlt https://t.co/7ykIyFhQoo
42,1092893518979158016,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-05 21:11:34,Evacuations underway in Stark County neighborhood due to gas leak https://t.co/H0vRxHM0aO https://t.co/qZza84utcj
43,1092854537856188416,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,0,2019-02-05 18:36:40,Aldi is hosting a hiring event on Thursday https://t.co/80fR2e53OV
44,1092840644542902274,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,0,2019-02-05 17:41:28,via @MRidenourABJ: Kyrie Irving isn't the only player sitting out tonight's Cavs/Celtics game. Cleveland will be wi… https://t.co/xe6JJXcIAq
45,1092837538811777024,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,1,2019-02-05 17:29:07,".@ByGeorgeThomas on how the Mid-American Conference could be in line to get two teams in the NCAA Tournament, and w… https://t.co/72pohHVVJR"
46,1092711440136302593,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-05 09:08:03,"Officials: 7 dead, many injured in Paris apartment fire https://t.co/m2EvkmFvvk https://t.co/4KasSZJRIK"
47,1092665763998052352,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-05 06:06:33,Akron tweaks hiring rules to attract diversity in safety forces https://t.co/YEfR4BInnZ https://t.co/VpJ4MWaUIW
48,1092530249626087424,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,2,1,2019-02-04 21:08:04,Driver alert: East Avenue bridge work begins Monday; I-76/77 to be impacted https://t.co/1Ud22PizoL https://t.co/5B0IqiNrrq
49,1092486422966222848,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-04 18:13:55,Woman asks Akron judge to release brother who killed their mother https://t.co/J4B73xl11B https://t.co/epf63QjwlM
50,1092348173815754752,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-04 09:04:34,MMA fighter wanted in killings captured after escaping van https://t.co/rdTxhQ9dRX https://t.co/T3gTLhIbtf
51,1092302876246892544,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,0,2019-02-04 06:04:34,Protesters pushed back at NYC federal jail where power out https://t.co/lrNdVwltPm https://t.co/jJuENFantN
52,1092166351467081729,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-03 21:02:04,"Virginia governor digs in, says he wasn't in racist photo https://t.co/rSxfKeblqO https://t.co/Oi4BWLykx1"
53,1091985404377460736,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-03 09:03:03,"Marla's 28 shots from beyond the arc on a German great, a Slovenian sensation and perhaps a young LeBron James… https://t.co/sVLk46upD1"
54,1091939854412218368,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-03 06:02:03,"Indians have opportunity to maximize window, not just extend it https://t.co/NBB29PVykU https://t.co/RP4cKnZXzi"
55,1091758536156037121,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-02 18:01:33,Russia to pull plug on nuclear arms pact after US does same https://t.co/h9qubqA4rU https://t.co/fTyBB2D7iL
56,1091621885060702208,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-02 08:58:33,"High school boys basketball / Revere 78, Copley 73: Minutemen take over top spot in Suburban League American Confer… https://t.co/rfQ6ZvC2Q9"
57,1091576462652596224,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,1,2019-02-02 05:58:03,Several cattle dead in Green Township barn fire https://t.co/LhIu79GnF3 https://t.co/fTj6bkbUg5
58,1091415167232081920,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,2,4,2019-02-01 19:17:08,.@ByGeorgeThomas on #Zips basketball player Emmanuel Olojakpoke making his way back onto the court following open-h… https://t.co/3RleDQUZK4
59,1091407517803008000,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,1,2019-02-01 18:46:44,"With the Rolling Acres property back in the news, how about a look back on the former Akron mall? https://t.co/rGZMSbgqVK"
60,1091395398743146496,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-01 17:58:34,US pulls out from key nuclear arms treaty; Trump blames Russia https://t.co/Pl2QYwqsiq https://t.co/sAkii5QM1E
61,1091372089230196736,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,1,2019-02-01 16:25:57,From reporter Doug Livingston last July: https://t.co/8qtQSZHXOK
62,1091369268233584641,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,15,18,2019-02-01 16:14:44,via @ABJDoug: The suspicions are true: Amazon is coming to the former Rolling Acres property https://t.co/2kZ7G5bJjn
63,1091258380574998528,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,1,2019-02-01 08:54:07,"University of Akron basketball: A scare and a year later, Olojakpoke makes way back onto court… https://t.co/RgvpgJcglx"
64,1091213079398932480,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,0,2019-02-01 05:54:06,US charges 20 people over Chinese birth tourism schemes https://t.co/rH6WBPCGzn https://t.co/QeUQEJIF61
65,1091086707401912324,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,4,3,2019-01-31 21:31:57,via @agarrettABJ: The man who survived Wednesday's fatal house fire in Kenmore opens up about trying to save his fa… https://t.co/UOWfm03MlA
66,1091069779195117568,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,3,8,2019-01-31 20:24:41,"Akron's recruiting class just got a little bigger in the form of 6'9, 320-pound offensive lineman Xavior Gray of Ja… https://t.co/jsklvspOHp"
