Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
28,1094659668742492160,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,45,128,2019-02-10 18:09:37,"Call this phase “pre-impeachment.”

From columnist Doyle McManus: https://t.co/ASl8WUIWee"
29,1094642237613531138,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,5,20,2019-02-10 17:00:21,Kendrick Lamar? Lady Gaga? H.E.R.? Our picks for who's likely to win the major awards on music's big night. Here ar… https://t.co/wymT3aRzFB
30,1094627136441409536,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,4,17,2019-02-10 16:00:21,"From L.A. Affairs:

""I admit it. I began counting down the days until her cast came off and I could break free from… https://t.co/3C7JgajGCv"
31,1094506290582294528,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,45,65,2019-02-10 08:00:09,"Cultural writer and Latino art advocate Ed Fuentes, who built deep roots in Downtown Los Angeles while covering the… https://t.co/Hr4vLzP7IZ"
32,1094491218376052736,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,69,88,2019-02-10 07:00:15,"Describing San Diego’s border with Mexico as “an area of high illegal entry,” the Trump administration announced it… https://t.co/TZAZOucoEM"
33,1094476107372478465,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,14,34,2019-02-10 06:00:13,"Hot Property: Crystal Hefner, widow of Playboy founder Hugh Hefner, has sold her modern home for $5 million. https://t.co/fQrDeEmtxF"
34,1094461001284702208,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,25,39,2019-02-10 05:00:11,"With L.A. City Hall under scrutiny for possible corruption related to downtown development, readers were quick to r… https://t.co/5IGaUm62bU"
35,1094445898250285056,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,22,31,2019-02-10 04:00:10,A former Miss Costa Rica has become the second woman to make a criminal complaint against Nobel Peace Prize laureat… https://t.co/JT6qJsuqkq
36,1094430812089520128,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,6,13,2019-02-10 03:00:13,"Taylor Schilling and writer Jeff Buhler discuss the twist ending of the evil child horror film ""The Prodigy."" Warni… https://t.co/gIPMLJ5a4E"
37,1094415726323122176,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,4,9,2019-02-10 02:00:17,"Following a withdrawal from the card by UFC middleweight champion Robert Whittaker due to a hernia, #UFC234 will be… https://t.co/RyaqHTZNRI"
38,1094410634249293825,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,16,36,2019-02-10 01:40:03,"Circus of Books survived an FBI raid, federal obscenity charges and complaints from law enforcement. But it could n… https://t.co/11AETrdU89"
39,1094405602674204673,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,12,29,2019-02-10 01:20:03,If Anderson Silva’s legacy as arguably the most superb technician of mixed martial arts in history has taught anyth… https://t.co/fO1FciDsrP
40,1094400585275719681,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,12,36,2019-02-10 01:00:07,Downtown Santa Ana was once likened to vibrant shopping plazas in Mexico. But quinceañera shops have gradually beco… https://t.co/Tz2yJhXlp3
41,1094395538424979456,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,34,34,2019-02-10 00:40:03,"Though her conviction was overturned, Aasia Bibi is reportedly still being held at a secret location in Karachi and… https://t.co/rPAqH5cHoD"
42,1094394096637095936,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,12,30,2019-02-10 00:34:20,UCLA squandered a 22-point lead over the final 12 minutes of a 93-92 loss to Utah that qualified as its most crushi… https://t.co/zT1yg7W18m
43,1094390503758614528,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,45,168,2019-02-10 00:20:03,"""Roma"" star Yalitza Aparicio is so much more than her Oscar fairy tale https://t.co/LPTxcL5S1m https://t.co/TFr62SRgRc"
44,1094385487077429249,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,8,21,2019-02-10 00:00:07,The Daggett County Jail in Utah has been on the market for an asking price of $4.45 million since mid-December. Thi… https://t.co/cBQF7jnPO1
45,1094380452650070016,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,10,35,2019-02-09 23:40:07,Fiji Water is firing back at “Fiji Water Girl.” https://t.co/Jl9reOmAdP
46,1094375402137665536,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,88,307,2019-02-09 23:20:03,"The first-ever official live recording from Linda Ronstadt, ""Live in Hollywood"" has jumped to No. 1 on Amazon's lis… https://t.co/3LvuQEKKm0"
47,1094370394994327552,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,23,26,2019-02-09 23:00:09,Elon Musk’s SpaceX has a big stake in the battle over border security being waged in Congress: a launchpad on the U… https://t.co/GZYoZzmFg7
48,1094365339985608704,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,13,19,2019-02-09 22:40:04,"In his first interview since a racist photo from his medical school yearbook came to light a week ago, Gov. Ralph N… https://t.co/nqU6Xgw7lk"
49,1094360301766692864,16664681,6882,3326757,1937,31590,215064,2008-10-09 11:07:42,26,79,2019-02-09 22:20:02,"In Trump times, learning to defuse fear is a civic lesson for a populace that has just been through the president’s… https://t.co/4rgpPbjRyI"
