Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
27,1094250819921330176,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,5,2019-02-09 15:05:00,U.S. Transportation Secretary Elaine Cho on Friday announced a $25 million grant to the city. “These investments ..… https://t.co/PkaTMhKNdL
28,1094235719952990209,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,5,6,2019-02-09 14:05:00,"“Having this passed ... would be one of the most, if not the most, substantial changes to the Florida criminal just… https://t.co/seIJh2umMs"
29,1094205520985186304,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,1,2019-02-09 12:05:00,"HOMES | Looking for a new home? These two homes, one in Ortega, the other in Green Cove Springs, offer plenty of sp… https://t.co/TbJHBkxDa4"
30,1094069625556480000,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-09 03:05:00,PHOTOS | The #JacksonvilleIcemen hosted the #NorfolkAdmirals recently at Jacksonville Veterans Memorial Arena. The… https://t.co/fV7RKS3uwC
31,1094062075805134848,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,0,2019-02-09 02:35:00,She told police “she thought it would be funny to set (his) pants on fire to see if it would wake him up.”  Now her… https://t.co/vrCogpK8og
32,1094054526162747392,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,2,2019-02-09 02:05:00,"While Tony Boselli is almost certain to eventually get into the HOF, a more interesting case come 2021 will be that… https://t.co/svu6yiAaUz"
33,1094046976847400962,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,1,2019-02-09 01:35:00,"It was a tragic end to hopes that the two Sumatran tigers, Asim and Melati, would eventually breed as part of a Eur… https://t.co/xp6ui4yVJO"
34,1094039426873860096,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,1,2019-02-09 01:05:00,"In anticipation of the Donna Marathon, residents are clearing streets, scheduling watch parties and changing up the… https://t.co/wTiLtS1ZBQ"
35,1094031877827121152,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,3,2019-02-09 00:35:00,"Whether you plan to see ""Hamilton"" in Orlando or Tampa this month — or Jacksonville (yes!) next season — here are f… https://t.co/EHzwtx2qQf"
36,1094024327626932224,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,1,3,2019-02-09 00:05:00,"In 1960, more than 440,000 students from across the country took the Project Talent test, which was intended to hel… https://t.co/nbtHYLifCZ"
37,1094016777598586880,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,1,2019-02-08 23:35:00,"SHORELINES | If you're firming up your weekend plans, there may be a few events here to add to the mix.  https://t.co/8NUG2CLWsd"
38,1094009227482415104,15572679,2516,65308,579,929,97243,2008-07-23 21:30:49,0,1,2019-02-08 23:05:00,"PHOTOS | Wednesday evening's Art Walk was packed with artists, art, and art lovers. Check out the sights and scenes… https://t.co/u07KseHZAC"
