Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
27,1094645938654797824,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,3,10,2019-02-10 17:15:03,"Gainesville police have made an arrest in  Thursday’s fatal shooting of a North Georgia businessman outside a CVS,… https://t.co/IEAOkj0ZHN"
28,1094644390419668992,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,4,11,2019-02-10 17:08:54,AJC EXCLUSIVE: The first presidential candidate to make a public visit to Georgia after formally entering the 2020… https://t.co/TXthcHow8G
29,1094641656039641089,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,1,2019-02-10 16:58:02,"A real-life raccoon who modeled the animated raccoon Rocket in the “Guardians of the Galaxy” series has died, accor… https://t.co/D6xhb9CtCZ"
30,1094637375316262912,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,2,2019-02-10 16:41:02,"According to a 2014 study cited by the National Institutes of Health, nurses are at high risk for all musculoskelet… https://t.co/8ux6LUWqOK"
31,1094633342098657282,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,1,2019-02-10 16:25:00,Toombs County remains solidly Trump country. But many in the area have nuanced views about immigration because of t… https://t.co/W2uMuJY27T
32,1094628910459949061,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,2,2019-02-10 16:07:24,WATCH LIVE: Law enforcement officials discuss arrest and case of slain Gainesville businessman… https://t.co/m1VU8DdPDg
33,1094626047344152576,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,5,4,2019-02-10 15:56:01,"According to a 2014 study cited by the National Institutes of Health, nurses are at high risk for all musculoskelet… https://t.co/grkpLWjlEQ"
34,1094622015569489920,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,5,5,2019-02-10 15:40:00,"“He’s got a name that about 2,000 men in Georgia have, but (the arrests) never would end,” his attorney said. https://t.co/hF1TX8sQiK"
35,1094616994391953408,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,17,26,2019-02-10 15:20:03,"Under the ""Catch &amp; Release"" promotion, Oregon's Wildlife Images will name a salmon after your ex and feed it to its… https://t.co/ByHTTdYrDy"
36,1094612713848881152,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,5,2019-02-10 15:03:02,"A real-life raccoon who modeled the animated raccoon Rocket in the “Guardians of the Galaxy” series has died, accor… https://t.co/j4m8jz12nA"
37,1094608436212518912,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,5,9,2019-02-10 14:46:02,"Gainesville police have made an arrest in  Thursday’s fatal shooting of a North Georgia businessman outside a CVS,… https://t.co/twQmPAhVC7"
38,1094604401061314560,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,5,2019-02-10 14:30:00,"Before the dust settles from Super Bowl 53, take a look at this quick recap. 🏈 https://t.co/rehrTO8gsz"
39,1094598125019451393,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,8,8,2019-02-10 14:05:04,A man’s body was found behind a Cobb County motel Sunday morning after investigators put out a brush fire in the ar… https://t.co/okEVGiKBy3
40,1094593843184455681,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,2,2019-02-10 13:48:03,Baseball’s current climate favors flexibility. Teams see less value in carrying a one-position player for the sake… https://t.co/D1JZI6R5AA
41,1094589560015720448,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,11,2019-02-10 13:31:02,"Friends and neighbors lined the bridge into Winthrop, Massachusetts, on Saturday to welcome Beau Schlichting back f… https://t.co/Xm6T7stepe"
42,1094585526609502208,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,33,55,2019-02-10 13:15:00,"Airport City  will include offices, single family homes, greenspace and coffee shops. https://t.co/0YEtz4Xgp5"
43,1094574224675606528,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,5,2019-02-10 12:30:06,The 97-year-old British royal announced Saturday that he is giving up his driver's license just weeks after his wre… https://t.co/CmUyDNpycX
44,1094570181320458241,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,3,2019-02-10 12:14:02,"In this week's episode hosted by Halsey, the comedy show addressed the recent controversy involving Virginia Gov. R… https://t.co/Qmx8cwjvki"
45,1094561628245426177,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,2,2019-02-10 11:40:02,The Hawks never had a chance. https://t.co/VsxloIg02s
46,1094557347744231424,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,3,2019-02-10 11:23:02,"In this week's episode hosted by Halsey, the comedy show addressed the recent controversy involving Virginia Gov. R… https://t.co/OfzwgsZ5RC"
47,1094553320876900352,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,2,2019-02-10 11:07:02,A South Carolina lawmaker is looking to put a bounty on coyotes with the introduction of a new bill. https://t.co/M6UCp4k4Ga
48,1094549046612688896,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,3,7,2019-02-10 10:50:03,"Atlanta gets at least a solid B, if not better, for how it handled travelers on Super Bowl week. https://t.co/mdyUh5vOhC"
49,1094545015358013440,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,0,2019-02-10 10:34:01,"Grammy Awards 2019: Dallas Austin talks 21 Savage, Atlanta Super Bowl at Clive Davis Pre-Grammy Gala https://t.co/dkOXyQC8nW"
50,1094540738988310528,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,3,3,2019-02-10 10:17:02,The Atlanta Legends lost their first game in the Alliance of American Football Saturday night. https://t.co/a853jVyW6Z
51,1094536499880697856,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,2,1,2019-02-10 10:00:11,The Jacksonville Sheriff's Office in Florida says a 2-year-old is dead after a shooting that occurred inside an apa… https://t.co/dxfew2UQJb
